^SAMPLE = GSM748860
!Sample_title = U2OS cells, untreated, 0h, rep1
!Sample_geo_accession = GSM748860
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = U2OS cells, untreated, 0h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: U2OS
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 0h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated U2OS cells, 0h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748860/suppl/GSM748860_U.C0a.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748860/suppl/GSM748860_U.C0a.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
231712_at	3.05985
231713_s_at	7.80298
231714_s_at	7.31552
231715_s_at	7.50767
231716_at	7.72696
231717_s_at	2.31005
231718_at	7.70935
231719_at	4.49778
231720_s_at	4.02333
231721_at	3.85653
231722_at	2.95643
231723_at	4.98764
231724_at	3.80518
231725_at	7.47198
231726_at	5.47831
231727_s_at	7.1965
231728_at	3.24881
231729_s_at	3.25707
231730_at	5.68179
231731_at	2.48556
231732_at	2.99443
231733_at	4.66877
231734_at	3.73768
231735_s_at	7.13424
231736_x_at	9.89267
231737_at	2.92839
231738_at	5.989
231739_at	3.19794
231740_at	2.9938
231741_at	3.81258
231742_at	2.83192
231743_at	4.59445
231744_at	2.65042
231745_at	3.11479
231746_at	3.51822
231747_at	2.42934
231748_at	2.67212
231749_at	2.28305
231750_at	2.88831
231751_at	2.71967
231752_at	4.53067
231753_s_at	3.63726
231754_at	2.67983
231755_at	2.72993
231756_at	3.41455
231757_at	2.82255
231758_at	3.78461
231759_at	4.30625
231760_at	3.45342
231761_at	3.20936
231762_at	2.70821
231763_at	6.6266
231764_at	8.23463
231765_at	4.61369
231766_s_at	7.56787
231767_at	6.27379
231768_at	3.73154
231769_at	2.98617
231770_x_at	6.56666
231771_at	2.44245
231772_x_at	8.1503
231773_at	2.06851
231774_at	5.08436
231775_at	2.97261
231776_at	3.06974
231777_at	4.20119
231778_at	3.15452
231779_at	4.87458
231780_at	4.35086
231781_s_at	2.58191
231782_s_at	4.33993
231783_at	2.38815
231784_s_at	8.79234
231785_at	3.25666
231786_at	3.6801
231787_at	2.90657
231788_at	5.43926
231789_at	3.7914
231790_at	2.33578
231791_at	5.2941
231792_at	5.62541
231793_s_at	4.56615
231794_at	3.56675
231795_at	3.02721
231796_at	4.26215
231797_at	2.92073
231798_at	8.09135
231799_at	2.78126
231800_s_at	2.64806
231801_at	3.22955
231802_at	2.86957
231803_at	3.79719
231804_at	2.36201
231805_at	2.71997
231806_s_at	6.3165
231807_at	6.57295
231808_at	7.4141
231809_x_at	7.65204
231810_at	7.32431
231811_at	2.64178
231812_x_at	6.38243
231813_s_at	3.583
231814_at	3.03219
231815_at	5.49934
231816_s_at	4.09283
231817_at	5.32057
231818_x_at	5.4335
231819_at	7.1091
231820_x_at	4.26312
231821_x_at	3.73482
231822_at	6.57589
231823_s_at	7.63371
231824_at	2.44907
231825_x_at	7.98274
231826_at	3.16158
231827_at	6.91104
231828_at	6.35006
231829_at	5.81169
231830_x_at	5.88142
231831_at	5.69526
231832_at	5.23918
231833_at	3.34362
231834_at	3.40924
231835_at	8.25244
231836_at	4.5841
231837_at	5.9207
231838_at	3.88877
231839_at	8.6774
231840_x_at	5.34147
231841_s_at	4.71877
231842_at	4.39113
231843_at	6.64928
231844_at	5.44646
231845_at	7.2514
231846_at	7.81108
231847_at	7.82835
231848_x_at	6.54163
231849_at	9.62421
231850_x_at	6.3074
231851_at	6.02499
231852_at	4.13075
231853_at	7.666
231854_at	3.51368
231855_at	8.39226
231856_at	3.85368
231857_s_at	7.20542
231858_x_at	4.57302
231859_at	4.96925
231860_at	3.28961
231861_at	5.50246
231862_at	8.7279
231863_at	5.03
231864_at	6.76107
231865_at	6.56775
231866_at	5.97127
231867_at	9.62442
231868_at	3.08702
231869_at	4.92636
231870_s_at	9.31898
231871_at	5.74001
231872_at	6.02339
231873_at	6.83154
231874_at	3.85368
231875_at	2.93409
231876_at	6.7104
231877_at	3.6345
231878_at	6.47859
231879_at	5.36069
231880_at	5.44809
231881_at	3.01231
231882_at	8.60255
231883_at	3.47729
231884_at	4.9536
231885_at	2.66187
231886_at	4.32278
231887_s_at	5.07816
231888_at	4.63124
231889_at	2.50658
231890_at	3.03276
231891_at	2.19078
231892_at	6.44714
231893_at	3.40924
231894_at	7.78161
231895_at	5.8343
231896_s_at	10.777
231897_at	8.6471
231898_x_at	2.20535
231899_at	4.74703
231900_at	2.93791
231901_at	6.06579
231902_at	4.47445
231903_x_at	3.23262
231904_at	5.11848
231905_at	3.65611
231906_at	5.01121
231907_at	7.85612
231908_at	3.58159
231909_x_at	3.13767
231910_at	2.83361
231911_at	2.38085
231912_s_at	4.71364
231913_s_at	7.42181
231914_at	4.4694
231915_at	3.02025
231916_at	2.64614
231917_at	4.43216
231918_s_at	6.09371
231919_at	4.1025
231920_s_at	7.8637
231921_at	5.82911
231922_at	3.81716
231923_at	2.9819
231924_at	7.4484
231925_at	2.795
231926_at	3.82421
231927_at	3.52892
231928_at	4.57321
231929_at	5.34589
231930_at	3.48592
231931_at	3.83723
231932_at	4.32342
231933_at	4.60289
231934_at	3.7897
231935_at	2.58565
231936_at	6.68936
231937_at	3.00387
231938_at	6.55442
231939_s_at	2.51894
231940_at	6.81655
231941_s_at	2.85163
231942_at	3.40794
231943_at	4.50838
231944_at	3.30728
231945_at	2.82966
231946_at	4.83077
231947_at	2.44242
231948_s_at	7.75567
231949_at	3.66056
231950_at	4.35338
231951_at	7.97353
231952_at	5.18231
231953_at	5.23418
231954_at	5.1793
231955_s_at	6.37445
231956_at	4.32667
231957_s_at	3.20951
231958_at	3.17514
231959_at	6.55678
231960_at	2.73417
231961_at	3.38253
231962_at	2.98441
231963_at	6.18738
231964_at	4.26523
231965_at	2.65237
231966_at	2.82515
231967_at	5.08777
231968_at	7.69156
231969_at	3.59383
231970_at	2.86133
231971_at	4.52688
231972_at	5.55671
231973_s_at	7.71446
231974_at	6.67886
231975_s_at	6.57801
231976_at	4.15293
231977_at	2.53299
231978_at	3.15825
231979_at	3.91056
231980_at	2.46206
231981_at	3.27991
231982_at	3.25678
231983_at	6.3019
231984_at	6.18954
231985_at	2.9839
231986_at	3.68245
231987_at	4.91168
231988_x_at	4.47875
231989_s_at	5.19319
231990_at	4.44638
231991_at	5.67459
231992_x_at	6.46644
231993_at	6.29457
231994_at	3.57995
231995_at	6.30534
231996_at	5.82285
231997_at	4.46425
231998_at	2.95016
231999_at	4.04378
232000_at	2.13538
232001_at	4.89965
232002_at	3.33939
232003_at	3.8783
232004_at	4.32027
232005_at	3.36641
232006_at	2.63834
232007_at	3.70747
232008_s_at	8.01518
232009_at	2.47006
232010_at	2.73417
232011_s_at	3.23792
232012_at	5.75856
232013_at	3.99547
232014_at	5.19481
232015_at	4.77424
232016_at	3.57268
232017_at	4.47247
232018_at	5.20798
232019_at	6.3019
232020_at	4.26521
232021_at	4.84153
232022_at	4.57511
232023_at	2.58466
232024_at	2.74508
232025_at	4.79245
232026_at	2.76112
232027_at	7.74538
232028_at	7.13176
232029_at	3.74269
232030_at	2.45772
232031_s_at	4.59467
232032_x_at	9.26794
232033_at	6.24913
232034_at	7.41231
232035_at	5.45277
232036_at	4.67696
232037_at	4.5166
232038_at	4.7938
232039_at	2.78536
232040_at	4.43675
232041_at	3.49022
232042_at	3.6578
232043_at	4.31932
232044_at	3.95793
232045_at	3.34984
232046_at	3.73585
232047_at	3.34698
232048_at	3.47188
232049_at	2.1691
232050_at	4.77499
232051_at	6.68951
232052_at	6.00147
232053_x_at	6.74804
232054_at	2.3002
232055_at	5.24255
232056_at	2.68705
232057_at	7.07829
232058_at	5.04515
232059_at	3.01718
232060_at	3.63911
232061_at	4.11601
232062_at	4.02921
232063_x_at	3.87224
232064_at	4.04862
232065_x_at	8.28448
232066_x_at	5.61768
232067_at	4.7185
232068_s_at	3.22672
232069_at	3.66489
232070_at	3.32627
232071_at	3.26446
232072_at	2.84346
232073_at	2.74249
232074_at	3.56935
232075_at	7.16353
232076_at	5.40828
232077_s_at	3.54731
232078_at	5.89888
232079_s_at	6.07527
232080_at	5.21989
232081_at	2.69351
232082_x_at	3.8105
232083_at	4.77383
232084_at	3.43213
232085_at	3.87778
232086_at	3.62866
232087_at	3.24881
232088_x_at	2.46952
232089_at	4.39089
232090_at	4.18697
232091_s_at	4.4362
232092_at	6.28415
232093_at	3.04078
232094_at	3.75209
232095_at	6.86653
232096_x_at	5.05442
232097_at	5.04522
232098_at	4.21913
232099_at	4.14122
232100_at	2.3291
232101_s_at	5.50163
232102_at	3.0648
232103_at	5.81681
232104_at	3.55735
232105_at	6.1496
232106_s_at	6.03118
232107_at	3.28494
232108_at	2.6972
232109_at	3.97467
232110_at	3.04078
232111_at	3.22738
232112_at	3.52386
232113_at	4.58888
232114_at	3.09032
232115_at	4.30971
232116_at	2.90867
232117_at	2.70957
232118_at	4.90042
232119_at	2.39675
232120_at	2.99994
232121_at	3.20071
232122_s_at	4.07438
232123_at	3.2119
232124_at	2.65072
232125_at	4.00733
232126_at	5.5654
232127_at	2.99602
232128_s_at	3.08774
232129_s_at	4.74176
232130_at	5.62541
232131_at	2.59463
232132_at	2.73417
232133_at	4.17209
232134_at	4.78738
232135_at	4.34795
232136_s_at	3.64729
232137_at	2.92062
232138_at	4.67542
232139_s_at	3.56184
232140_at	5.28652
232141_at	5.00441
232142_at	3.86321
232143_at	3.41304
232144_at	2.85
232145_at	6.31813
232146_at	4.73943
232147_at	5.74051
232148_at	3.48415
232149_s_at	6.10351
232150_at	5.91611
232151_at	2.49447
232152_at	2.48529
232153_at	4.26523
232154_at	5.44263
232155_at	6.52277
232156_at	4.18114
232157_at	2.69221
232158_x_at	3.34981
232159_at	2.78939
232160_s_at	7.20076
232161_x_at	2.72314
232162_at	5.08154
232163_at	2.85858
232164_s_at	4.18572
232165_at	3.77765
232166_at	3.10998
232167_at	4.36522
232168_x_at	4.77668
232169_x_at	7.08238
232170_at	3.06427
232171_x_at	6.118
232172_at	5.43548
232173_at	3.9915
232174_at	3.39835
232175_at	5.85831
232176_at	3.02695
232177_at	4.55688
232178_at	2.93787
232179_at	2.96146
232180_at	3.4532
232181_at	4.89261
232182_at	2.62177
232183_at	5.66024
232184_at	4.54545
232185_at	4.24834
232186_at	4.87086
232187_at	2.70165
232188_at	2.35946
232189_at	3.69778
232190_x_at	5.29583
232191_at	2.98441
232192_at	3.79623
232193_at	5.06582
232194_at	4.45438
232195_at	6.08047
232196_at	3.57746
232197_x_at	3.95275
232198_at	4.41215
232199_at	3.58668
232200_at	2.67148
232201_at	4.32437
232202_at	2.44573
232203_at	3.79633
232204_at	5.13413
232205_at	4.00384
232206_at	5.47098
232207_at	3.71996
232208_at	3.17726
232209_x_at	7.18364
232210_at	2.87027
232211_at	4.105
232212_at	6.47762
232213_at	2.79775
232214_x_at	4.94674
232215_x_at	9.72574
232216_at	6.03266
232217_at	4.30486
232218_at	6.26939
232219_x_at	7.7461
232220_at	3.55676
232221_x_at	6.72616
232222_at	2.86101
232223_at	3.94426
232224_at	3.36212
232225_at	3.24895
232226_at	7.17732
232227_at	3.11719
232228_at	3.57402
232229_at	4.05447
232230_at	5.00199
232231_at	8.18719
232232_s_at	3.08608
232233_at	2.55296
232234_at	4.12734
232235_at	2.96309
232236_at	4.34476
232237_at	4.86193
232238_at	3.47955
232239_at	3.57479
232240_at	4.92988
232241_at	2.9751
232242_at	2.44377
232243_at	3.63375
232244_at	4.64648
232245_at	3.60552
232246_at	3.10553
232247_at	5.1222
232248_at	4.47247
232249_at	4.41857
232250_at	2.34971
232251_at	2.27688
232252_at	2.80828
232253_at	3.38923
232254_at	3.89475
232255_at	3.61389
232256_s_at	2.80878
232257_s_at	3.14903
232258_at	3.31783
232259_s_at	5.21719
232260_at	3.41768
232261_at	2.96644
232262_at	3.55107
232263_at	6.36862
232264_at	4.79288
232265_at	3.381
232266_x_at	8.49508
232267_at	7.14202
232268_at	2.27444
232269_x_at	7.01563
232270_at	5.23867
232271_at	2.17766
232272_at	3.09305
232273_at	4.74457
232274_at	5.06582
232275_s_at	2.07437
232276_at	3.05955
232277_at	2.57669
232278_s_at	9.11289
232279_at	3.64071
232280_at	2.77144
232281_at	4.6682
232282_at	5.8445
232283_at	4.686
232284_at	3.19441
232285_at	3.70046
232286_at	3.39314
232287_at	5.68946
232288_at	2.9351
232289_at	3.15179
232290_at	4.60741
232291_at	4.41944
232292_at	3.01263
232293_at	4.96232
232294_at	4.14911
232295_at	2.76072
232296_s_at	5.63487
232297_at	6.13277
232298_at	2.79204
232299_at	5.05116
232300_at	6.6077
232301_at	2.79574
232302_at	2.76121
232303_at	4.42885
232304_at	2.6095
232305_at	2.28042
232306_at	2.766
232307_at	3.85731
232308_at	2.94717
232309_at	4.35254
232310_at	3.80518
232311_at	2.99582
232312_at	3.89493
232313_at	4.58753
232314_at	2.2863
232315_at	2.38955
232316_at	2.86709
232317_at	2.63834
232318_s_at	2.55273
232319_at	2.41718
232320_at	4.50309
232321_at	3.05763
232322_x_at	5.99325
232323_s_at	6.06072
232324_x_at	2.81699
232325_at	2.26588
232326_at	3.79826
232327_at	3.89745
232328_at	2.74181
232329_at	2.91959
232330_at	3.3726
232331_at	3.69974
232332_at	2.4209
232333_at	4.57026
232334_at	3.17189
232335_at	3.63209
232336_at	3.65905
232337_at	3.35385
232338_at	3.12287
232339_at	2.36749
232340_at	5.16572
232341_x_at	4.4829
232342_at	4.726
232343_at	3.32698
232344_at	2.81024
232345_at	4.85071
232346_at	4.08823
232347_x_at	5.25048
232348_at	2.92757
232349_x_at	7.15971
232350_x_at	5.40438
232351_at	3.52088
232352_at	5.44708
232353_s_at	7.94175
232354_at	2.8207
232355_at	2.51321
232356_at	5.15666
232357_at	3.54098
232358_at	3.68833
232359_at	4.57024
232360_at	2.5667
232361_s_at	3.08502
232362_at	4.69533
232363_at	3.04841
232364_at	2.66765
232365_at	2.41913
232366_at	3.90546
232367_x_at	5.86339
232368_at	2.62303
232369_at	4.62516
232370_at	4.04271
232371_at	2.72054
232372_at	2.99775
232373_at	4.56675
232374_s_at	4.06217
232375_at	3.2547
232376_at	2.52884
232377_at	2.31372
232378_at	3.5216
232379_at	3.1843
232380_at	2.58233
232381_s_at	3.02123
232382_s_at	7.87955
232383_at	2.53482
232384_s_at	2.65155
232385_x_at	3.06193
232386_at	2.53983
232387_at	4.2705
232388_at	3.62273
232389_at	3.30282
232390_at	2.29445
232391_at	2.7703
232392_at	8.1061
232393_at	3.01752
232394_at	4.2268
232395_x_at	2.57037
232396_at	2.70105
232397_at	1.93225
232398_at	5.03973
232399_at	2.51556
232400_at	3.50872
232401_at	2.90673
232402_at	3.83925
232403_at	4.37352
232404_at	2.68758
232405_at	3.61257
232406_at	4.40964
232407_at	3.24673
232408_at	3.28671
232409_x_at	3.08115
232410_at	2.42086
232411_at	2.34333
232412_at	3.30921
232413_at	2.74289
232414_at	2.68471
232415_at	3.52679
232416_at	2.65134
232417_x_at	6.70516
232418_at	3.24881
232419_at	4.48128
232420_x_at	6.87586
232421_at	3.36523
232422_at	3.29496
232423_at	3.38681
232424_at	2.76551
232425_at	2.78536
232426_at	3.04078
232427_at	2.79446
232428_at	3.4237
232429_at	2.4068
232430_at	3.04078
232431_at	4.259
232432_s_at	7.14237
232433_at	3.73858
232434_at	3.7129
232435_at	4.0788
232436_at	4.21087
232437_at	4.87957
232438_at	5.48829
232439_at	2.36315
232440_at	3.33008
232441_at	4.85518
232442_at	2.96545
232443_at	2.801
232444_at	3.23525
232445_at	2.69842
232446_at	3.66791
232447_at	4.58546
232448_at	2.4541
232449_at	2.85909
232450_at	2.29314
232451_at	2.67457
232452_at	2.33183
232453_at	3.47175
232454_at	2.67411
232455_x_at	4.35641
232456_at	2.82908
232457_at	2.87779
232458_at	4.27416
232459_at	2.64175
232460_at	5.34662
232461_at	2.40015
232462_s_at	3.38563
232463_at	4.01978
232464_at	3.09515
232465_at	3.92567
232466_at	4.33859
232467_at	4.7131
232468_at	2.29186
232469_x_at	3.27181
232470_at	5.59882
232471_at	4.04644
232472_at	3.26967
232473_at	3.40924
232474_at	3.18534
232475_at	5.69142
232476_at	2.6579
232477_at	3.20099
232478_at	5.62603
232479_at	3.09715
232480_at	4.09728
232481_s_at	3.85696
232482_at	2.60986
232483_at	3.8807
232484_at	3.80381
232485_at	2.79129
232486_at	5.38522
232487_at	2.68308
232488_at	5.74679
232489_at	4.51123
232490_s_at	3.1344
232491_at	4.98616
232492_at	2.41204
232493_at	4.73175
232494_at	2.89404
232495_x_at	3.90164
232496_at	2.6444
232497_at	2.85312
232498_at	3.50391
232499_at	3.46483
232500_at	3.27632
232501_at	4.35609
232502_at	2.79975
232503_at	3.49827
232504_at	2.91716
232505_at	3.75047
232506_s_at	4.2944
232507_at	2.39223
232508_at	3.38436
232509_at	4.84536
232510_s_at	8.73431
232511_at	2.95554
232512_at	3.08943
232513_x_at	3.40924
232514_at	2.64594
232515_at	8.0421
232516_x_at	4.4673
232517_s_at	4.07784
232518_at	3.94711
232519_at	3.46932
232520_s_at	9.39383
232521_at	3.68981
232522_at	4.61141
232523_at	3.76097
232524_x_at	7.9239
232525_at	3.88449
232526_at	2.75634
232527_at	4.42778
232528_at	5.37884
232529_at	3.42608
232530_at	5.9677
232531_at	4.11764
232532_at	3.66306
232533_at	2.4871
232534_at	4.47247
232535_at	5.00199
232536_at	4.88273
232537_x_at	2.40623
232538_at	3.28109
232539_at	2.58782
232540_x_at	4.47247
232541_at	3.39019
232542_at	4.51857
232543_x_at	3.72628
232544_at	3.01562
232545_at	3.54431
232546_at	3.90097
232547_at	2.92074
232548_at	4.11474
232549_at	2.38191
232550_at	4.63971
232551_at	3.34294
232552_at	3.35451
232553_at	3.83884
232554_at	4.79705
232555_at	4.63122
232556_at	2.8151
232557_at	3.34647
232558_at	3.75563
232559_at	2.53423
232560_at	5.41502
232561_at	4.23534
232562_at	2.74943
232563_at	4.03599
232564_at	3.32917
232565_at	3.72286
232566_at	3.52338
232567_at	3.94577
232568_at	2.85115
232569_at	5.05764
232570_s_at	3.18945
232571_at	4.16474
232572_at	2.37087
232573_at	2.72957
232574_at	2.76875
232575_at	2.79534
232576_at	2.34927
232577_at	3.56012
232578_at	2.50956
232579_at	4.64586
232580_x_at	2.56335
232581_x_at	6.75718
232582_at	2.88737
232583_at	4.04245
232584_at	3.08517
232585_at	2.49484
232586_x_at	4.29759
232587_at	3.839
232588_at	3.76861
232589_at	4.41083
232590_at	3.485
232591_s_at	7.93982
232592_at	5.0972
232593_at	5.16858
232594_at	3.76073
232595_at	2.9351
232596_at	5.8445
232597_x_at	5.2029
232598_at	2.65241
232599_at	2.59491
232600_at	2.9673
232601_at	3.13276
232602_at	4.59257
232603_at	2.24117
232604_at	3.64126
232605_s_at	2.63834
232606_at	2.28164
232607_at	3.24881
232608_x_at	3.81946
232609_at	5.33012
232610_at	2.9351
232611_at	3.09439
232612_s_at	6.79754
232613_at	4.65101
232614_at	3.019
232615_at	6.56983
232616_at	3.22164
232617_at	3.19441
232618_at	2.98417
232619_at	4.04245
232620_at	3.23924
232621_at	3.14227
232622_at	2.87637
232623_at	3.67585
232624_at	3.69204
232625_at	3.05265
232626_at	3.11349
232627_at	3.60777
232628_at	4.3427
232629_at	2.47519
232630_at	2.20973
232631_at	3.9214
232632_at	3.58125
232633_at	3.28329
232634_at	3.03618
232635_at	6.00566
232636_at	4.18923
232637_at	4.38456
232638_at	2.08614
232639_at	3.63826
232640_at	3.57448
232641_at	2.58608
232642_at	4.55475
232643_at	4.18129
232644_x_at	6.75419
232645_at	4.29383
232646_at	4.94441
232647_at	3.35814
232648_at	4.08971
232649_at	4.11615
232650_at	3.31568
232651_at	2.52427
232652_x_at	7.66478
232653_at	3.22357
232654_s_at	2.43346
232655_at	2.71262
232656_at	2.12246
232657_at	2.94317
232658_at	4.05547
232659_at	2.46621
232660_at	4.58054
232661_s_at	4.5751
232662_x_at	5.40576
232663_s_at	4.2735
232664_at	2.31642
232665_x_at	3.05412
232666_at	4.18857
232667_at	7.66756
232668_at	2.53055
232669_at	3.09583
232670_at	4.89179
232671_at	3.36217
232672_x_at	4.06644
232673_at	2.15107
232674_at	4.01405
232675_s_at	4.47465
232676_x_at	8.34556
232677_at	3.10848
232678_at	2.84149
232679_at	2.90127
232680_at	5.43783
232681_at	6.92624
232682_at	4.49213
232683_s_at	8.01788
232684_at	4.2563
232685_at	5.13809
232686_at	2.82921
232687_at	3.29155
232688_at	3.15993
232689_at	3.87101
232690_at	5.39058
232691_at	2.51015
232692_at	2.25076
232693_s_at	6.21371
232694_at	2.66951
232695_at	2.88737
232696_at	2.83192
232697_at	2.41774
232698_at	3.91668
232699_at	3.70747
232700_at	4.1535
232701_at	2.63777
232702_at	3.39233
232703_at	3.29202
232704_s_at	3.65152
232705_at	2.99131
232706_s_at	6.55124
232707_at	3.15191
232708_at	3.21822
232709_at	5.1728
232710_at	4.33625
232711_at	3.18142
232712_at	2.17259
232713_at	3.56352
232714_at	3.16749
232715_at	2.31747
232716_at	2.43024
232717_at	2.88687
232718_at	3.13264
232719_at	3.11879
232720_at	4.9219
232721_at	2.63792
232722_at	2.54554
232723_at	2.51269
232724_at	3.15566
232725_s_at	2.50357
232726_at	2.9625
232727_at	4.55143
232729_at	2.79658
232730_at	3.19724
232731_x_at	3.3925
232732_at	3.44152
232733_s_at	4.12238
232734_at	2.60534
232735_at	5.8445
232736_s_at	3.76643
232737_s_at	2.15995
232738_at	2.43116
232739_at	3.28378
232740_at	5.0504
232741_at	2.65071
232742_at	3.04078
232743_at	2.46737
232744_x_at	2.98563
232745_x_at	3.09863
232746_at	3.06441
232747_at	2.57884
232748_at	2.64634
232749_at	3.10273
232750_at	3.01393
232751_at	3.7243
232752_at	9.22215
232753_at	3.55825
232754_at	2.93844
232755_at	5.7637
232756_at	3.84119
232757_at	2.64989
232758_s_at	2.9787
232759_at	3.54697
232760_at	2.23017
232761_at	4.81127
232762_at	4.23214
232763_at	3.85273
232764_at	4.8226
232765_x_at	4.58088
232766_at	3.15801
232767_at	3.91064
232768_at	2.64828
232769_at	4.17946
232770_at	3.04078
232771_at	2.49447
232772_at	2.88111
232773_at	3.01415
232774_x_at	4.25215
232775_at	4.54285
232776_at	4.00052
232777_s_at	2.8567
232778_at	4.56532
232779_at	2.71807
232780_s_at	6.56547
232781_at	3.52437
232782_at	3.26994
232783_at	3.05749
232784_at	4.08697
232785_at	2.87956
232786_at	2.34049
232787_at	3.55678
232788_at	3.88459
232789_at	2.83668
232790_at	7.39983
232791_at	2.47815
232792_at	2.67967
232793_at	2.96479
232794_at	3.01336
232795_at	2.97822
232796_at	4.05786
232797_at	3.90446
232798_at	3.42064
232799_at	2.38758
232800_at	6.89922
232801_at	2.78053
232802_at	4.45331
232803_at	3.43517
232804_at	2.23237
232805_at	3.04078
232806_s_at	4.06473
232807_at	4.45405
232808_at	4.38378
232809_s_at	5.25083
232810_at	3.72586
232811_x_at	3.58226
232812_at	3.57965
232813_s_at	3.55733
232814_x_at	6.73862
232815_at	3.09606
232816_s_at	5.08335
232817_at	2.29002
232818_at	3.21074
232819_s_at	5.01139
232820_s_at	3.55825
232821_at	3.1483
232822_x_at	2.55269
232823_at	3.38693
232824_at	2.85364
232825_s_at	3.44463
232826_at	2.53952
232827_at	4.22127
232828_at	3.99581
232829_at	3.09605
232830_at	2.72591
232831_at	3.38071
232832_at	3.87408
232833_at	2.93467
232834_at	5.23775
232835_at	3.66562
232836_at	2.82592
232837_at	3.99124
232838_at	3.22805
232839_at	3.52844
232840_at	2.55116
232841_at	5.59249
232842_at	2.78432
232843_s_at	2.24764
232844_at	3.24881
232845_at	4.02595
232846_s_at	3.16225
232847_at	3.15026
232848_at	2.50237
232849_at	3.51171
232850_at	2.56222
232851_at	2.49447
232852_at	3.11119
232853_at	3.40984
232854_at	2.9351
232855_at	2.84137
232856_at	2.906
232857_at	3.23392
232858_at	2.33073
232859_s_at	6.35909
232860_x_at	4.86724
232861_at	5.06698
232862_at	2.752
232863_at	3.54317
232864_s_at	3.74179
232865_at	5.35817
232866_at	3.62004
232867_at	4.65774
232868_at	2.49447
232869_at	2.89496
232870_at	5.21807
232871_at	3.55066
232872_at	2.24782
232873_at	5.87252
232874_at	2.39087
232875_at	2.94129
232876_at	3.33432
232877_at	3.35526
232878_at	3.45131
232879_at	3.59162
232880_at	4.51441
232881_at	7.08947
232882_at	2.64129
232883_at	2.70383
232884_s_at	7.80281
232885_at	2.57906
232886_at	2.88025
232887_at	3.85368
232888_at	2.63834
232889_at	6.91044
232890_at	5.15953
232891_at	4.24203
232892_at	5.57861
232893_at	3.75291
232894_at	3.92455
232895_s_at	3.71087
232896_at	2.47155
232897_at	5.24597
232898_at	3.5613
232899_at	6.99625
232900_at	2.86839
232901_at	2.59288
232902_s_at	7.11724
232903_at	3.34894
232904_at	2.93326
232905_at	2.24634
232906_at	2.81588
232907_at	5.06552
232908_at	3.5871
232909_s_at	8.31271
232910_at	4.05527
232911_at	2.35453
232912_at	3.22741
232913_at	3.61636
232914_s_at	7.63349
232915_at	4.05592
232916_at	2.69311
232917_at	2.89509
232918_at	6.07581
232919_at	3.94732
232920_at	3.20141
232921_at	3.58408
232922_s_at	4.06478
232923_at	3.86628
232924_at	2.8425
232925_at	2.79483
232926_x_at	3.74441
232927_at	2.52488
232928_at	2.89806
232929_at	2.91348
232930_at	3.1993
232931_at	5.93642
232932_at	3.65775
232933_at	4.52929
232934_at	2.58547
232935_at	3.04078
232936_at	2.82591
232937_at	5.00276
232938_at	3.70623
232939_at	2.72181
232940_s_at	4.33957
232941_at	3.18283
232942_at	3.26276
232943_at	2.44292
232944_at	2.66763
