^SAMPLE = GSM587209
!Sample_title = glioblastoma stem-like cell line, serum free, early passage_GS-5 p9
!Sample_geo_accession = GSM587209
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSf cell line (Günther HS et al.)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-5 p9
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions, early passage
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587209/suppl/GSM587209.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
222134_at	4.213011
222135_at	2.483138
222136_x_at	7.579167
222137_at	2.630666
222138_s_at	7.811518
222139_at	2.678965
222140_s_at	7.28676
222141_at	2.207198
222142_at	1.914656
222143_s_at	5.720687
222144_at	1.963822
222145_at	2.853892
222146_s_at	11.711722
222147_s_at	3.5763
222148_s_at	10.084216
222149_x_at	3.69485
222150_s_at	4.07073
222151_s_at	7.554829
222152_at	3.279778
222153_at	2.372968
222154_s_at	10.709398
222155_s_at	8.572922
222156_x_at	2.608195
222157_s_at	4.371818
222158_s_at	9.377671
222159_at	3.052238
222160_at	3.844751
222161_at	2.786098
222162_s_at	5.920775
222163_s_at	7.360599
222164_at	8.028458
222165_x_at	5.653077
222166_at	1.930612
222167_at	2.022139
222168_at	2.113844
222169_x_at	3.990552
222170_at	3.163335
222171_s_at	4.4766
222172_at	2.434243
222173_s_at	3.102881
222174_at	1.75828
222175_s_at	6.171184
222176_at	2.098566
222177_s_at	2.309958
222178_s_at	2.330717
222179_at	2.782759
222180_at	2.556213
222181_at	2.079304
222182_s_at	8.69047
222183_x_at	4.888173
222184_at	4.291674
222185_at	3.167573
222186_at	2.670968
222187_x_at	3.945285
222188_at	1.891314
222189_at	2.602533
222190_s_at	6.881458
222191_s_at	4.5177
222192_s_at	7.25565
222193_at	4.125705
222194_at	2.2615
222195_s_at	4.397679
222196_at	2.253257
222197_s_at	3.167668
222198_at	1.959514
222199_s_at	6.393576
222200_s_at	6.832014
222201_s_at	6.185124
222202_at	2.59225
222203_s_at	9.335558
222204_s_at	8.424682
222205_x_at	3.430801
222206_s_at	5.809061
222207_x_at	6.978734
222208_s_at	2.62185
222209_s_at	7.463667
222210_at	2.407951
222211_x_at	3.126172
222212_s_at	8.825926
222213_x_at	2.741615
222214_at	2.800568
222215_at	2.313582
222216_s_at	8.571115
222217_s_at	5.535303
222218_s_at	4.177655
222219_s_at	3.044382
222220_s_at	3.775031
222221_x_at	6.247847
222222_s_at	3.157785
222223_s_at	3.357637
222224_at	3.05622
222225_at	2.670098
222226_at	2.46827
222227_at	2.375304
222228_s_at	5.864318
222229_x_at	11.950536
222230_s_at	9.845559
222231_s_at	9.770051
222233_s_at	5.611528
222234_s_at	3.881055
222235_s_at	6.665231
222236_s_at	3.622769
222237_s_at	5.403098
222238_s_at	3.547788
222239_s_at	6.477786
222240_s_at	7.502314
222241_at	2.857226
222242_s_at	2.192035
222243_s_at	8.118542
222244_s_at	11.867965
222245_s_at	2.356567
222246_at	2.421687
222247_at	1.734304
222248_s_at	1.954197
222249_at	2.266253
222250_s_at	5.480541
222251_s_at	5.668234
222252_x_at	3.268657
222253_s_at	2.646421
222254_at	2.446994
222255_at	1.511266
222256_s_at	4.169692
222257_s_at	2.027368
222258_s_at	9.542022
222259_s_at	1.847515
222260_at	2.644655
222261_at	2.242877
222262_s_at	3.583398
222263_at	4.320892
222264_at	4.296395
222265_at	2.845855
222266_at	7.916549
222267_at	4.280406
222268_x_at	2.612466
222269_at	4.811095
222270_at	4.707818
222271_at	2.30658
222272_x_at	2.732324
222273_at	5.767894
222274_at	2.288078
222275_at	5.471152
222276_at	4.138603
222277_at	3.637055
222278_at	2.709755
222279_at	7.393969
222280_at	6.384895
222281_s_at	2.250358
222282_at	2.726093
222283_at	3.846896
222284_at	2.61345
222285_at	2.196523
222286_at	4.604434
222287_at	1.356565
222288_at	6.542679
222289_at	1.830228
222290_at	2.475874
222291_at	3.491002
222292_at	2.186822
222293_at	3.265594
222294_s_at	3.287828
222295_x_at	3.046193
222296_at	2.304708
222297_x_at	8.292542
222298_at	1.746679
222299_x_at	2.683791
222300_at	2.303338
222301_at	7.311032
222302_at	6.37846
222303_at	2.358782
222304_x_at	2.223418
222305_at	4.62334
222306_at	2.022976
222307_at	3.199331
222308_x_at	1.994322
222309_at	2.846019
222310_at	3.769554
222311_s_at	4.556013
222312_s_at	2.876909
222313_at	2.855301
222314_x_at	2.096513
222315_at	5.987201
222316_at	2.299789
222317_at	2.8372
222318_at	3.355932
222319_at	2.418908
222320_at	2.371769
222321_at	2.027775
222322_at	2.351347
222323_at	2.826905
222324_at	2.521573
222325_at	1.925304
222326_at	2.907262
222327_x_at	4.622642
222328_x_at	2.239107
222329_x_at	4.730167
222330_at	2.174776
222331_at	2.293959
222332_at	2.173543
222333_at	5.751475
222334_at	3.749427
222335_at	3.404533
222336_at	1.791488
222337_at	2.479565
222338_x_at	3.744946
222339_x_at	2.560596
222340_at	2.311528
222341_x_at	2.747507
222342_at	2.464895
222343_at	3.414224
222344_at	2.839617
222345_at	2.975851
222346_at	2.149671
222347_at	2.871164
222348_at	1.982044
222349_x_at	4.542845
222350_at	3.211472
222351_at	5.044696
222352_at	2.976743
222353_at	3.156565
222354_at	2.338169
222355_at	2.901416
222356_at	2.722967
222357_at	1.834261
222358_x_at	2.012318
222359_x_at	1.282216
222360_at	3.446029
222361_at	2.154183
222362_at	2.413098
222363_at	2.754623
222364_at	4.908714
222365_at	3.21967
222366_at	2.741398
222367_at	1.555493
222368_at	3.087946
222369_at	7.385144
222370_x_at	1.970795
222371_at	3.114564
222372_at	2.865908
222373_at	2.493712
222374_at	2.739737
222375_at	2.51823
222376_at	3.525926
222377_at	3.109884
222378_at	1.824842
222379_at	7.923695
222380_s_at	2.366268
222381_at	3.577958
222382_x_at	3.779487
222383_s_at	2.426874
222384_at	2.185244
222385_x_at	8.809119
222386_s_at	9.691236
222387_s_at	7.276655
222388_s_at	9.655806
222389_s_at	10.000338
222390_at	9.725038
222391_at	9.485371
222392_x_at	5.18367
222393_s_at	8.123728
222394_at	6.022703
222395_s_at	7.96623
222396_at	11.102371
222397_at	2.652156
222398_s_at	10.053162
222399_s_at	9.097186
222400_s_at	9.228348
222401_s_at	10.262565
222402_at	7.427456
222403_at	8.76112
222404_x_at	10.309328
222405_at	9.938417
222406_s_at	8.022136
222407_s_at	8.044997
222408_s_at	8.743212
222409_at	10.750695
222410_s_at	10.235546
222411_s_at	10.269572
222412_s_at	5.996464
222413_s_at	6.497255
222414_at	7.886561
222415_at	9.93331
222416_at	9.422564
222417_s_at	9.65167
222418_s_at	5.937927
222419_x_at	3.865188
222420_s_at	10.316391
222421_at	8.799259
222422_s_at	8.920474
222423_at	9.044757
222424_s_at	5.802133
222425_s_at	7.352567
222426_at	7.866737
222427_s_at	10.314188
222428_s_at	9.786509
222429_at	5.310382
222430_s_at	10.255915
222431_at	10.336934
222432_s_at	10.058945
222433_at	9.734562
222434_at	7.048759
222435_s_at	6.581429
222436_s_at	9.346676
222437_s_at	9.97151
222438_at	6.004379
222439_s_at	7.012704
222440_s_at	8.172707
222441_x_at	8.989427
222442_s_at	8.555187
222443_s_at	9.455788
222444_at	8.860471
222445_at	8.823566
222446_s_at	8.44467
222447_at	7.584505
222448_s_at	9.528631
222449_at	5.125185
222450_at	4.655858
222451_s_at	2.837258
222452_s_at	6.246782
222453_at	8.288291
222454_s_at	2.784401
222455_s_at	3.987574
222456_s_at	3.424494
222457_s_at	9.92477
222458_s_at	8.264635
222459_at	7.640621
222460_s_at	8.378463
222461_s_at	1.863754
222462_s_at	7.26874
222463_s_at	4.926965
222464_s_at	9.256192
222465_at	9.390719
222466_s_at	8.109625
222467_s_at	9.267447
222468_at	8.146354
222469_s_at	3.840144
222470_s_at	4.648009
222471_s_at	5.807662
222472_at	7.323133
222473_s_at	8.858862
222474_s_at	8.394217
222475_at	3.89594
222476_at	7.397377
222477_s_at	9.005803
222478_at	8.169358
222479_s_at	9.639316
222480_at	3.89793
222481_at	5.948377
222482_at	5.015143
222483_at	3.337509
222484_s_at	3.091462
222485_at	3.965883
222486_s_at	4.176123
222487_s_at	8.586143
222488_s_at	10.495051
222489_s_at	6.823177
222490_at	4.579173
222491_at	2.962676
222492_at	4.098467
222493_s_at	3.452966
222494_at	9.006311
222495_at	9.239868
222496_s_at	2.405017
222497_x_at	8.004668
222498_at	6.556737
222499_at	6.722084
222500_at	8.675455
222501_s_at	6.890204
222502_s_at	7.318374
222503_s_at	9.389566
222504_s_at	4.561535
222505_at	6.865496
222506_at	6.386829
222507_s_at	7.705017
222508_s_at	3.655744
222509_s_at	2.147698
222510_s_at	5.693204
222511_x_at	4.019781
222512_at	7.258794
222513_s_at	5.064381
222514_at	8.328562
222515_x_at	1.66321
222516_at	7.218625
222517_at	5.606186
222518_at	5.978321
222519_s_at	4.258166
222520_s_at	3.559859
222521_x_at	5.040069
222522_x_at	7.571988
222523_at	6.013129
222524_s_at	4.771283
222525_s_at	6.881821
222526_at	6.894406
222527_s_at	7.174442
222528_s_at	5.701994
222529_at	7.608458
222530_s_at	9.653622
222531_s_at	6.997577
222532_at	7.936307
222533_at	8.149914
222534_s_at	2.384809
222535_at	1.826867
222536_s_at	4.539435
222537_s_at	5.627348
222538_s_at	8.396806
222539_at	1.956326
222540_s_at	8.427377
222541_at	5.803094
222542_x_at	2.918935
222543_at	9.568004
222544_s_at	10.831405
222545_s_at	3.368284
222546_s_at	1.906575
222547_at	7.188512
222548_s_at	8.012413
222549_at	2.461346
222550_at	9.988978
222551_s_at	6.758171
222552_at	8.35242
222553_x_at	7.982046
222554_s_at	4.405073
222555_s_at	7.36144
222556_at	2.318427
222557_at	11.263783
222558_at	6.611528
222559_s_at	9.278723
222560_at	2.681276
222561_at	6.027511
222562_s_at	4.798665
222563_s_at	4.087785
222564_at	2.897274
222565_s_at	7.689221
222566_at	5.779133
222567_s_at	4.180389
222568_at	5.097363
222569_at	6.226329
222570_at	6.268629
222571_at	4.97953
222572_at	6.80052
222573_s_at	6.741681
222574_s_at	9.989669
222575_at	7.042826
222576_s_at	3.328242
222577_at	2.108099
222578_s_at	8.002114
222579_at	6.895274
222580_at	8.865029
222581_at	7.811907
222582_at	3.273898
222583_s_at	5.84902
222584_at	5.814613
222585_x_at	8.016983
222586_s_at	7.361833
222587_s_at	4.754084
222588_s_at	7.173248
222589_at	8.896736
222590_s_at	5.851917
222591_at	2.769217
222592_s_at	3.160639
222593_s_at	6.907916
222594_s_at	4.833428
222595_s_at	3.202443
222596_s_at	2.848685
222597_at	6.060429
222598_s_at	2.595844
222599_s_at	3.065034
222600_s_at	5.972626
222601_at	7.053119
222602_at	8.582276
222603_at	5.719684
222604_at	3.691216
222605_at	7.707132
222606_at	8.869128
222607_s_at	7.680498
222608_s_at	10.277947
222609_s_at	5.669653
222610_s_at	5.911835
222611_s_at	5.078892
222612_at	3.426926
222613_at	7.942116
222614_at	7.621074
222615_s_at	7.456455
222616_s_at	8.490732
222617_s_at	6.970651
222618_at	7.940101
222619_at	6.540398
222620_s_at	8.268084
222621_at	7.159368
222622_at	7.931795
222623_s_at	9.395836
222624_s_at	7.864021
222625_s_at	6.569444
222626_at	4.554422
222627_at	6.652632
222628_s_at	6.477066
222629_at	3.668281
222630_at	8.208708
222631_at	6.588279
222632_s_at	6.118732
222633_at	9.57442
222634_s_at	6.204266
222635_s_at	5.717959
222636_at	4.228702
222637_at	7.960003
222638_s_at	5.189465
222639_s_at	2.77774
222640_at	4.284556
222641_s_at	6.414634
222642_s_at	6.777911
222643_s_at	4.237511
222644_s_at	3.806266
222645_s_at	8.750173
222646_s_at	8.993803
222647_at	5.585247
222648_at	2.838823
222649_at	5.702702
222650_s_at	7.012253
222651_s_at	8.406056
222652_s_at	4.251983
222653_at	4.26591
222654_at	9.118816
222655_s_at	2.698904
222656_at	7.140626
222657_s_at	7.879059
222658_s_at	6.361106
222659_at	3.700815
222660_s_at	2.696438
222661_at	6.433141
222662_at	5.562971
222663_at	3.487619
222664_at	6.150079
222665_at	6.371156
222666_s_at	4.487229
222667_s_at	6.296843
222668_at	7.216049
222669_s_at	10.119687
222670_s_at	4.377452
222671_s_at	2.910551
222672_at	4.453436
222673_x_at	10.926349
222674_at	3.488574
222675_s_at	2.750353
222676_at	1.930783
222677_x_at	2.346999
222678_s_at	6.288412
222679_s_at	8.476451
222680_s_at	8.215035
222681_at	5.022709
222682_s_at	7.154442
222683_at	9.416834
222684_s_at	7.904083
222685_at	7.0294
222686_s_at	4.274483
222687_s_at	5.163645
222688_at	8.067946
222689_at	4.986544
222690_s_at	5.099488
222691_at	5.85584
222692_s_at	4.588398
222693_at	6.042542
222694_at	4.941622
222695_s_at	2.416987
222696_at	4.927979
222697_s_at	8.796504
222698_s_at	6.809968
222699_s_at	5.152466
222700_at	8.057016
222701_s_at	6.677699
222702_x_at	7.002757
222703_s_at	4.574591
222704_at	4.033118
222705_s_at	3.579161
222706_at	3.200627
222707_s_at	6.050839
222708_s_at	6.595114
222709_at	5.412618
222710_at	4.295468
222711_s_at	3.611391
222712_s_at	3.391119
222713_s_at	4.611103
222714_s_at	9.496155
222715_s_at	5.005092
222716_s_at	7.486817
222717_at	2.076039
222718_at	5.484603
222719_s_at	7.414384
222720_x_at	4.396043
222721_at	1.849596
222722_at	2.000391
222723_at	2.836252
222724_at	2.068092
222725_s_at	2.772817
222726_s_at	8.849808
222727_s_at	2.198618
222728_s_at	7.912789
222729_at	3.238012
222730_s_at	4.859106
222731_at	8.621631
222732_at	4.822247
222733_x_at	4.530073
222734_at	4.49845
222735_at	8.016
222736_s_at	5.361641
222737_s_at	9.925926
222738_at	3.01659
222739_at	2.283452
222740_at	9.767575
222741_s_at	3.932867
222742_s_at	10.153547
222743_s_at	3.55145
222744_s_at	6.370018
222745_s_at	7.846694
222746_s_at	1.531381
222747_s_at	3.929446
222748_s_at	3.71461
222749_at	3.90177
222750_s_at	5.552182
222751_at	9.247165
222752_s_at	8.470978
222753_s_at	6.976374
222754_at	6.888269
222755_s_at	5.490336
222756_s_at	4.521308
222757_s_at	4.065435
222758_s_at	3.509709
222759_at	6.149777
222760_at	4.419122
222761_at	6.541527
222762_x_at	8.556043
222763_s_at	9.619403
222764_at	7.664723
222765_x_at	6.994988
222766_at	3.510766
222767_s_at	4.205511
222768_s_at	9.172446
222769_at	2.868667
222770_s_at	5.477698
222771_s_at	7.45412
222772_at	6.435615
222773_s_at	5.866043
222774_s_at	2.194851
222775_s_at	7.269929
222776_at	2.563722
222777_s_at	4.246922
222778_s_at	6.672605
222779_s_at	4.617042
222780_s_at	10.44262
222781_s_at	7.542302
222782_s_at	2.264447
222783_s_at	1.732101
222784_at	2.61689
222785_x_at	6.683762
222786_at	4.504778
222787_s_at	10.311756
222788_s_at	4.608277
222789_at	6.92107
222790_s_at	5.781661
222791_at	6.959844
222792_s_at	6.842562
222793_at	3.536456
222794_x_at	7.384012
222795_s_at	4.463473
222796_at	3.311055
222797_at	7.755934
222798_at	2.366229
222799_at	4.278606
222800_at	3.669958
222801_s_at	7.43532
222802_at	2.218262
222803_at	10.599219
222804_x_at	7.378769
222805_at	6.759764
222806_s_at	6.647295
222807_at	5.718382
222808_at	7.059303
222809_x_at	6.377788
222810_s_at	4.275632
222811_at	5.879153
222812_s_at	1.875923
222813_at	2.520583
222814_s_at	2.272297
222815_at	5.183941
222816_s_at	5.279765
222817_at	2.273586
222818_at	2.2098
222819_at	6.096481
222820_at	7.125722
222821_s_at	6.122486
222822_s_at	1.63294
222823_at	3.062226
222824_at	7.614317
222825_at	7.774358
222826_at	9.946352
222827_s_at	2.043012
222828_at	2.76584
222829_s_at	2.860586
222830_at	2.334218
222831_at	2.328606
222832_s_at	10.522717
222833_at	2.342387
222834_s_at	2.996161
222835_at	1.769267
222836_at	1.750105
222837_s_at	6.191094
222838_at	2.404976
222839_s_at	5.755205
222840_at	2.294981
222841_s_at	6.688111
222842_at	3.391367
222843_at	9.55547
222844_s_at	9.741548
222845_x_at	10.482422
222846_at	5.868454
222847_s_at	4.303152
222848_at	8.822799
222849_s_at	9.218323
222850_s_at	6.621383
222851_at	6.752857
222852_at	3.750423
222853_at	8.794593
222854_s_at	4.588948
222855_s_at	2.337325
222856_at	2.518838
222857_s_at	3.57568
222858_s_at	2.472722
222859_s_at	3.169955
222860_s_at	2.310709
222861_x_at	4.967361
222862_s_at	1.992287
222863_at	3.805307
222864_s_at	2.752906
222865_x_at	2.845735
222866_s_at	2.60867
222867_s_at	8.578891
222868_s_at	1.847973
222869_s_at	4.788175
222870_s_at	5.73772
222871_at	7.730367
222872_x_at	3.007517
222873_s_at	4.233388
222874_s_at	3.488708
222875_at	8.076824
222876_s_at	2.368565
222877_at	5.393159
222878_s_at	2.699876
222879_s_at	3.975219
222880_at	3.802622
222881_at	2.619986
222882_s_at	2.073616
222883_at	5.821318
222884_at	4.17584
222885_at	1.833102
222886_at	3.346616
222887_s_at	6.321053
222888_at	2.874695
222889_at	8.077799
222890_at	5.81159
222891_s_at	3.912328
222892_s_at	2.196266
222893_s_at	5.087785
222894_x_at	6.00831
222895_s_at	2.753012
222896_at	3.512547
222897_s_at	2.662494
222898_s_at	4.814301
222899_at	3.590995
222900_at	2.303304
222901_s_at	3.235406
222902_s_at	1.941111
222903_s_at	1.835282
222904_s_at	2.520238
222905_s_at	3.522834
222906_at	3.75332
222907_x_at	7.835187
222908_at	1.976051
222909_s_at	4.872882
222910_s_at	2.387834
222911_s_at	2.765891
222912_at	2.573814
222913_at	3.67955
222914_s_at	4.681559
222915_s_at	2.642855
222916_s_at	6.066196
222917_s_at	2.834929
222918_at	4.471419
222919_at	1.584775
222920_s_at	2.538391
222921_s_at	5.491632
222922_at	2.604214
222923_s_at	2.407398
222924_at	3.114414
222925_at	2.200336
222926_at	1.664347
222927_s_at	2.481735
222928_s_at	1.951858
222929_at	2.543195
222930_s_at	1.913426
222931_s_at	4.823024
222932_at	2.723914
222933_at	2.552773
222934_s_at	2.295316
222935_x_at	2.312435
222936_s_at	2.776196
222937_s_at	2.28975
222938_x_at	2.724319
222939_s_at	2.548541
222940_at	2.111806
222941_at	2.500414
222942_s_at	6.380159
222943_at	2.32913
222944_s_at	2.261762
222945_x_at	2.187535
222946_s_at	3.214371
222947_at	2.939408
222948_s_at	1.936496
222949_at	1.952322
222950_at	2.122722
222951_s_at	3.47642
222952_s_at	2.619481
222953_at	2.276605
222954_at	2.573632
222955_s_at	7.022879
222956_at	3.285455
222957_at	4.585014
222958_s_at	6.094961
222959_at	1.807891
222960_at	3.485362
222961_at	2.375661
222962_s_at	4.789247
222963_s_at	3.066222
222964_at	2.573398
222965_at	1.997288
222966_at	2.444473
222967_at	1.764651
222968_at	4.861849
222969_at	1.692469
222970_at	1.4441
222971_at	2.543832
222972_at	1.987674
222973_at	3.693922
222974_at	2.291909
222975_s_at	10.110019
222976_s_at	11.39576
222977_at	9.262539
222978_at	10.220908
222979_s_at	8.409681
222980_at	10.8925
222981_s_at	10.263418
222982_x_at	10.858127
222983_s_at	11.417016
222984_at	11.453819
222985_at	12.408639
222986_s_at	10.062504
222987_s_at	9.117294
222988_s_at	9.935968
222989_s_at	8.048179
222990_at	10.531609
222991_s_at	8.988893
222992_s_at	11.71518
222993_at	9.618343
222994_at	9.937174
222995_s_at	10.457117
222996_s_at	11.118941
222997_s_at	10.771561
222998_at	7.686062
222999_s_at	8.575146
223000_s_at	5.900962
223001_at	10.159731
223002_s_at	8.751154
223003_at	10.506523
223004_s_at	10.505535
223005_s_at	7.187549
223006_s_at	10.427779
223007_s_at	9.269212
223008_s_at	10.405372
223009_at	10.089905
223010_s_at	10.493553
223011_s_at	11.495972
223012_at	9.076021
223013_at	11.424364
223014_at	10.002592
223015_at	10.112851
223016_x_at	8.238531
223017_at	10.765404
223018_at	6.750243
223019_at	6.474468
223020_at	9.902851
223021_x_at	6.478893
223022_s_at	5.492181
223023_at	5.433713
223024_at	8.91371
223025_s_at	5.79755
223026_s_at	9.5853
223027_at	5.326204
223028_s_at	6.916707
223029_s_at	4.872313
223030_at	2.237253
223031_s_at	7.311844
223032_x_at	9.999675
223033_s_at	5.852261
223034_s_at	11.365421
223035_s_at	9.898408
223036_at	2.390235
223037_at	9.299677
223038_s_at	7.10659
223039_at	8.991371
223040_at	9.879645
223041_at	7.405008
223042_s_at	10.155265
223043_at	9.433854
223044_at	3.918161
223045_at	2.938311
223046_at	9.545017
223047_at	9.113175
223048_at	6.695699
223049_at	10.215937
223050_s_at	6.586811
223051_at	8.835261
223052_x_at	2.369222
223053_x_at	5.499009
223054_at	9.596951
223055_s_at	4.878962
223056_s_at	6.596807
223057_s_at	5.743346
223058_at	4.885655
223059_s_at	5.608349
223060_at	9.710734
223061_at	7.373034
223062_s_at	11.882365
223063_at	9.064074
223064_at	9.644362
223065_s_at	11.011247
223066_at	9.483083
223067_at	10.948929
223068_at	6.556016
223069_s_at	5.538914
223070_at	10.957759
223071_at	11.571216
223072_s_at	7.817922
223073_at	9.433292
223074_s_at	4.193304
223075_s_at	8.978625
223076_s_at	6.71351
223077_at	7.849353
223078_s_at	3.658232
223079_s_at	7.252754
223080_at	2.411251
223081_at	7.438473
223082_at	10.211916
223083_s_at	3.123767
223084_s_at	4.810754
223085_at	8.648189
223086_x_at	11.538036
223087_at	6.164642
223088_x_at	6.009849
223089_at	3.207084
223090_x_at	8.612691
223091_x_at	7.313691
223092_at	6.262108
223093_at	3.399596
223094_s_at	2.543095
223095_at	4.273118
223096_at	10.123505
223097_at	8.237638
223098_s_at	8.417197
223099_s_at	6.399347
223100_s_at	7.285235
223101_s_at	7.195717
223103_at	5.771319
223104_at	9.230589
223105_s_at	12.048494
223106_at	11.000471
223107_s_at	7.575268
223108_s_at	7.092656
223109_at	6.681853
223110_at	7.678188
223111_x_at	4.237754
223112_s_at	11.694753
223113_at	7.667584
223114_at	7.431844
223115_at	4.394782
223116_at	4.297126
223117_s_at	7.386408
223118_s_at	4.824203
223119_s_at	4.509158
223120_at	5.770935
223121_s_at	2.824506
223122_s_at	2.190974
223123_s_at	1.69997
223124_s_at	8.410225
223125_s_at	7.639801
223126_s_at	4.606623
223127_s_at	2.308254
223128_at	4.789828
223129_x_at	3.512949
223130_s_at	3.071531
223131_s_at	2.513081
223132_s_at	5.557737
223133_at	10.12284
223134_at	8.983039
223135_s_at	9.284284
223136_at	8.038385
223137_at	2.240548
223138_s_at	9.306179
223139_s_at	11.124729
223140_s_at	7.338502
223141_at	5.652735
223142_s_at	5.202904
223143_s_at	2.740537
223144_s_at	7.830382
223145_s_at	7.246376
223146_at	2.545695
223147_s_at	4.734208
223148_at	7.077289
223149_s_at	1.94387
223150_s_at	6.831332
223151_at	9.601485
223152_at	4.972775
223153_x_at	5.682943
223154_at	8.482136
223155_at	9.461116
223156_at	9.554981
223157_at	4.246031
223158_s_at	7.010186
223159_s_at	5.33632
223160_s_at	7.374532
223161_at	4.942391
223162_s_at	8.44381
223163_s_at	9.06306
223164_at	8.106368
223165_s_at	9.429164
223166_x_at	6.900439
223167_s_at	3.249255
223168_at	7.009779
223169_s_at	3.607154
223170_at	8.37143
223171_at	5.487388
223172_s_at	7.488426
223173_at	6.091036
223174_at	6.569821
223175_s_at	6.696423
223176_at	9.211413
223177_at	3.668145
223178_s_at	1.863633
223179_at	4.859894
223180_s_at	10.332712
223181_at	9.477854
223182_s_at	8.421067
223183_at	6.180146
223184_s_at	8.238976
223185_s_at	3.632674
223186_at	6.514728
223187_s_at	9.459386
223188_at	3.62598
223189_x_at	9.624236
223190_s_at	9.948269
223191_at	10.812825
223192_at	5.541488
223193_x_at	12.227029
223194_s_at	3.555512
223195_s_at	6.518467
223196_s_at	5.335449
223197_s_at	6.769449
223198_x_at	6.832385
223199_at	4.225053
223200_s_at	6.412034
223201_s_at	7.63401
223202_s_at	4.991014
223203_at	6.370801
223204_at	6.362473
223205_s_at	5.648673
223206_s_at	7.316834
223207_x_at	11.640219
223208_at	5.74046
223209_s_at	8.217656
223210_at	8.660951
223211_at	5.334496
223212_at	7.295385
223213_s_at	8.426397
223214_s_at	8.178017
223215_s_at	9.687594
223216_x_at	7.787388
223217_s_at	3.744167
223218_s_at	3.221404
223219_s_at	6.557475
223220_s_at	5.724965
223221_at	7.320589
223222_at	4.184281
223223_at	8.868542
223225_s_at	5.145997
223226_x_at	7.620651
223227_at	5.580903
223228_at	9.691694
223229_at	10.333607
223230_at	7.875403
223231_at	9.075537
223232_s_at	1.91696
223233_s_at	2.744345
223234_at	9.97227
223235_s_at	2.463081
223236_at	9.110705
223237_x_at	5.13795
223238_s_at	8.415145
223239_at	9.016
223240_at	5.890935
223241_at	5.924023
223242_s_at	4.949927
223243_s_at	7.299892
223244_s_at	11.243044
223245_at	7.388334
223246_s_at	4.756256
223247_at	3.904616
223248_at	5.63884
223249_at	7.139016
223250_at	10.035857
223251_s_at	6.429823
223252_at	6.117021
223253_at	9.542612
223254_s_at	8.484848
223255_at	5.596954
223256_at	6.630821
223257_at	5.307225
223258_s_at	6.162839
223259_at	7.480352
223260_s_at	5.823083
223261_at	6.126957
223262_s_at	5.57893
223263_s_at	6.607207
223264_at	4.727145
223265_at	4.062921
223266_at	9.828219
223267_at	8.345827
223268_at	8.19295
223269_at	9.432574
223270_at	5.356259
223271_s_at	7.90365
223272_s_at	6.543053
223273_at	8.222643
223274_at	6.40478
223275_at	8.083904
223276_at	10.273217
223277_at	6.915166
223278_at	2.23778
223279_s_at	3.267696
223280_x_at	1.926843
223281_s_at	4.335073
223282_at	7.621935
223283_s_at	8.302808
223284_at	7.032089
223285_s_at	3.897585
223286_at	9.12204
223287_s_at	6.92844
223288_at	7.346301
223289_s_at	7.035543
223290_at	8.480756
223291_at	3.802968
223292_s_at	3.270636
223293_at	2.89542
223294_at	7.825913
223295_s_at	7.96443
223296_at	7.751235
223297_at	7.747994
223298_s_at	8.927882
223299_at	9.252611
223300_s_at	7.424123
