^SAMPLE = GSM206533
!Sample_title = Panc1005
!Sample_geo_accession = GSM206533
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Panc1005 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206533/suppl/GSM206533.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
233449_at	163.939
233450_at	96.592
233451_at	220.786
233452_at	51.345
233453_at	37.415
233454_at	178.947
233455_at	66.737
233456_at	215.809
233457_at	25.311
233458_at	223.684
233459_at	11.614
233460_at	5.677
233461_x_at	395.164
233462_at	11.373
233463_at	118.191
233464_at	10.887
233465_at	11.123
233466_at	15.746
233467_s_at	46.39
233468_at	12.068
233469_at	312.29
233470_at	7.572
233471_at	59.968
233472_at	94.919
233473_x_at	68.056
233474_at	22.52
233475_at	51.562
233476_at	465.267
233477_at	112.512
233478_at	107.552
233479_at	109.697
233480_at	115.272
233481_at	127.029
233482_at	6.922
233483_at	82.597
233484_at	49.619
233485_at	82.674
233486_at	66.821
233487_s_at	711.304
233488_at	62.135
233489_at	6.505
233490_at	31.355
233491_at	91.027
233492_s_at	92.231
233493_at	25.225
233494_at	18.831
233495_at	87.827
233496_s_at	1261.662
233497_at	7.425
233498_at	71.721
233499_at	29.233
233500_x_at	109.533
233501_at	102.02
233502_at	47.915
233503_at	7.063
233504_at	141.333
233505_at	42.512
233506_at	168.578
233507_at	98.477
233508_at	47.941
233509_at	138.511
233510_s_at	34.32
233511_at	228.005
233512_at	15.306
233513_at	48.932
233514_x_at	21.956
233515_at	74.397
233516_s_at	83.757
233517_s_at	26.753
233518_at	151.925
233519_at	85.336
233520_s_at	296.505
233521_at	6.224
233522_at	9.674
233523_at	103.718
233524_at	48.281
233525_s_at	7.852
233526_at	37.065
233527_at	186.683
233528_s_at	169.935
233529_at	82.059
233530_at	10.997
233531_at	78.144
233532_x_at	205.258
233533_at	150.273
233534_at	191.526
233535_at	33.404
233536_at	121.389
233537_at	29.848
233538_s_at	157.733
233539_at	92.326
233540_s_at	511.638
233541_at	188.248
233542_at	33.66
233543_s_at	130.525
233544_at	185.902
233545_at	42.032
233546_at	85.026
233547_x_at	13.312
233548_at	25.615
233549_at	5.641
233550_s_at	455.627
233551_at	16.904
233552_at	4.51
233553_at	32.132
233554_at	5.398
233555_s_at	15.268
233556_at	51.356
233557_s_at	1080.248
233558_s_at	1698.728
233559_s_at	493.179
233560_x_at	253.477
233561_at	96.978
233562_at	20.506
233563_s_at	335.442
233564_s_at	143.909
233565_s_at	228.982
233566_at	117.575
233567_at	144.362
233568_x_at	1090.194
233569_at	13.06
233570_at	317.776
233571_x_at	3503.963
233572_s_at	201.347
233573_s_at	281.78
233574_at	14.512
233575_s_at	2.141
233576_at	9.653
233577_at	79.172
233578_at	83.504
233579_at	2.483
233580_at	53.751
233581_at	15.723
233582_at	118.834
233583_at	128.618
233584_at	34.079
233585_at	219.873
233586_s_at	24.602
233587_s_at	62.834
233588_x_at	999.57
233589_x_at	1104.715
233590_at	26.545
233591_at	20.773
233592_at	70.203
233593_at	32.694
233594_at	14.025
233595_at	135.572
233596_at	11.122
233597_at	49.042
233598_at	20.514
233599_at	14.562
233600_at	81.395
233601_at	110.948
233602_at	3.132
233603_at	53.345
233604_at	7.118
233605_x_at	117.993
233606_at	78.883
233607_at	100.754
233608_at	101.295
233609_at	10.761
233610_at	15.591
233611_at	8.858
233612_at	17.761
233613_x_at	46.273
233614_at	45.188
233615_at	6.195
233616_at	14.551
233617_at	7.71
233618_at	46.198
233619_at	19.84
233620_at	2.338
233621_s_at	8.706
233622_x_at	53.97
233623_at	80.876
233624_at	46.208
233625_x_at	591.171
233626_at	12.137
233627_at	20.841
233628_at	50.179
233629_at	20.821
233630_at	68.963
233631_x_at	212.504
233632_s_at	1050.263
233633_at	28.742
233634_at	416.956
233635_at	11.75
233636_at	45.687
233637_at	82.145
233638_s_at	505.771
233639_at	85.1
233640_x_at	33.775
233641_s_at	143.542
233642_s_at	579.36
233643_at	129.211
233644_at	24.092
233645_s_at	30.697
233646_at	182.443
233647_s_at	456.21
233648_at	10.89
233649_at	149.892
233650_at	118.787
233651_s_at	311.022
233652_at	181.616
233653_at	50.388
233654_at	160.224
233655_s_at	664.285
233656_s_at	1250.598
233657_at	258.224
233658_at	130.842
233659_at	27.575
233660_at	580.958
233661_at	79.39
233662_at	22.949
233663_s_at	104.661
233664_at	3.708
233665_x_at	1360.076
233666_at	29.492
233667_at	4.623
233668_at	26.244
233669_s_at	7.79
233670_at	18.308
233671_at	84.332
233672_s_at	3.352
233673_at	175.266
233674_at	198.703
233675_s_at	42.74
233676_at	94.294
233677_at	196.655
233678_at	67.615
233679_at	120.385
233680_at	93.261
233681_at	2.252
233682_at	55.95
233683_at	1.828
233684_at	121.771
233685_at	12.676
233686_at	231.937
233687_s_at	116.856
233688_at	45.814
233689_at	66.021
233690_at	22.095
233691_at	21.134
233692_at	39.24
233693_at	47.201
233694_at	52.305
233695_s_at	12.719
233696_at	279.423
233697_at	40.4
233698_at	17.638
233699_at	95.305
233700_at	9.84
233701_at	159.611
233702_x_at	718.437
233703_x_at	0.135
233704_at	8.738
233705_at	147.956
233706_at	14.232
233707_at	141.94
233708_at	91.317
233709_at	107.215
233710_at	67.359
233711_at	20.773
233712_at	128.868
233713_at	43.377
233714_at	75.04
233715_at	16.732
233716_at	15.79
233717_x_at	18.063
233718_at	31.748
233719_s_at	114.638
233720_at	53.475
233721_x_at	9.776
233722_at	3.209
233723_at	22.056
233724_at	9.943
233725_at	233.77
233726_at	150.284
233727_at	22.505
233728_at	11.31
233729_at	23.581
233730_at	19.639
233731_at	326.769
233732_at	393.645
233733_at	68.23
233734_s_at	412.972
233735_at	105.525
233736_at	226.431
233737_s_at	72.372
233738_at	30.92
233739_at	56.122
233740_at	35.855
233741_at	204.651
233742_at	29.602
233743_x_at	6.541
233744_at	6.346
233745_at	11.624
233746_x_at	1606.878
233747_at	16.96
233748_x_at	912.237
233749_at	15.799
233750_s_at	544.176
233751_at	4.636
233752_s_at	11.261
233753_at	44.857
233754_x_at	19.757
233755_at	83.715
233756_at	21.44
233757_x_at	1954.237
233759_s_at	1889.24
233760_at	33.131
233761_at	288.365
233762_at	110.234
233763_at	75.137
233764_s_at	225.781
233765_at	23.784
233766_at	22.767
233767_at	12.11
233768_at	10.493
233769_at	106.036
233770_at	3.674
233771_at	14.15
233772_at	30.72
233773_at	167.4
233774_at	11.381
233775_x_at	325.013
233776_at	128.8
233777_at	86.741
233778_at	21.496
233779_x_at	446.721
233780_at	30.648
233781_s_at	35.304
233782_at	249.553
233783_at	67.863
233784_at	106.033
233785_at	51.108
233786_at	52.787
233787_at	168.389
233788_at	152.886
233789_at	3.066
233790_at	6.812
233791_at	30.563
233792_at	14.03
233793_at	25.401
233794_at	23.548
233795_at	15.189
233796_at	85.426
233797_s_at	56.48
233798_at	39.347
233799_at	23.482
233800_at	9.56
233801_s_at	25.325
233802_at	13.039
233803_s_at	237.514
233804_at	13.279
233805_at	26.206
233806_at	184.085
233807_at	103.286
233808_at	23.85
233809_at	246.884
233810_x_at	420.259
233811_at	20.589
233812_at	166.539
233813_at	6.961
233814_at	792.35
233815_at	114.546
233816_at	128.524
233817_at	32.447
233818_at	33.471
233819_s_at	90.613
233820_at	82.69
233821_at	1.161
233822_x_at	19.379
233823_at	292.777
233824_at	156.228
233825_s_at	108.383
233826_at	80.864
233827_s_at	1740.819
233828_at	71.905
233829_at	68.517
233830_at	182.097
233831_at	81.386
233832_at	143.218
233833_at	210.641
233834_at	39.816
233835_at	16.959
233836_at	129.273
233837_at	35.446
233838_at	6.345
233839_at	58.252
233840_at	5.881
233841_s_at	1627.827
233842_x_at	2017.648
233843_at	99.585
233844_at	251.171
233845_at	32.358
233846_at	13.487
233847_x_at	13.79
233848_x_at	18.94
233849_s_at	2874.602
233850_s_at	154.676
233851_s_at	532.775
233852_at	213.063
233853_at	59.49
233854_x_at	41.921
233855_at	14.407
233856_at	60.091
233857_s_at	6.284
233858_at	25.758
233859_at	31.896
233860_s_at	4.286
233861_at	4.81
233862_at	40.783
233863_at	20.953
233864_s_at	6034.747
233865_at	74.571
233866_at	61.301
233867_at	88.133
233868_x_at	229.194
233869_x_at	71.687
233870_at	28.475
233871_at	86.331
233872_x_at	2.973
233873_x_at	643.482
233874_at	8.019
233875_at	9.348
233876_at	62.421
233877_at	21.415
233878_s_at	2133.35
233879_at	9.475
233880_at	169.229
233881_s_at	490.155
233882_s_at	23.862
233883_at	126.147
233884_at	28.397
233885_at	16.18
233886_at	6.757
233887_at	97.872
233888_s_at	305.9
233889_at	34.889
233890_at	120.152
233891_at	164.969
233892_at	102.315
233893_s_at	670.629
233894_x_at	7.808
233895_at	48.318
233896_s_at	190.676
233897_at	34.518
233898_s_at	1990.941
233899_x_at	263.259
233900_at	46.345
233901_at	65.665
233902_at	78.986
233903_s_at	91.542
233904_at	67.082
233905_at	8.88
233906_at	60.327
233907_s_at	444.079
233908_x_at	132.483
233909_at	24.896
233910_at	6.859
233911_s_at	80.698
233912_x_at	120.098
233913_at	10.719
233914_s_at	84.193
233915_at	14.852
233916_at	178.801
233917_s_at	1046.226
233918_at	60.071
233919_s_at	620.791
233920_at	67.38
233921_s_at	85.7
233922_at	8.063
233923_at	9.406
233924_s_at	915.528
233925_at	126.089
233926_at	49.875
233927_at	2.554
233928_at	111.886
233929_x_at	833.956
233930_at	80.539
233931_at	82.045
233932_at	10.907
233933_s_at	764.448
233934_at	78.561
233935_at	138.05
233936_s_at	2106.12
233937_at	75.442
233938_at	29.597
233939_at	28.976
233940_at	145.971
233941_at	57.782
233942_at	4.934
233943_x_at	162.764
233944_at	43.286
233945_at	1.468
233946_at	181.198
233947_s_at	2.547
233948_at	83.758
233949_s_at	18.06
233950_at	30.461
233951_at	95.606
233952_s_at	531.786
233953_at	6.55
233954_at	5.551
233955_x_at	4318.747
233956_at	177.58
233957_at	113.192
233958_at	11.697
233959_at	20.591
233960_s_at	188.978
233961_at	156.302
233962_at	9.79
233963_at	123.808
233964_at	85.895
233965_at	105.408
233966_at	25.422
233967_at	111.97
233968_at	15.327
233969_at	4.65
233970_s_at	1753.036
233971_at	21.899
233972_s_at	14.535
233973_at	16.517
233974_s_at	874.07
233975_at	142.442
233976_at	102.447
233977_at	121.742
233978_at	111.623
233979_s_at	23.65
233980_s_at	25.102
233981_at	12.118
233982_x_at	1044.927
233983_at	153.423
233984_at	189.039
233985_x_at	163.971
233986_s_at	60.389
233987_at	79.277
233988_x_at	7.655
233989_at	9.407
233990_at	260.746
233991_at	19.905
233992_x_at	850.538
233993_at	21.904
233994_at	18.992
233995_at	129.485
233996_x_at	3.927
233997_at	287.764
233998_x_at	12.646
233999_s_at	389.912
234000_s_at	9302.238
234001_s_at	361.952
234002_at	5.467
234003_at	83.744
234004_at	124.231
234005_x_at	190.951
234006_s_at	207.397
234007_at	20.243
234008_s_at	25.963
234009_at	21.394
234010_at	139.325
234011_at	190.159
234012_at	190.804
234013_at	79.835
234014_at	69.06
234015_at	25.442
234016_at	20.943
234017_at	16.377
234018_s_at	9.175
234019_at	40.231
234020_x_at	153.287
234021_at	68.215
234022_at	18.552
234023_s_at	55.225
234024_at	25.052
234025_at	76.963
234026_at	47.312
234027_at	9.927
234028_at	38.607
234029_at	19.726
234030_at	68.041
234031_at	25.593
234032_at	55.216
234033_at	18.467
234034_at	129.235
234035_at	31.002
234036_x_at	7.506
234037_s_at	90.744
234038_at	13.325
234039_at	12.597
234040_at	98.347
234041_at	27.716
234042_at	28.825
234043_at	3.08
234044_at	128.308
234045_x_at	41.969
234046_at	50.563
234047_at	71.483
234048_s_at	143.894
234049_at	12.133
234050_at	50.331
234051_at	56.544
234052_at	12.361
234053_at	31.238
234054_at	83.134
234055_s_at	93.592
234056_at	98.892
234057_at	87.254
234058_at	15.751
234059_at	44.082
234060_at	8.302
234061_at	231.538
234062_at	23.116
234063_at	57.869
234064_at	13.005
234065_at	22.722
234066_at	208.803
234067_at	86.767
234068_s_at	349.724
234069_at	136.899
234070_at	171.853
234071_at	4.969
234072_at	82.49
234073_at	112.011
234074_at	84.277
234075_at	1.599
234076_at	11.587
234077_at	24.969
234078_at	8.135
234079_at	138.851
234080_at	30.529
234081_at	107.807
234082_at	48.416
234083_at	26.354
234084_x_at	134.934
234085_at	18.034
234086_at	5.946
234087_at	91.443
234088_at	15.434
234089_at	41.384
234090_at	96.418
234091_at	120.68
234092_s_at	47.011
234093_at	82.79
234094_x_at	139.245
234095_at	50.521
234096_at	7.522
234097_s_at	8.172
234098_at	8.758
234099_at	241.169
234100_at	7.564
234101_at	111.497
234102_at	18.381
234103_at	59.64
234104_at	12.083
234105_at	47.166
234106_s_at	336.598
234107_s_at	3677.278
234108_at	81.941
234109_x_at	185.924
234110_at	6.593
234111_at	244.907
234112_at	25.945
234113_at	17.504
234114_at	93.764
234115_s_at	24.244
234116_at	33.963
234117_at	21.599
234118_at	17.062
234119_at	91.269
234120_at	82.81
234121_at	5.018
234122_at	16.032
234123_at	42.473
234124_at	136.917
234125_at	83.75
234126_at	30.669
234127_at	94.073
234128_at	63.999
234129_at	15.898
234130_at	15.62
234131_at	50.939
234132_at	50.978
234133_s_at	108.369
234134_at	35.292
234135_x_at	468.338
234136_at	71.855
234137_s_at	40.208
234138_at	84.719
234139_s_at	2.223
234140_s_at	477.954
234141_s_at	308.911
234142_at	13.563
234143_at	248.515
234144_at	17.966
234145_at	52.502
234146_at	26.698
234147_at	5.379
234148_at	10.028
234149_at	9.896
234150_at	71.518
234151_at	47.588
234152_at	60.723
234153_at	35.631
234154_at	34.335
234155_at	56.26
234156_at	187.349
234157_at	135.367
234158_at	13.832
234159_at	268.728
234160_at	6.749
234161_at	19.17
234162_at	19.898
234163_at	31.636
234164_at	8.11
234165_at	85.788
234166_at	90.32
234167_at	67.727
234168_at	62.711
234169_at	24.072
234170_at	99.424
234171_at	16.931
234172_at	33.081
234173_s_at	9.954
234174_at	14.047
234175_at	41.236
234176_at	131.81
234177_at	259.516
234178_at	14.559
234179_at	27.796
234180_at	4.145
234181_at	124.653
234182_at	143.118
234183_at	78.093
234184_at	103.326
234185_at	44.141
234186_at	228.716
234187_at	286.889
234188_at	10.705
234189_at	46.038
234190_at	13.345
234191_at	15.761
234192_s_at	305.691
234193_at	62.278
234194_at	47.344
234195_at	23.575
234196_at	19.062
234197_at	83.07
234198_at	14
234199_at	106.542
234200_at	12.537
234201_x_at	20.117
234202_at	9.94
234203_at	32.94
234204_at	41.976
234205_at	63.378
234206_at	204.374
234207_at	64.477
234208_at	222.92
234209_at	35.669
234210_x_at	75.898
234211_at	48.673
234212_at	46.869
234213_at	18.398
234214_at	147.784
234215_at	19.002
234216_at	179.932
234217_at	76.548
234218_at	15.776
234219_at	182.963
234220_at	24.182
234221_at	40.611
234222_at	9.812
234223_at	32.95
234224_at	2.63
234225_at	17.668
234226_at	17.001
234227_at	16.102
234228_at	37.399
234229_at	31.529
234230_at	48.397
234231_at	129.279
234232_at	139.833
234233_s_at	139.569
234234_at	77.598
234235_at	3.436
234236_at	37.59
234237_s_at	206.901
234238_at	64.566
234239_at	338.364
234240_at	43.787
234241_at	26.43
234242_at	5.661
234243_at	77.585
234244_at	10.245
234245_at	14.665
234246_at	40.188
234247_at	35.093
234248_at	30.539
234249_at	130.688
234250_at	152.496
234251_at	7.075
234252_at	131.521
234253_at	86.615
234254_at	275.67
234255_at	148.615
234256_at	76.428
234257_at	67.51
234258_at	72.086
234259_at	9.991
234260_at	2.237
234261_at	90.6
234262_at	54.856
234263_at	121.565
234264_at	65.257
234265_at	76.907
234266_at	177.811
234267_at	20.934
234268_at	76.058
234269_at	44.452
234270_at	89.34
234271_at	128.659
234272_at	18.076
234273_at	51.475
234274_at	40.059
234275_at	23.948
234276_at	75.235
234277_at	79.49
234278_at	103.641
234279_at	13.771
234280_at	7.627
234281_at	4.488
234282_at	11.497
234283_at	95.25
234284_at	5.674
234285_at	13.395
234286_at	7.087
234287_at	171.296
234288_at	34.773
234289_x_at	39.217
234290_x_at	581.231
234291_s_at	89.132
234292_s_at	81.686
234293_x_at	95.524
234294_x_at	2616.541
234295_at	1447.29
234296_s_at	9.113
234297_at	98.055
234298_at	153.805
234299_s_at	218.237
234300_s_at	30.573
234301_s_at	21.243
234302_s_at	1893.588
234303_s_at	16.314
234304_s_at	1816.243
234305_s_at	716.457
234306_s_at	56.78
234307_s_at	12.742
234308_at	150.428
234309_at	10.097
234310_s_at	12.945
234311_s_at	1046.277
234312_s_at	2229.846
234313_at	7.336
234314_at	4.103
234315_at	14.539
234316_x_at	269.878
234317_s_at	83.695
234318_x_at	27.603
234319_at	17.847
234320_at	4.88
234321_x_at	139.857
234322_at	148.495
234323_at	114.769
234324_at	134.347
234325_at	41.913
234326_at	23.324
234327_at	23.393
234328_at	94.251
234329_at	44.355
234330_at	63.93
234331_s_at	40.608
234332_at	291.309
234333_at	14.39
234334_s_at	17.626
234335_s_at	21.566
234336_s_at	8.234
234337_at	215.624
234338_s_at	93.149
234339_s_at	847.116
234340_at	31.941
234341_x_at	226.903
234342_at	17.067
234343_s_at	327.653
234344_at	475.094
234345_at	213.356
234346_x_at	13.437
234347_s_at	188.118
234348_at	4.415
234349_at	105.579
234350_at	101.047
234351_x_at	146.49
234352_x_at	27.127
234353_at	33.518
234354_x_at	54.484
234355_s_at	64.473
234356_at	27.449
234357_at	17.507
234358_at	17.919
234359_at	531.128
234360_at	67.658
234361_at	36.146
234362_s_at	126.177
234363_at	119.831
234364_at	106.424
234365_at	9.41
234366_x_at	178.306
234367_x_at	21.572
234368_at	4.507
234369_at	242.442
234370_at	9.41
234371_at	102.614
234372_at	117.598
234373_x_at	23.714
234374_at	32.886
234375_x_at	62.462
234376_at	9.939
234377_at	12.728
234378_at	13.013
234379_at	21.563
234380_x_at	19.612
234381_at	79.943
234382_x_at	107.344
234383_x_at	3.217
234384_at	196.242
234385_at	117.471
234386_s_at	11.591
234387_at	78.784
234388_at	54.394
234389_x_at	153.607
234390_x_at	13.923
234392_at	3.548
234393_at	89.868
234394_at	94.6
234395_at	144.569
234396_at	15.574
234397_at	210.985
234398_at	12.753
234399_at	55.382
234400_at	10.621
234401_at	65.349
234402_at	16.773
234403_at	359.251
234404_at	28.161
234405_s_at	1475.641
234406_at	66.778
234407_s_at	30.706
234408_at	5.496
234409_at	13.404
234410_at	22.621
234411_x_at	19.242
234412_at	21.641
234413_at	3.016
234414_at	208.506
234415_x_at	13.993
234416_at	38.536
234417_at	13.175
234418_x_at	6.512
234419_x_at	10.916
234420_at	28.82
234421_s_at	13.921
234422_at	4.31
234423_x_at	218.393
234424_at	23.497
234425_at	20.016
234426_x_at	10.192
234427_at	3.969
234428_at	3.348
234429_at	27.868
234430_at	94.369
234431_at	86.137
234432_at	2.456
234433_at	34.471
234434_at	184.529
234435_at	82.676
234436_x_at	10.643
234437_at	55.679
234438_at	31.458
234439_at	48.968
234440_at	85.09
234441_at	154.026
234442_at	116.084
234443_at	45.535
234444_at	102.382
234445_at	88.736
234446_at	84.22
234447_at	59.356
234448_at	68.899
234449_at	106.573
234450_at	125.524
234451_at	36.242
234452_at	123.957
234453_s_at	18.079
234454_at	71.969
234455_at	4.59
234456_at	53.001
234457_at	11.403
234458_at	9.894
234459_at	43.161
234460_at	15.297
234461_at	75.7
234462_at	14.317
234463_at	96.406
234464_s_at	952.878
234465_at	922.721
234466_at	138.943
234467_at	33.603
234468_at	18.754
234469_at	10.929
234470_at	38.056
234471_s_at	564.94
234472_at	14.367
234473_at	37.493
234474_x_at	6.843
234475_x_at	97.806
234476_at	211.76
234477_at	14.25
234478_at	23.727
234479_at	144.273
234480_at	8.138
234481_at	178.772
234482_at	11.885
234483_at	18.338
234484_s_at	7.017
234485_at	231.227
234486_at	190.527
234487_at	20.543
234488_s_at	797.285
234489_at	40.912
234490_at	85.628
234491_s_at	7272.775
234492_at	54.372
234493_at	1.58
234494_x_at	147.987
234495_at	17.825
234496_x_at	52.333
234497_s_at	42.107
234498_at	49.082
234499_at	134.861
234500_at	120.04
234501_x_at	11.953
234502_at	100.92
234503_at	69.971
234504_at	4.608
234505_at	225.665
234506_at	112.249
234507_at	59.107
234508_at	68.829
234509_at	110.141
234510_at	63.094
234511_at	11.963
234512_x_at	21342.199
234513_at	97.83
234514_at	49.995
234515_at	129.693
234516_at	68.311
234517_at	18.618
234518_at	61.241
234519_at	61.364
234520_at	25.189
234521_at	184.397
234522_at	71.553
234523_at	12.308
234524_at	49.243
234525_at	27.147
234526_at	257.15
234527_at	19.155
234528_at	41.777
234529_at	24.84
234530_s_at	133.556
234531_at	7.985
234532_at	50.891
234533_at	21.159
234534_at	181.965
234535_at	6.247
234536_at	16.9
234537_at	4.066
234538_at	12.573
234539_at	16.275
234540_at	63.212
234541_s_at	62.154
234542_at	8.109
234543_at	16.982
234544_at	26.402
234545_at	244.11
234546_at	80.681
234547_at	98.12
234548_at	1.852
234549_at	120.55
234550_at	10.471
234551_at	134.396
234552_at	21.465
234553_at	154.008
234554_at	260.547
234555_at	22.277
234556_at	3.468
234557_at	23.687
234558_at	59.39
234559_at	57.265
234560_at	80.843
234561_at	21.075
234562_x_at	294.979
234563_at	13.036
234564_at	13.549
234565_x_at	87.15
234566_at	69.897
234567_at	7.228
234568_at	56.744
234569_at	20.393
234570_at	81.219
234571_at	71.366
234572_at	199.495
234573_at	140.515
234574_at	28.536
234575_at	276.757
234576_at	87.596
234577_at	45
234578_at	161.791
234579_at	91.756
234580_at	93.939
234581_at	33.355
234582_at	26.026
234583_at	5.174
234584_s_at	517.269
234585_at	304.366
234586_at	32.911
234587_at	52.675
234588_at	11.233
234589_at	26.946
234590_x_at	33.541
234591_at	146.983
234592_at	6.34
234593_at	128.132
234594_at	162.922
234595_at	6.539
234596_at	6.013
234597_at	3.963
234598_at	15.852
234599_at	11.047
234600_at	8.904
234601_x_at	1.099
234602_x_at	4.13
234603_at	29.512
234604_at	142.117
234605_at	59.004
234606_at	6.609
234607_at	115.915
234608_at	19.171
234609_at	137.095
234610_at	30.027
234611_at	213.267
234612_at	17.144
234613_at	11.665
234614_at	52.599
234615_at	37.225
234616_at	45.093
234617_at	151.923
234618_at	12.074
234619_at	63.858
234620_at	97.282
234621_at	26.336
234622_at	12.929
234623_x_at	0.713
234624_at	88.445
234625_at	26.646
234626_at	242.456
234627_at	17.054
234628_at	54.872
234629_at	9.207
234630_at	24.249
234631_at	221.071
234632_x_at	33.858
234633_at	82.662
234634_at	50.107
234635_at	86.795
234636_at	25.291
234637_at	185.459
234638_at	8.301
234639_x_at	21.174
234640_x_at	58.627
234641_at	38.21
234642_at	18.573
234643_x_at	154.051
234644_x_at	13.523
234645_at	59.842
234646_at	6.009
234647_at	121.557
234648_s_at	26.272
234649_at	9.795
234650_at	15.187
234651_at	55.744
234652_at	32.407
234653_at	66.094
234654_at	103.91
234655_at	3.753
234656_x_at	2.498
234657_at	6.225
234658_at	105.217
234659_at	6.338
234660_s_at	765.167
234661_at	331.206
234662_at	33.347
234663_at	27.341
234664_at	22.688
234665_x_at	414.267
234666_at	142.813
234667_at	98.557
234668_at	30.279
234669_x_at	64.88
234670_at	246.615
234671_at	231.145
234672_s_at	4042.029
234673_at	66.292
234674_at	246.244
234675_x_at	646.62
234676_s_at	7.422
234677_at	70.351
234678_at	125.283
234679_at	51.921
234680_at	21.079
234681_s_at	114.397
234682_at	180.554
234683_at	127.155
234684_s_at	45.877
234685_x_at	176.313
234686_at	55.069
234687_x_at	302.978
234688_x_at	14.717
234689_at	127.541
234690_at	176.298
234691_at	22.378
234692_at	2.886
234693_at	67.734
234694_at	23.543
234695_x_at	12.368
234696_at	17.674
234697_x_at	254.551
234698_at	91.048
234699_at	7.397
234700_s_at	7.423
234701_at	302.136
234702_x_at	4.196
234703_at	97.599
234704_at	108.515
234705_at	21.991
234706_x_at	6.868
234707_x_at	58.057
234708_at	4.986
234709_at	9.036
234710_s_at	826.114
234711_s_at	101.46
234712_at	26.8
234713_x_at	26.354
234714_x_at	9.341
234715_at	59.596
234716_at	49.201
234717_at	12.099
234718_at	8.659
234719_at	196.311
234720_s_at	120.794
234721_s_at	14.034
234722_x_at	34.83
234723_x_at	293.282
234724_x_at	7.732
234725_s_at	2395.922
234726_s_at	247.152
234727_at	100.013
234728_s_at	303.65
234729_at	10.007
234730_s_at	39.765
234731_at	89.869
234732_s_at	22.798
234733_s_at	277.442
234734_s_at	931.901
234735_s_at	880.266
234736_at	25.464
234737_at	15.238
234738_s_at	242.913
234739_at	66.343
234740_at	14.317
234741_at	6.56
234742_at	51.86
234743_at	79.86
234744_x_at	319.369
234745_at	20.455
234746_at	100.704
234747_at	134.112
234748_x_at	12.539
234749_s_at	260.891
234750_at	84.107
234751_s_at	20.424
234752_x_at	5.434
234753_x_at	86.913
234754_at	138.65
234755_x_at	20.997
234756_at	64.627
234757_at	194.002
234758_at	15.805
234759_at	148.492
234760_at	193.218
234761_at	92.892
234762_x_at	667.969
234763_at	12.478
234764_x_at	129.465
234765_at	38.511
234766_at	63.278
234767_at	11.994
234768_at	199.584
234769_at	20.22
234770_at	122.112
234771_at	29.875
234772_s_at	20.384
234773_x_at	187.726
234774_at	39.451
234775_at	190.982
234776_at	3.692
234777_at	200.447
234778_at	87.892
234779_at	14.608
234780_at	39.43
234781_at	122.77
234782_at	4.066
234783_at	81.147
234784_at	67.297
234785_at	60.48
234786_at	6.345
234787_at	25.199
234788_x_at	350.545
234789_at	74.939
234790_at	28.942
234791_at	36.658
234792_x_at	14.157
234793_at	43.391
234794_at	127.557
234795_at	9.547
234796_at	10.1
234797_at	150.417
234798_x_at	4.074
234799_at	207.598
234800_at	31.668
234801_s_at	12.763
234802_at	56.347
234803_at	11.972
234804_at	45.253
234805_at	22.974
234806_at	16.73
234807_x_at	975.924
234808_x_at	65.027
234809_at	19.39
234810_at	42.6
234811_at	114.074
234812_at	5.666
234813_at	31.356
234814_at	13.984
234815_at	91.407
234816_at	11.968
234817_at	35.167
234818_at	87.375
