^SAMPLE = GSM206526
!Sample_title = MIAPaCa2
!Sample_geo_accession = GSM206526
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = MIAPaCa2 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206526/suppl/GSM206526.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
234132_at	62.429
234133_s_at	88.592
234134_at	8.14
234135_x_at	145.36
234136_at	50.124
234137_s_at	62.823
234138_at	81.269
234139_s_at	2.821
234140_s_at	303.972
234141_s_at	133.251
234142_at	5.592
234143_at	239.302
234144_at	15.338
234145_at	81.81
234146_at	14.123
234147_at	18.39
234148_at	6.517
234149_at	15.718
234150_at	68.782
234151_at	43.315
234152_at	62.591
234153_at	34.872
234154_at	15.23
234155_at	25.339
234156_at	195.982
234157_at	87.214
234158_at	22.453
234159_at	279.459
234160_at	20.968
234161_at	46.548
234162_at	20.812
234163_at	8.204
234164_at	4.338
234165_at	41.596
234166_at	24.497
234167_at	82.819
234168_at	74.994
234169_at	78.511
234170_at	124.12
234171_at	83.752
234172_at	29.463
234173_s_at	22.898
234174_at	13.632
234175_at	56.166
234176_at	112.145
234177_at	216.521
234178_at	51.158
234179_at	55.17
234180_at	8.563
234181_at	111.218
234182_at	148.76
234183_at	44.099
234184_at	108.329
234185_at	37.389
234186_at	300.689
234187_at	31.662
234188_at	5.493
234189_at	96.585
234190_at	13.672
234191_at	23.734
234192_s_at	500.466
234193_at	63.659
234194_at	43.652
234195_at	22.132
234196_at	8.379
234197_at	20.742
234198_at	13.8
234199_at	128.303
234200_at	10.986
234201_x_at	21.103
234202_at	81.054
234203_at	95.809
234204_at	76.198
234205_at	54.272
234206_at	118.635
234207_at	62.486
234208_at	435.705
234209_at	13.603
234210_x_at	135.448
234211_at	45.141
234212_at	13.251
234213_at	10.328
234214_at	120.592
234215_at	12.025
234216_at	218.322
234217_at	87.083
234218_at	6.618
234219_at	125.68
234220_at	9.335
234221_at	49.394
234222_at	9.174
234223_at	13.85
234224_at	5.662
234225_at	30.583
234226_at	19.701
234227_at	5.329
234228_at	68.058
234229_at	30.885
234230_at	10.917
234231_at	112.532
234232_at	68.525
234233_s_at	97.437
234234_at	23.108
234235_at	3.263
234236_at	4.733
234237_s_at	205.387
234238_at	13.41
234239_at	258.283
234240_at	60.86
234241_at	22.971
234242_at	7.939
234243_at	44.254
234244_at	32.02
234245_at	9.147
234246_at	19.99
234247_at	24.876
234248_at	68.083
234249_at	68.46
234250_at	164.775
234251_at	11.803
234252_at	96.644
234253_at	56.987
234254_at	346.7
234255_at	136.73
234256_at	13.439
234257_at	75.17
234258_at	45.235
234259_at	109.822
234260_at	35.886
234261_at	48.188
234262_at	27.71
234263_at	18.039
234264_at	34.739
234265_at	164.331
234266_at	146.52
234267_at	97.721
234268_at	28.248
234269_at	121.621
234270_at	105.89
234271_at	109.182
234272_at	25.161
234273_at	31.044
234274_at	8.452
234275_at	64.514
234276_at	61.703
234277_at	78.614
234278_at	66.015
234279_at	25.672
234280_at	5.384
234281_at	11.988
234282_at	63.143
234283_at	33.335
234284_at	9.472
234285_at	11.213
234286_at	8.123
234287_at	80.609
234288_at	8.402
234289_x_at	37.737
234290_x_at	279.725
234291_s_at	67.655
234292_s_at	62.693
234293_x_at	123.896
234294_x_at	3759.481
234295_at	1101.852
234296_s_at	11.823
234297_at	187.751
234298_at	65.424
234299_s_at	218.882
234300_s_at	159.452
234301_s_at	24.434
234302_s_at	3033.043
234303_s_at	15.839
234304_s_at	2163.093
234305_s_at	499.681
234306_s_at	22.678
234307_s_at	414.59
234308_at	113.823
234309_at	85.619
234310_s_at	27.312
234311_s_at	1152.931
234312_s_at	1225.112
234313_at	3.877
234314_at	26.398
234315_at	137.873
234316_x_at	120.36
234317_s_at	103.445
234318_x_at	19.307
234319_at	25.585
234320_at	4.078
234321_x_at	114.686
234322_at	151.427
234323_at	108.513
234324_at	36.658
234325_at	20.696
234326_at	75.264
234327_at	61.384
234328_at	99.952
234329_at	126.445
234330_at	28.079
234331_s_at	38.1
234332_at	397.031
234333_at	54.112
234334_s_at	17.346
234335_s_at	24.673
234336_s_at	10.934
234337_at	167.973
234338_s_at	152.473
234339_s_at	2101.584
234340_at	20.646
234341_x_at	341.952
234342_at	8.111
234343_s_at	186.253
234344_at	451.896
234345_at	246.758
234346_x_at	90.216
234347_s_at	174.025
234348_at	3.845
234349_at	54.452
234350_at	18.13
234351_x_at	59.954
234352_x_at	25.4
234353_at	31.402
234354_x_at	94.652
234355_s_at	176.029
234356_at	53.974
234357_at	5.933
234358_at	5.866
234359_at	457.149
234360_at	186.484
234361_at	135.145
234362_s_at	175.17
234363_at	95.49
234364_at	120.508
234365_at	10.141
234366_x_at	251.75
234367_x_at	25.723
234368_at	5.749
234369_at	215.19
234370_at	11.234
234371_at	104.325
234372_at	55.402
234373_x_at	23.497
234374_at	11.913
234375_x_at	117.317
234376_at	9.905
234377_at	46.506
234378_at	9.493
234379_at	20.779
234380_x_at	72.718
234381_at	56.03
234382_x_at	162.437
234383_x_at	4.495
234384_at	300.668
234385_at	61.517
234386_s_at	19.258
234387_at	76.147
234388_at	87.503
234389_x_at	93.711
234390_x_at	17.727
234392_at	11.84
234393_at	144.567
234394_at	116.005
234395_at	155.289
234396_at	11.7
234397_at	244.606
234398_at	23.327
234399_at	77.269
234400_at	21.629
234401_at	111.422
234402_at	17.895
234403_at	326.319
234404_at	19.689
234405_s_at	1673.382
234406_at	14.538
234407_s_at	19.863
234408_at	13.015
234409_at	8.255
234410_at	10.957
234411_x_at	123.962
234412_at	21.184
234413_at	36.306
234414_at	98.322
234415_x_at	15.642
234416_at	154.575
234417_at	10.576
234418_x_at	48.516
234419_x_at	11.603
234420_at	39.308
234421_s_at	61.09
234422_at	5.228
234423_x_at	350.314
234424_at	40.683
234425_at	14.581
234426_x_at	15.027
234427_at	4.54
234428_at	46.561
234429_at	74.988
234430_at	165.543
234431_at	143.639
234432_at	1.916
234433_at	5.777
234434_at	42.365
234435_at	61.801
234436_x_at	18.429
234437_at	68.994
234438_at	34.356
234439_at	23.197
234440_at	176.111
234441_at	162.791
234442_at	89.636
234443_at	104.187
234444_at	134.88
234445_at	36.98
234446_at	24.9
234447_at	91.43
234448_at	43.987
234449_at	75.498
234450_at	160.471
234451_at	134.359
234452_at	114.363
234453_s_at	6.267
234454_at	7.722
234455_at	49.558
234456_at	106.829
234457_at	21.992
234458_at	13.08
234459_at	56.019
234460_at	11.661
234461_at	126.909
234462_at	21.095
234463_at	77.412
234464_s_at	942.712
234465_at	619.543
234466_at	72.921
234467_at	12.033
234468_at	13.245
234469_at	30.989
234470_at	31.703
234471_s_at	524.794
234472_at	39.456
234473_at	24.253
234474_x_at	9.228
234475_x_at	121.993
234476_at	273.326
234477_at	31.519
234478_at	14.18
234479_at	202.263
234480_at	46.846
234481_at	176.084
234482_at	10.568
234483_at	80.535
234484_s_at	9.231
234485_at	278.298
234486_at	237.445
234487_at	44.673
234488_s_at	486.312
234489_at	1.384
234490_at	146.522
234491_s_at	943.727
234492_at	39.885
234493_at	3.918
234494_x_at	145.001
234495_at	22.65
234496_x_at	77.141
234497_s_at	19.104
234498_at	16.162
234499_at	84.132
234500_at	203.029
234501_x_at	24.165
234502_at	45.522
234503_at	91.068
234504_at	11.992
234505_at	241.067
234506_at	121.332
234507_at	53.742
234508_at	66.776
234509_at	196.175
234510_at	33.035
234511_at	6.126
234512_x_at	22667.277
234513_at	102.175
234514_at	6.506
234515_at	63.542
234516_at	101.917
234517_at	29.091
234518_at	84.998
234519_at	66.684
234520_at	88.131
234521_at	383.089
234522_at	16.178
234523_at	9.98
234524_at	13.046
234525_at	10.759
234526_at	239.495
234527_at	94.451
234528_at	30.528
234529_at	6.603
234530_s_at	16.887
234531_at	38.879
234532_at	44.144
234533_at	43.947
234534_at	176.207
234535_at	12.269
234536_at	21.849
234537_at	6.6
234538_at	26.852
234539_at	17.352
234540_at	32.33
234541_s_at	113.546
234542_at	22.435
234543_at	33.126
234544_at	7.58
234545_at	225.281
234546_at	153.9
234547_at	42.088
234548_at	7.992
234549_at	221.488
234550_at	45.137
234551_at	22.023
234552_at	17.411
234553_at	26.07
234554_at	118.407
234555_at	27.227
234556_at	20.711
234557_at	24.484
234558_at	58.625
234559_at	87.196
234560_at	33.134
234561_at	70.026
234562_x_at	253.787
234563_at	12.061
234564_at	23.188
234565_x_at	123.13
234566_at	99.532
234567_at	8.754
234568_at	28.173
234569_at	53.726
234570_at	12.775
234571_at	16.919
234572_at	75.498
234573_at	155.419
234574_at	40.337
234575_at	267.18
234576_at	25.999
234577_at	66.199
234578_at	201.482
234579_at	77.707
234580_at	32.521
234581_at	55.11
234582_at	8.609
234583_at	2.614
234584_s_at	506.912
234585_at	225.118
234586_at	17.032
234587_at	50.5
234588_at	73.765
234589_at	22.825
234590_x_at	66.888
234591_at	186.328
234592_at	6.35
234593_at	21.766
234594_at	138.595
234595_at	5.295
234596_at	5.055
234597_at	73.504
234598_at	8.037
234599_at	11.557
234600_at	6.871
234601_x_at	5.655
234602_x_at	16.336
234603_at	69.003
234604_at	140.848
234605_at	20.814
234606_at	24.57
234607_at	35.263
234608_at	20.741
234609_at	117.19
234610_at	76.768
234611_at	235.997
234612_at	15.378
234613_at	13.762
234614_at	29.26
234615_at	64.973
234616_at	62.685
234617_at	188.567
234618_at	22.692
234619_at	71.244
234620_at	60.407
234621_at	6.002
234622_at	3.148
234623_x_at	0.519
234624_at	165.67
234625_at	39.256
234626_at	323.319
234627_at	12.973
234628_at	9.506
234629_at	5.897
234630_at	34.513
234631_at	293.098
234632_x_at	10.32
234633_at	54.689
234634_at	66.885
234635_at	183.637
234636_at	58.817
234637_at	162.894
234638_at	30.218
234639_x_at	18.011
234640_x_at	151.5
234641_at	42.978
234642_at	14.176
234643_x_at	143.849
234644_x_at	52.011
234645_at	11.468
234646_at	12.579
234647_at	83.528
234648_s_at	16.27
234649_at	76.74
234650_at	20.64
234651_at	96.747
234652_at	5.266
234653_at	66.609
234654_at	54.271
234655_at	6.485
234656_x_at	5.064
234657_at	17.988
234658_at	66.806
234659_at	19.897
234660_s_at	952.312
234661_at	379.369
234662_at	42.397
234663_at	31.65
234664_at	15.705
234665_x_at	518.723
234666_at	120.941
234667_at	137.965
234668_at	28.738
234669_x_at	69.778
234670_at	220.403
234671_at	214.417
234672_s_at	4232.232
234673_at	31.805
234674_at	202.1
234675_x_at	863.46
234676_s_at	50.73
234677_at	52.904
234678_at	19.867
234679_at	75.165
234680_at	60.248
234681_s_at	176.328
234682_at	133.166
234683_at	177.431
234684_s_at	42.598
234685_x_at	247.476
234686_at	28.649
234687_x_at	372.707
234688_x_at	18.3
234689_at	105.251
234690_at	150.19
234691_at	11.652
234692_at	8.088
234693_at	100.823
234694_at	17.859
234695_x_at	100.443
234696_at	43.5
234697_x_at	277.029
234698_at	134.328
234699_at	47.148
234700_s_at	11.769
234701_at	331.566
234702_x_at	32.054
234703_at	46.44
234704_at	136.557
234705_at	90.887
234706_x_at	0.817
234707_x_at	34.45
234708_at	6.186
234709_at	19.214
234710_s_at	254.026
234711_s_at	184.103
234712_at	120.376
234713_x_at	39.286
234714_x_at	9.26
234715_at	102.02
234716_at	62.549
234717_at	10.559
234718_at	9.76
234719_at	152.164
234720_s_at	10.37
234721_s_at	29.141
234722_x_at	20.1
234723_x_at	320.803
234724_x_at	17.55
234725_s_at	2817.586
234726_s_at	285.026
234727_at	98.718
234728_s_at	302.865
234729_at	27.324
234730_s_at	216.906
234731_at	101.693
234732_s_at	32.445
234733_s_at	332.958
234734_s_at	708.78
234735_s_at	527.926
234736_at	21.044
234737_at	108.488
234738_s_at	398.344
234739_at	59.143
234740_at	3.502
234741_at	17.711
234742_at	23.965
234743_at	73.712
234744_x_at	84.72
234745_at	108.652
234746_at	152.183
234747_at	100.135
234748_x_at	8.587
234749_s_at	367.235
234750_at	81.547
234751_s_at	28.287
234752_x_at	45.241
234753_x_at	166.982
234754_at	219.424
234755_x_at	21.247
234756_at	58.198
234757_at	197.956
234758_at	31.496
234759_at	175.149
234760_at	262.109
234761_at	47.447
234762_x_at	669.27
234763_at	20.3
234764_x_at	112.668
234765_at	35.521
234766_at	119.356
234767_at	128.22
234768_at	146.113
234769_at	22.756
234770_at	197.019
234771_at	13.18
234772_s_at	12.942
234773_x_at	318.409
234774_at	35.295
234775_at	214.735
234776_at	3.672
234777_at	229.717
234778_at	20.671
234779_at	25.817
234780_at	50.272
234781_at	90.588
234782_at	5.131
234783_at	96.937
234784_at	11.128
234785_at	112.536
234786_at	37.491
234787_at	6.136
234788_x_at	367.797
234789_at	128.078
234790_at	43.627
234791_at	34.489
234792_x_at	79.75
234793_at	22.689
234794_at	15.209
234795_at	12.895
234796_at	13.154
234797_at	267.492
234798_x_at	4.166
234799_at	257.522
234800_at	6.418
234801_s_at	17.053
234802_at	146.763
234803_at	13.072
234804_at	37.997
234805_at	48.973
234806_at	71.479
234807_x_at	1030.866
234808_x_at	52.277
234809_at	12.911
234810_at	77.942
234811_at	63.278
234812_at	16.291
234813_at	65.537
234814_at	19.669
234815_at	22.977
234816_at	31.939
234817_at	5.483
234818_at	113.722
234819_at	62.286
234820_at	13.074
234821_at	74.088
234822_at	90.184
234823_at	40.982
234824_at	17.415
234825_at	35.404
234826_at	89.508
234827_at	31.218
234828_at	21.092
234829_at	12.39
234830_at	9.662
234831_at	72.6
234832_at	101.774
234833_at	3.597
234834_at	55.912
234835_at	71.525
234836_at	142.743
234837_at	15.344
234838_at	127.856
234839_at	73.122
234840_s_at	55.757
234841_x_at	18.105
234842_at	134.226
234843_s_at	75.022
234844_at	40.251
234845_at	16.837
234846_at	18.382
234847_at	73.167
234848_at	147.482
234849_at	7.568
234850_at	101.815
234851_at	16.65
234852_at	71.258
234853_s_at	3.875
234854_at	12.524
234855_at	55.335
234856_at	4.968
234857_at	27.853
234858_at	19.112
234859_at	13.735
234860_at	16.315
234861_at	7.182
234862_at	98.699
234863_x_at	1605.582
234864_s_at	16.062
234865_at	5.691
234866_s_at	4.87
234867_at	37.534
234868_s_at	9.052
234869_at	14.591
234870_at	253.531
234871_at	37.093
234872_at	41.469
234873_x_at	26868.027
234874_at	149.96
234875_at	1348.735
234876_at	16.985
234877_x_at	87.994
234878_at	181.852
234879_at	26.432
234880_x_at	33.362
234881_at	19.599
234882_at	275.718
234883_x_at	21.218
234884_x_at	128.888
234885_at	260.65
234886_at	84.538
234887_at	8.16
234888_at	17.052
234889_at	57.094
234890_at	43.321
234891_at	10.506
234892_at	76.537
234893_s_at	22.618
234894_at	10.365
234895_at	52.639
234896_at	221.441
234897_s_at	65.791
234898_at	106.663
234899_at	11.58
234900_at	165.086
234901_at	11.519
234902_s_at	202.079
234903_at	68.764
234904_x_at	26.504
234905_at	21.8
234906_at	155.401
234907_x_at	69.232
234908_s_at	72.626
234909_at	26.395
234910_at	15.548
234911_at	26.806
234912_at	24.665
234913_at	41.784
234914_at	22.642
234915_s_at	2089.067
234916_at	16.402
234917_at	44.36
234918_at	11.013
234919_s_at	98.65
234920_at	16.072
234921_at	159.614
234922_s_at	23.21
234923_at	122.693
234924_s_at	564.256
234925_at	109.307
234926_s_at	2687.634
234927_s_at	17.362
234928_x_at	26.355
234929_s_at	99.784
234930_at	10.516
234931_at	199.177
234932_s_at	331.343
234933_at	36.462
234934_at	151.09
234935_at	11.733
234936_s_at	169.327
234937_x_at	263.055
234938_at	22.527
234939_s_at	167.229
234940_s_at	76.241
234941_s_at	458.11
234942_s_at	2000.21
234943_at	125.432
234944_s_at	516.894
234945_at	47.553
234946_at	102.953
234947_s_at	540.603
234948_at	14.751
234949_at	127.483
234950_s_at	1150.555
234951_s_at	76.449
234952_s_at	110.541
234953_x_at	221.301
234954_at	2118.536
234955_at	142.885
234956_at	292.668
234957_at	39.069
234958_at	151.808
234959_at	114.091
234960_at	96.815
234961_at	10.642
234962_at	33.064
234963_s_at	12.277
234964_at	5.822
234965_at	111.558
234966_at	15.863
234967_at	3.417
234968_at	77.503
234969_s_at	1130.44
234970_at	15.391
234971_x_at	297.422
234972_at	511.124
234973_at	7.811
234974_at	192.616
234975_at	966.387
234976_x_at	473.301
234977_at	547.772
234978_at	777.684
234979_at	168.136
234980_at	90.031
234981_x_at	1984.161
234982_at	1069.595
234983_at	1177.601
234984_at	1748.206
234985_at	1483.691
234986_at	6234.272
234987_at	1473.927
234988_at	117.783
234989_at	3931.901
234990_at	158.867
234991_at	161.952
234992_x_at	1757.3
234993_at	54.768
234994_at	61.09
234995_at	386.434
234996_at	20.003
234997_x_at	475.399
234998_at	372.631
234999_at	66.06
235000_at	274.811
235001_at	235.542
235002_at	117.689
235003_at	1588.832
235004_at	408.86
235005_at	1069.264
235006_at	1285.576
235007_at	323.553
235008_at	131.273
235009_at	235.866
235010_at	1645.234
235011_at	137.918
235012_at	193.482
235013_at	861.604
235014_at	1104.081
235015_at	171.219
235016_at	438.43
235017_s_at	84.507
235018_at	8.704
235019_at	45.338
235020_at	932.317
235021_at	143.593
235022_at	773.718
235023_at	13.705
235024_at	282.181
235025_at	195.591
235026_at	328.355
235027_at	547.613
235028_at	304.519
235029_at	457.794
235030_at	29.251
235031_at	183.137
235032_at	1117.583
235033_at	1312.025
235034_at	224.978
235035_at	774.683
235036_at	1981.746
235037_at	798.534
235038_at	276.673
235039_x_at	475.208
235040_at	317.977
235041_at	193.777
235042_at	40.587
235043_at	253.315
235044_at	44.543
235045_at	353.109
235046_at	357.624
235047_x_at	144.124
235048_at	609.95
235049_at	8.53
235050_at	186.283
235051_at	260.453
235052_at	113.739
235053_at	233.331
235054_at	529.867
235055_x_at	151.146
235056_at	610.859
235057_at	795.81
235058_at	145.056
235059_at	28.525
235060_at	427.198
235061_at	84.205
235062_at	148.578
235063_at	24.331
235064_s_at	25.659
235065_at	39.178
235066_at	6.845
235067_at	838.5
235068_at	126.857
235069_at	289.069
235070_at	35.753
235071_at	1274.987
235072_s_at	951.672
235073_at	706.172
235074_at	161.24
235075_at	19.321
235076_at	87.453
235077_at	11.561
235078_at	415.937
235079_at	57.262
235080_at	11.382
235081_x_at	680.62
235082_at	99.205
235083_at	132.356
235084_x_at	464.204
235085_at	1308.62
235086_at	176.088
235087_at	22.61
235088_at	1463.089
235089_at	737.984
235090_at	37.432
235091_at	88.647
235092_at	163.474
235093_at	1334.498
235094_at	43.087
235095_at	140.763
235096_at	798.012
235097_at	112.288
235098_at	141.593
235099_at	542.899
235100_at	10.962
235101_at	147.839
235102_x_at	51.874
235103_at	1747.443
235104_at	300.026
235105_at	7.449
235106_at	142.685
235107_at	199.217
235108_at	124.066
235109_at	422.805
235110_at	316.051
235111_at	88.761
235112_at	350.316
235113_at	2247.27
235114_x_at	476.309
235115_at	23.637
235116_at	97.007
235117_at	2739.811
235118_at	179.752
235119_at	192.423
235120_at	362.361
235121_at	8.179
235122_at	489.23
235123_at	320.895
235124_at	621.956
235125_x_at	834.528
235126_at	466.019
235127_at	39.071
235128_at	34.58
235129_at	70.619
235130_at	432.19
235131_at	151.173
235132_at	361.173
235133_at	202.45
235134_at	322.975
235135_at	196.726
235136_at	40.147
235137_at	8.441
235138_at	38.877
235139_at	74.241
235140_at	176.983
235141_at	651.202
235142_at	1031.275
235143_at	108.422
235144_at	79.646
235145_at	215.94
235146_at	55.955
235147_at	222.713
235148_at	15.87
235149_at	66.159
235150_at	17.896
235151_at	415.606
235152_at	178.232
235153_at	50.772
235154_at	184.142
235155_at	31.838
235156_at	235.828
235157_at	69.703
235158_at	2672.754
235159_at	454.307
235160_at	131.821
235161_at	141.858
235162_at	310.456
235163_at	320.239
235164_at	256.077
235165_at	206.985
235166_at	154.492
235167_at	201.055
235168_at	272.773
235169_at	179.107
235170_at	982.835
235171_at	35.976
235172_at	60.252
235173_at	345.126
235174_s_at	1593.49
235175_at	98.603
235176_at	153.064
235177_at	956.672
235178_x_at	568.586
235179_at	170.195
235180_at	195.373
235181_at	351.833
235182_at	64.538
235183_at	40.122
235184_at	60.947
235185_s_at	61.73
235186_at	117.013
235187_s_at	101.193
235188_at	16.518
235189_at	662.963
235190_at	726.102
235191_at	218.483
235192_at	267.269
235193_at	171.494
235194_at	436.688
235195_at	259.268
235196_at	1305.461
235197_s_at	278.354
235198_at	567.253
235199_at	837.763
235200_at	445.237
235201_at	75.531
235202_x_at	450.81
235203_at	813.244
235204_at	258.931
235205_at	24.756
235206_at	158.628
235207_at	1258.994
235208_at	416.1
235209_at	17.63
235210_s_at	155.997
235211_at	171.655
235212_at	23.922
235213_at	11.691
235214_at	335.077
235215_at	312.514
235216_at	94.779
235217_at	180.894
235218_x_at	199.119
235219_at	310.156
235220_at	54.014
235221_at	117.617
235222_x_at	1850.686
235223_at	456.114
235224_s_at	203.123
235225_at	75.032
235226_at	149.7
235227_at	378.36
235228_at	5.92
235229_at	32.195
235230_at	77.297
235231_at	184.276
235232_at	247.321
235233_s_at	413.269
235234_at	441.528
235235_s_at	414.045
235236_at	3.071
235237_at	154.449
235238_at	4.765
235239_at	146.154
235240_at	63.009
235241_at	463.989
235242_at	571.802
235243_at	79.834
235244_at	190.729
235245_at	166.447
235246_at	6.688
235247_at	43.817
235248_at	150.704
235249_at	185.991
235250_at	25.943
235251_at	161.893
235252_at	274.131
235253_at	496.539
235254_at	7.095
235255_at	95.545
235256_s_at	66.59
235257_at	169.699
235258_at	316.014
235259_at	17.009
235260_s_at	400.974
235261_at	42.783
235262_at	21.811
235263_at	426.85
235264_at	101.111
235265_at	27.858
235266_at	513.901
235267_at	35.279
235268_at	32.422
235269_at	118.113
235270_at	8.951
235271_s_at	38.294
235272_at	145.929
235273_at	158.287
235274_at	380.339
235275_at	309.728
235276_at	52.513
235277_at	152.245
235278_at	11.711
235279_at	179.052
235280_at	391.934
235281_x_at	309.75
235282_at	317.519
235283_at	271.106
235284_s_at	5.082
235285_at	147.272
235286_at	427.924
235287_at	131.595
235288_at	50.875
235289_at	193.918
235290_at	136.686
235291_s_at	226.772
235292_at	75.802
235293_at	91.133
235294_at	551.574
235295_at	282.37
235296_at	574.753
235297_at	245.826
235298_at	445.993
235299_at	146.878
235300_x_at	298.326
235301_at	58.213
235302_at	173.716
235303_at	42.194
235304_at	196.138
235305_s_at	285.779
235306_at	79.374
235307_at	40.15
235308_at	135.707
235309_at	623.062
235310_at	70.287
235311_at	307.294
235312_s_at	77.813
235313_at	8.151
235314_at	348.535
235315_at	1276.815
235316_at	415.186
235317_at	309.115
235318_at	129.65
235319_at	19.167
235320_at	257.915
235321_at	123.73
235322_at	370.168
235323_at	103.303
235324_at	372.285
235325_at	338.995
235326_at	10.11
235327_x_at	1328.438
235328_at	97.788
235329_at	70.707
235330_at	991.28
235331_x_at	85.161
235332_at	51.243
235333_at	192.519
235334_at	27.348
235335_at	13.264
235336_at	47.043
235337_at	7.308
235338_s_at	163.173
235339_at	205.059
235340_at	189.524
235341_at	519.185
235342_at	27.861
235343_at	90.306
235344_at	370.292
235345_at	228.6
235346_at	4.448
235347_at	507.779
235348_at	214.83
235349_at	243.988
235350_at	44.9
235351_at	6.251
235352_at	131.472
235353_at	81.899
235354_s_at	243.1
235355_at	2.222
235356_at	112.748
235357_at	19.117
235358_at	36.377
235359_at	384.33
235360_at	259.483
235361_at	280.017
235362_at	17.267
235363_at	599.298
235364_at	117.113
235365_at	222.925
235366_at	342.914
235367_at	1114.918
235368_at	79.754
235369_at	215.181
235370_at	64.274
235371_at	127.063
235372_at	85.178
235373_at	161.197
235374_at	372.373
235375_x_at	12.108
235376_at	66.21
235377_at	89.398
235378_at	127.56
235379_at	95.901
235380_at	88.421
235381_at	858.377
235382_at	5.766
235383_at	31.136
235384_at	5774.275
235385_at	10.32
235386_at	14.091
235387_at	348.537
235388_at	140.299
235389_at	351.023
235390_at	815.688
235391_at	772.974
235392_at	635.55
235393_at	20.037
235394_at	340.962
235395_at	161.591
235396_at	581.975
235397_at	26.924
235398_at	124.317
235399_at	1188.688
235400_at	3.622
235401_s_at	22.821
235402_at	21.52
235403_at	21.078
235404_at	9.095
235405_at	214.539
235406_x_at	160.107
235407_at	584.985
235408_x_at	278.014
235409_at	331.339
235410_at	865.071
235411_at	136.842
235412_at	160.958
235413_at	515.692
235414_at	74.711
235415_at	348.047
235416_at	13.24
235417_at	31.747
235418_at	294.652
235419_at	793.906
235420_at	54.59
235421_at	19.86
235422_at	218.051
235423_at	565.242
235424_at	348.722
235425_at	1876.17
235426_at	129.108
235427_at	65.075
235428_at	371.09
235429_at	155.872
235430_at	175.826
235431_s_at	127.607
235432_at	745.868
235433_at	989.331
235434_at	509.894
235435_at	653.737
235436_at	291.859
235437_at	164.348
235438_at	1.355
235439_at	78.062
235440_at	297.1
235441_at	198.231
235442_at	155.924
235443_at	399.915
235444_at	87.62
235445_at	26.554
235446_at	109.842
235447_at	304.64
235448_at	30.494
235449_at	364.353
235450_at	265.042
235451_at	1426.556
235452_at	226.406
235453_at	164.504
235454_at	12.159
235455_at	102.329
235456_at	280.869
235457_at	262.671
235458_at	7.913
235459_at	215.302
235460_at	84.189
235461_at	11.395
235462_at	61.23
235463_s_at	590.676
235464_at	97.104
235465_at	9.748
235466_s_at	160.577
235467_s_at	185.543
235468_at	162.5
235469_at	156.272
235470_at	430.104
235471_at	94
235472_at	315.475
235473_at	210.391
235474_at	757.945
235475_at	349.063
235476_at	136.797
235477_at	10.183
235478_at	117.806
235479_at	368.636
235480_at	25.669
235481_at	10.67
235482_at	86.795
235483_at	294.888
235484_at	415.568
235485_at	38.904
235486_at	136.34
235487_at	154.305
235488_at	658.889
235489_at	9.43
235490_at	48.078
235491_at	71.632
235492_at	125.97
235493_at	128.87
235494_at	106.482
235495_at	12.882
235496_at	19.885
235497_at	103.735
235498_at	139.363
235499_at	39.675
235500_at	173.796
235501_at	326.424
235502_at	418.255
235503_at	18.147
235504_at	114.915
235505_s_at	199.866
235506_at	76.554
235507_at	246.714
235508_at	179.078
235509_at	869.308
235510_at	6.853
235511_at	91.976
235512_at	175.068
235513_at	76.961
