^SAMPLE = GSM587197
!Sample_title = glioblastoma stem-like cell line, serum free_GS-6 p10
!Sample_geo_accession = GSM587197
!Sample_status = Public on Feb 12 2011
!Sample_submission_date = Aug 25 2010
!Sample_last_update_date = Feb 12 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = glioblastoma stem-like cell line, GSr cell line (Günther HS et al.)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample name: GS-6 p10
!Sample_characteristics_ch1 = sample type: glioblastoma stem-like (GS) cell line
!Sample_growth_protocol_ch1 = conventional glioma cell lines and self established glioma cell lines (ML lines) -->Dulbecco´s modified Eagle´s medium, supplemented with 10% fetal calf serum, 2 mM L-glutamine, and 1 mM sodium pyruvate / glioblastoma stem-like cell lines (GS lines) -->  neurobasal medium with B27 supplement (20 μl ml−1), Glutamax (10 μl ml−1), fibroblast growth factor-2 (20 ng ml−1), epidermal growth factor (20 ng ml−1) and heparin (32 IE ml−1)
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasy Protect Mini Kit (Qiagen). Genomic DNA contamination was removed through an on-column DNase digestion step.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocols
!Sample_hyb_protocol = standard Affymetrix protocols
!Sample_scan_protocol = standard Affymetrix protocols
!Sample_description = glioblastoma stem-like cell lines, serum free conditions
!Sample_data_processing = background-adjusted, normalized intensities were computed using the gcRMA package. Gene detection was performed using the PANP package (http://bioconductor.org/packages/bioc/vignettes/panp/inst/doc/panp.pdf) for the R program.
!Sample_platform_id = GPL570
!Sample_contact_name = Hauke,Simon,Guenther
!Sample_contact_laboratory = Endolab2
!Sample_contact_department = Neurochirurgie
!Sample_contact_institute = UKE
!Sample_contact_address = Martinistraße 52
!Sample_contact_city = Hamburg
!Sample_contact_zip/postal_code = 20246
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM587nnn/GSM587197/suppl/GSM587197.CEL.gz
!Sample_series_id = GSE23806
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2, gcRMA signal intensity
!sample_table_begin
ID_REF	VALUE
214483_s_at	5.498303
214484_s_at	7.669658
214485_at	2.105464
214486_x_at	3.657175
214487_s_at	5.894599
214488_at	1.94933
214489_at	2.380572
214490_at	2.261427
214491_at	2.384519
214492_at	4.709199
214493_s_at	3.51828
214494_s_at	7.622653
214495_at	2.832702
214496_x_at	5.380668
214497_s_at	2.82518
214498_at	2.179108
214499_s_at	8.173085
214500_at	9.638674
214501_s_at	10.336934
214502_at	2.610211
214503_x_at	1.661824
214504_at	1.968694
214505_s_at	7.92416
214506_at	2.207038
214507_s_at	4.027886
214508_x_at	3.377946
214509_at	1.815318
214510_at	1.92202
214511_x_at	1.787938
214512_s_at	11.46732
214513_s_at	5.677945
214514_at	1.176602
214515_at	2.261193
214516_at	1.771831
214517_at	3.269465
214518_at	1.923113
214519_s_at	2.37634
214520_at	1.558767
214521_at	2.54182
214522_x_at	2.500452
214523_at	3.449954
214524_at	2.819223
214525_x_at	3.767736
214526_x_at	8.390521
214527_s_at	7.625735
214528_s_at	2.042731
214529_at	2.06211
214530_x_at	2.442438
214531_s_at	8.705543
214532_x_at	3.56074
214533_at	2.339
214534_at	2.12055
214535_s_at	2.644023
214536_at	2.036658
214537_at	3.017361
214538_x_at	2.790557
214539_at	2.915778
214540_at	1.669611
214541_s_at	2.85559
214542_x_at	2.676313
214543_x_at	5.951705
214544_s_at	5.670926
214545_s_at	6.320696
214546_s_at	2.759903
214547_at	1.849138
214548_x_at	13.070212
214549_x_at	4.161061
214550_s_at	7.407437
214551_s_at	2.891755
214552_s_at	5.924707
214553_s_at	7.196503
214554_at	2.337022
214555_at	2.658587
214556_at	2.008569
214557_at	2.686534
214558_at	2.670403
214559_at	2.114476
214560_at	1.852336
214561_at	2.593202
214562_at	2.248008
214563_at	3.136927
214564_s_at	5.703306
214565_s_at	2.10014
214566_at	2.720782
214567_s_at	2.258542
214568_at	2.47002
214569_at	1.925143
214570_x_at	3.320296
214571_at	1.793656
214572_s_at	2.478085
214574_x_at	3.078863
214575_s_at	2.681568
214576_at	1.350815
214577_at	8.823566
214578_s_at	8.087288
214579_at	5.435647
214580_x_at	1.978543
214581_x_at	9.376094
214582_at	2.501438
214583_at	3.648844
214584_x_at	2.725102
214585_s_at	9.615926
214586_at	5.212988
214587_at	9.695319
214588_s_at	4.544628
214589_at	2.441284
214590_s_at	5.481193
214591_at	3.217589
214592_s_at	3.088908
214593_at	2.78984
214594_x_at	5.02796
214595_at	4.99642
214596_at	5.298038
214597_at	2.876323
214598_at	1.980929
214599_at	2.722577
214600_at	5.653077
214601_at	2.258376
214602_at	1.796894
214603_at	2.779679
214604_at	3.22939
214605_x_at	4.450223
214606_at	3.145488
214607_at	3.290894
214608_s_at	5.12862
214609_at	3.1009
214610_at	1.835848
214611_at	2.080108
214612_x_at	1.770798
214613_at	3.553609
214614_at	2.610754
214615_at	2.358742
214616_at	2.200133
214617_at	5.642189
214618_at	1.845172
214619_at	3.015747
214620_x_at	11.067463
214621_at	1.866147
214622_at	2.378387
214623_at	2.912906
214624_at	1.467018
214625_s_at	2.330468
214626_s_at	10.237191
214627_at	2.869355
214628_at	2.512685
214629_x_at	12.077934
214630_at	1.747052
214631_at	2.842143
214632_at	3.844589
214633_at	2.446672
214634_at	3.488574
214635_at	3.019702
214636_at	1.771128
214637_at	2.430124
214638_s_at	3.299377
214639_s_at	4.203032
214640_at	1.899392
214641_at	2.401225
214642_x_at	2.042478
214643_x_at	2.883885
214644_at	2.884465
214645_at	1.977869
214646_at	2.190656
214647_s_at	3.660052
214648_at	1.900576
214649_s_at	6.317517
214650_x_at	2.028192
214651_s_at	2.112225
214652_at	2.35139
214655_at	2.085345
214656_x_at	5.986835
214657_s_at	2.682112
214658_at	9.81812
214659_x_at	6.37413
214660_at	4.267501
214661_s_at	5.158625
214662_at	6.711712
214663_at	6.909056
214664_at	2.70504
214665_s_at	9.128815
214666_x_at	7.560548
214667_s_at	4.276053
214668_at	3.467289
214669_x_at	3.071083
214670_at	9.622541
214671_s_at	6.338592
214672_at	6.216104
214673_s_at	2.296099
214674_at	3.790642
214675_at	2.211213
214676_x_at	3.235195
214677_x_at	2.330221
214678_x_at	7.078154
214679_x_at	9.109105
214680_at	4.120224
214681_at	2.939166
214682_at	5.951067
214683_s_at	8.318407
214684_at	8.701998
214685_at	2.524064
214686_at	6.505466
214687_x_at	12.473263
214688_at	2.566102
214689_at	3.054193
214690_at	4.882707
214691_x_at	4.68267
214692_s_at	4.057657
214693_x_at	9.216163
214694_at	3.084089
214695_at	4.055311
214696_at	8.355072
214697_s_at	6.791275
214698_at	5.373308
214699_x_at	3.650292
214700_x_at	5.929976
214701_s_at	9.985083
214702_at	3.88736
214703_s_at	8.816969
214704_at	2.445
214705_at	2.319491
214706_at	5.434729
214707_x_at	3.460084
214708_at	4.129819
214709_s_at	10.60096
214710_s_at	9.798416
214711_at	5.847606
214712_at	2.13919
214713_at	3.449677
214714_at	7.333289
214715_x_at	6.922191
214716_at	3.138606
214717_at	5.060173
214718_at	10.282443
214719_at	3.095326
214720_x_at	7.935916
214721_x_at	7.348267
214722_at	9.789661
214723_x_at	5.354639
214724_at	6.257444
214725_at	2.527409
214726_x_at	7.374148
214727_at	3.730264
214728_x_at	9.317132
214729_at	2.936436
214730_s_at	9.831533
214731_at	3.20236
214732_at	3.737757
214733_s_at	5.845636
214734_at	2.358358
214735_at	2.616274
214736_s_at	9.889034
214737_x_at	10.353796
214738_s_at	4.230516
214739_at	4.395016
214740_at	3.072177
214741_at	5.106797
214742_at	3.031978
214743_at	7.892847
214744_s_at	3.260547
214745_at	9.987017
214746_s_at	1.71269
214747_at	3.035251
214748_at	4.494243
214749_s_at	7.673893
214750_at	3.874153
214751_at	5.905764
214752_x_at	10.479615
214753_at	4.014462
214754_at	3.807661
214755_at	7.118974
214756_x_at	7.524258
214757_at	5.32069
214758_at	2.562779
214759_at	2.371841
214760_at	4.148368
214761_at	4.398513
214762_at	3.7019
214763_at	3.95927
214764_at	4.384911
214765_s_at	4.144263
214766_s_at	7.817067
214767_s_at	3.509709
214768_x_at	2.260293
214769_at	5.589912
214770_at	2.125998
214771_x_at	10.194153
214772_at	4.242162
214773_x_at	8.993803
214774_x_at	2.879849
214775_at	2.243033
214776_x_at	3.770469
214777_at	2.12499
214778_at	8.637842
214779_s_at	6.817888
214780_s_at	5.047652
214781_at	3.142398
214782_at	2.379268
214783_s_at	3.76224
214784_x_at	7.426089
214785_at	3.474608
214786_at	4.563012
214787_at	4.002761
214788_x_at	2.596754
214789_x_at	9.089704
214790_at	3.939853
214791_at	5.109105
214792_x_at	6.102093
214793_at	2.895484
214794_at	7.822174
214795_at	2.381901
214796_at	3.231964
214797_s_at	1.786634
214798_at	2.177547
214799_at	3.280689
214800_x_at	10.942944
214801_at	7.318681
214802_at	4.003354
214803_at	3.87556
214804_at	4.569658
214805_at	3.843132
214806_at	4.999013
214807_at	5.857622
214808_at	6.375973
214809_at	3.075759
214811_at	3.198792
214812_s_at	8.941677
214813_at	3.690411
214814_at	2.587249
214815_at	2.390924
214816_x_at	4.885913
214817_at	3.777413
214818_at	3.143537
214819_at	4.848908
214820_at	4.049371
214821_at	2.18168
214822_at	2.211462
214823_at	5.360651
214824_at	2.290598
214825_at	5.771985
214826_at	4.207955
214827_at	2.233353
214828_s_at	4.459286
214829_at	4.465468
214830_at	6.168543
214831_at	3.28612
214832_at	3.303929
214833_at	2.979946
214834_at	2.898887
214835_s_at	7.843397
214836_x_at	3.669495
214837_at	2.343767
214838_at	4.560773
214839_at	2.793272
214840_at	4.379781
214841_at	5.31292
214842_s_at	2.554896
214843_s_at	7.332156
214844_s_at	8.592901
214845_s_at	10.293069
214846_s_at	2.316119
214847_s_at	1.826328
214848_at	3.245878
214849_at	4.882984
214850_at	6.026177
214851_at	1.876105
214852_x_at	2.727627
214853_s_at	11.538036
214854_at	1.75364
214855_s_at	5.571158
214856_at	2.520015
214857_at	3.022056
214858_at	2.806406
214859_at	2.222474
214860_at	2.081259
214861_at	2.47773
214862_x_at	4.388263
214863_at	1.706615
214864_s_at	8.808606
214865_at	2.252194
214866_at	7.559248
214867_at	2.587712
214868_at	2.612931
214869_x_at	5.564455
214870_x_at	8.781398
214871_x_at	5.3094
214872_at	2.305713
214873_at	3.019854
214874_at	1.593034
214875_x_at	9.045277
214876_s_at	5.199508
214877_at	4.054277
214878_at	2.827089
214879_x_at	7.414011
214880_x_at	4.819642
214881_s_at	5.745647
214882_s_at	11.076241
214883_at	2.535922
214884_at	1.993249
214885_at	3.217033
214886_s_at	2.485526
214887_at	1.882093
214888_at	2.44452
214889_at	2.881951
214890_s_at	3.119017
214891_at	2.462572
214892_x_at	5.788027
214893_x_at	4.127953
214894_x_at	10.128579
214895_s_at	7.532179
214896_at	2.951611
214897_at	1.881427
214898_x_at	3.394199
214899_at	2.041558
214900_at	4.013687
214901_at	3.677558
214902_x_at	5.306958
214903_at	4.184281
214904_at	1.953517
214905_at	2.417094
214906_x_at	2.735356
214907_at	2.029809
214908_s_at	5.515496
214909_s_at	6.086773
214910_s_at	2.964593
214911_s_at	10.537844
214912_at	2.278018
214913_at	5.296203
214914_at	2.44504
214915_at	2.386309
214916_x_at	2.495865
214917_at	2.399376
214918_at	2.958815
214919_s_at	5.098935
214920_at	5.206175
214921_at	2.121629
214922_at	2.772228
214923_at	2.584765
214924_s_at	3.905425
214925_s_at	3.010309
214926_at	1.953461
214927_at	5.846571
214928_at	1.6088
214929_s_at	4.155603
214930_at	3.262478
214931_s_at	5.347299
214932_at	2.412387
214933_at	3.507623
214934_at	5.197978
214935_at	4.468882
214936_at	1.84109
214937_x_at	8.118074
214938_x_at	12.297324
214939_x_at	2.78132
214940_s_at	4.886166
214941_s_at	7.670839
214942_at	1.139093
214943_s_at	7.290737
214944_at	1.803951
214945_at	2.089635
214946_x_at	8.060098
214947_at	2.292847
214948_s_at	9.430778
214949_at	9.222988
214950_at	2.721955
214951_at	2.799005
214952_at	2.809905
214953_s_at	11.0687
214954_at	4.163566
214955_at	2.735411
214956_at	2.70023
214957_at	2.814919
214958_s_at	2.218548
214959_s_at	6.895274
214960_at	4.135425
214961_at	1.515495
214962_s_at	4.483075
214963_at	2.704635
214964_at	2.750681
214965_at	8.03729
214966_at	3.322068
214967_at	2.230993
214968_at	2.643091
214969_at	2.474219
214970_s_at	3.127019
214971_s_at	2.782817
214972_at	2.420818
214973_x_at	2.871418
214974_x_at	2.269594
214975_s_at	3.232719
214976_at	2.406715
214977_at	2.088059
214978_s_at	2.001686
214979_at	2.704684
214980_at	3.05927
214981_at	2.641085
214982_at	2.6222
214983_at	2.361643
214984_at	2.198893
214985_at	4.115086
214986_x_at	3.62898
214987_at	3.158378
214988_s_at	10.248442
214989_x_at	6.076514
214990_at	4.200879
214991_s_at	3.982407
214992_s_at	4.46147
214993_at	3.804938
214994_at	2.997982
214995_s_at	8.705997
214996_at	2.069159
214997_at	3.927373
214998_at	2.122845
214999_s_at	4.514879
215000_s_at	10.025134
215001_s_at	10.692234
215002_at	2.601499
215003_at	4.257261
215004_s_at	4.131076
215005_at	3.016269
215006_at	2.477612
215008_at	1.730249
215009_s_at	8.292952
215010_s_at	2.987472
215011_at	3.227247
215012_at	3.546161
215013_s_at	2.498763
215014_at	3.989717
215015_at	2.796621
215016_x_at	9.342129
215017_s_at	8.595583
215018_at	2.347153
215019_x_at	5.948004
215020_at	3.121607
215021_s_at	2.144702
215022_x_at	3.554818
215023_s_at	5.27141
215024_at	3.854953
215025_at	2.709054
215026_x_at	3.758214
215027_at	3.733136
215028_at	4.681559
215029_at	3.369484
215030_at	5.891918
215031_x_at	4.824751
215032_at	4.614462
215033_at	1.99733
215034_s_at	2.47563
215035_at	2.212062
215036_at	2.408397
215037_s_at	6.148249
215038_s_at	6.140321
215039_at	2.612119
215040_at	2.346864
215041_s_at	2.638315
215042_at	2.605181
215043_s_at	6.599981
215044_s_at	5.892542
215045_at	2.634439
215046_at	4.326332
215047_at	2.048364
215048_at	2.817999
215049_x_at	2.173816
215050_x_at	4.672609
215051_x_at	3.251353
215052_at	2.334766
215053_at	2.589705
215054_at	3.93969
215055_at	3.090323
215056_at	2.568775
215057_at	3.241146
215058_at	5.490643
215059_at	2.90231
215060_at	1.843727
215061_at	3.219274
215062_at	2.083015
215063_x_at	4.090646
215064_at	4.599142
215065_at	2.204748
215066_at	2.630247
215067_x_at	2.740883
215068_s_at	8.120068
215069_at	3.383723
215070_x_at	3.00384
215071_s_at	5.946715
215072_x_at	2.275714
215073_s_at	6.218321
215074_at	2.309377
215075_s_at	6.030024
215076_s_at	14.027461
215077_at	2.208876
215078_at	1.831071
215079_at	5.222236
215080_s_at	2.510409
215081_at	2.119119
215082_at	2.87808
215083_at	2.28695
215084_s_at	6.98215
215085_x_at	3.017587
215086_at	2.159807
215087_at	3.109422
215088_s_at	10.401184
215089_s_at	7.567995
215090_x_at	5.831015
215091_s_at	11.234901
215092_s_at	3.767079
215093_at	6.690932
215094_at	1.871173
215095_at	2.676224
215096_s_at	10.727881
215097_at	1.904211
215098_at	1.970749
215099_s_at	4.640197
215100_at	1.894098
215101_s_at	1.618337
215102_at	2.102232
215103_at	2.452687
215104_at	2.621533
215105_at	1.903828
215106_at	2.19917
215107_s_at	2.053125
215108_x_at	2.725997
215109_at	2.293959
215110_at	2.431298
215111_s_at	11.781944
215112_x_at	2.02219
215113_s_at	5.817101
215114_at	2.745531
215115_x_at	2.030421
215116_s_at	5.502746
215117_at	2.518193
215118_s_at	2.337067
215119_at	2.685614
215120_s_at	2.61289
215121_x_at	2.094249
215122_at	2.695194
215123_at	3.010791
215124_at	2.595416
215125_s_at	2.473331
215126_at	3.099836
215127_s_at	11.220352
215128_at	3.524724
215129_at	2.346161
215130_s_at	5.443198
215131_at	3.896687
215132_at	2.471187
215133_s_at	2.345168
215134_at	2.845152
215135_at	4.300942
215136_s_at	8.63157
215137_at	2.815113
215138_s_at	4.027121
215139_at	2.801388
215140_at	2.812625
215141_at	1.799714
215142_at	2.287077
215143_at	3.559174
215144_at	2.155982
215145_s_at	2.27272
215146_s_at	7.756706
215147_at	3.303253
215148_s_at	7.868659
215149_at	1.735683
215150_at	2.469432
215151_at	2.383967
215152_at	1.970654
215153_at	3.148966
215154_at	2.927648
215155_at	2.695921
215156_at	2.876673
215157_x_at	11.847111
215158_s_at	7.27471
215159_s_at	3.704207
215160_x_at	7.235167
215161_at	3.101309
215162_at	3.214721
215163_at	2.151756
215164_at	2.323694
215165_x_at	6.982899
215166_at	2.159692
215167_at	4.173267
215168_at	2.076735
215169_at	2.829007
215170_s_at	3.349614
215171_s_at	10.833528
215172_at	1.520808
215173_at	2.318104
215174_at	2.190692
215175_at	2.949918
215176_x_at	2.384286
215177_s_at	8.026917
215178_x_at	4.251359
215179_x_at	5.403098
215180_at	2.922224
215181_at	3.073065
215182_x_at	5.475508
215183_at	2.092913
215184_at	2.430049
215185_at	2.655394
215186_at	2.731584
215187_at	3.612008
215188_at	2.304708
215189_at	3.352186
215190_at	3.137909
215191_at	2.5251
215192_at	2.763211
215193_x_at	9.480799
215194_at	2.416987
215195_at	3.632111
215196_at	2.323938
215197_at	2.293595
215198_s_at	3.611877
215199_at	3.622635
215200_x_at	1.939488
215201_at	2.688969
215202_at	2.225467
215203_at	3.018988
215204_at	2.308846
215205_x_at	2.910246
215206_at	3.446743
215207_x_at	7.608458
215208_x_at	3.511223
215209_at	2.305835
215210_s_at	8.507971
215211_at	1.522909
215212_at	3.105407
215213_at	2.380759
215214_at	2.375617
215215_s_at	3.2101
215216_at	2.640191
215217_at	2.913438
215218_s_at	3.591261
215219_at	2.309736
215220_s_at	5.092213
215221_at	2.68838
215222_x_at	9.401129
215223_s_at	5.471152
215224_at	3.338912
215225_s_at	1.863105
215226_at	2.556813
215227_x_at	9.232097
215228_at	1.888725
215229_at	1.682319
215230_x_at	8.896736
215231_at	2.647065
215232_at	3.298005
215233_at	2.7671
215234_at	2.206841
215235_at	8.233119
215236_s_at	7.378495
215237_at	3.253472
215238_s_at	2.563943
215239_x_at	4.79309
215240_at	2.452171
215241_at	1.576767
215242_at	3.915903
215243_s_at	3.170982
215244_at	5.719684
215245_x_at	9.966377
215246_at	2.728244
215247_at	2.565923
215248_at	3.360797
215249_at	2.257703
215250_at	2.27586
215251_at	2.544888
215252_at	3.938347
215253_s_at	7.843809
215254_at	1.647989
215255_at	3.146627
215256_x_at	3.431172
215257_at	1.923566
215258_at	3.329602
215259_s_at	3.362105
215260_s_at	6.191476
215261_at	2.865366
215262_at	2.320078
215263_at	2.211942
215264_at	2.057214
215265_at	2.488659
215266_at	3.340384
215267_s_at	2.231743
215268_at	2.063528
215269_at	3.196794
215270_at	4.393223
215271_at	2.107894
215272_at	2.034375
215273_s_at	8.924032
215274_at	1.994876
215275_at	2.546464
215276_at	3.60638
215277_at	2.626389
215278_at	2.735303
215279_at	2.513207
215280_s_at	2.49388
215281_x_at	3.601568
215282_at	2.180103
215283_at	3.404758
215284_at	1.479959
215285_s_at	5.691878
215286_s_at	5.126714
215287_at	6.276819
215288_at	1.971535
215289_at	2.7498
215290_at	2.162524
215291_at	3.30297
215292_s_at	3.71546
215293_s_at	4.405586
215294_s_at	7.845138
215295_at	2.055449
215296_at	3.764786
215297_at	2.270386
215298_at	2.015234
215299_x_at	3.445795
215300_s_at	1.969062
215301_at	1.881922
215302_at	2.595932
215303_at	2.76584
215304_at	2.637326
215305_at	3.78118
215306_at	2.226027
215307_at	2.016595
215308_at	2.789894
215309_at	2.283339
215310_at	3.407463
215311_at	2.575434
215312_at	1.567661
215313_x_at	11.508191
215314_at	2.082813
215315_at	2.918137
215316_at	2.229003
215317_at	2.116607
215318_at	2.035609
215319_at	1.973476
215320_at	2.53835
215321_at	2.23972
215322_at	2.215311
215323_at	3.271536
215324_at	2.483505
215325_x_at	3.183884
215326_at	2.570887
215327_at	2.531546
215328_at	1.836375
215329_s_at	6.623052
215330_at	2.571154
215331_at	2.00264
215332_s_at	2.584003
215333_x_at	6.471173
215334_at	2.522697
215335_at	2.289332
215336_at	4.109877
215337_at	2.035278
215338_s_at	7.413137
215339_at	2.767313
215340_at	2.929251
215341_at	2.938311
215342_s_at	2.697651
215343_at	1.707319
215344_at	2.213889
215345_x_at	2.182231
215346_at	3.917318
215347_at	1.9759
215348_at	3.127566
215349_at	2.012669
215350_at	2.918468
215351_at	2.299183
215352_at	1.773037
215353_at	2.377222
215354_s_at	6.451798
215355_at	1.92624
215356_at	2.270221
215357_s_at	8.427862
215358_x_at	2.501651
215359_x_at	6.981391
215360_at	2.857044
215361_at	2.027814
215362_at	2.080393
215363_x_at	2.405064
215364_s_at	3.831718
215365_at	2.722735
215366_at	2.430165
215367_at	1.819344
215368_at	2.733315
215369_at	2.641326
215370_at	2.789618
215371_at	2.703126
215372_x_at	2.717197
215373_x_at	4.550613
215374_at	3.376199
215375_x_at	2.509358
215376_at	2.449879
215377_at	2.805734
215378_at	2.830799
215379_x_at	1.817162
215380_s_at	10.791689
215381_at	3.060925
215382_x_at	2.053521
215383_x_at	5.848654
215384_s_at	2.742609
215385_at	3.342143
215386_at	2.515979
215387_x_at	3.356347
215388_s_at	10.465648
215389_s_at	3.132008
215390_at	2.485562
215391_at	1.754898
215392_at	2.289097
215393_s_at	2.163916
215394_at	2.35033
215395_x_at	2.114598
215396_at	1.377475
215397_x_at	3.558882
215398_at	2.080277
215399_s_at	9.227353
215400_x_at	2.755728
215401_at	2.057338
215402_at	2.714266
215403_at	2.355993
215404_x_at	2.949618
215405_at	2.374064
215406_at	1.998285
215407_s_at	6.650192
215408_at	1.86401
215409_at	3.068407
215410_at	4.100507
215411_s_at	5.19039
215412_x_at	5.535303
215413_at	2.47123
215414_at	1.989096
215415_s_at	2.913504
215416_s_at	8.961254
215417_at	2.434984
215418_at	2.653864
215419_at	2.474343
215420_at	3.067931
215421_at	2.496552
215422_at	1.847582
215423_at	2.781556
215424_s_at	9.502916
215425_at	1.9818
215426_at	2.610525
215427_s_at	3.131237
215428_at	2.704844
215429_s_at	5.961435
215430_at	2.443456
215431_at	1.76316
215432_at	2.42632
215433_at	2.484916
215434_x_at	7.963976
215435_at	1.804343
215436_at	4.795918
215437_x_at	1.956326
215438_x_at	9.60322
215439_x_at	2.597707
215440_s_at	7.392812
215441_at	2.076826
215442_s_at	2.43506
215443_at	2.1894
215444_s_at	2.168721
215445_x_at	2.83682
215446_s_at	7.304252
215447_at	2.551082
215448_at	2.282643
215449_at	3.012708
215450_at	7.608053
215451_s_at	3.068331
215452_x_at	10.013941
215454_x_at	3.558461
215455_at	1.802124
215456_at	2.177213
215457_at	2.271176
215458_s_at	5.220908
215459_at	2.181715
215460_x_at	5.81159
215461_at	3.683171
215462_at	3.789802
215463_at	1.857943
215464_s_at	8.24355
215465_at	1.954994
215466_at	2.004391
215467_x_at	4.257028
215468_at	2.080188
215469_at	2.522738
215470_at	3.435383
215471_s_at	2.658181
215472_at	3.732831
215473_at	2.120678
215474_at	2.609942
215475_at	1.730636
215476_at	2.155783
215477_at	2.010648
215478_at	2.362672
215479_at	2.872606
215480_at	2.18919
215481_s_at	3.853743
215482_s_at	5.959742
215483_at	2.939284
215484_at	2.812432
215485_s_at	3.649956
215486_at	2.062152
215487_x_at	2.989764
215488_at	3.248256
215489_x_at	7.144513
215490_at	3.488708
215491_at	2.429374
215492_x_at	2.99783
215493_x_at	6.999952
215494_at	1.96281
215495_s_at	2.777125
215496_at	2.233264
215497_s_at	3.760708
215498_s_at	9.007885
215499_at	5.935442
215500_at	1.813076
215501_s_at	6.47741
215502_at	2.191329
215503_at	2.099967
215504_x_at	6.417295
215505_s_at	2.715125
215506_s_at	6.569821
215507_x_at	5.500198
215508_at	1.863882
215509_s_at	5.811245
215510_at	3.369978
215511_at	2.399011
215512_at	2.029043
215513_at	2.530068
215514_at	2.693954
215515_at	3.114349
215516_at	2.271215
215517_at	2.118914
215518_at	2.712729
215519_x_at	3.357916
215520_at	1.854427
215521_at	3.056934
215522_at	2.628172
215523_at	2.34486
215524_x_at	2.151927
215525_at	1.752333
215526_at	3.130375
215527_at	2.903205
215528_at	1.850956
215529_x_at	3.993889
215530_at	3.476665
215531_s_at	2.132632
215532_x_at	2.101042
215533_s_at	5.176264
215534_at	1.758949
215535_s_at	9.728861
215536_at	1.93627
215537_x_at	4.856257
215538_at	3.392638
215539_at	3.246834
215540_at	2.129932
215541_s_at	4.611652
215542_at	1.906508
215543_s_at	4.579701
215544_s_at	3.586537
215545_at	3.705783
215546_at	3.152707
215547_at	2.150984
215548_s_at	9.066284
215549_x_at	3.671634
215550_at	2.18138
215551_at	2.56952
215552_s_at	2.425999
215553_x_at	5.476738
215554_at	2.148176
215555_at	2.490114
215556_at	2.504661
215557_at	3.235406
215558_at	1.556561
215559_at	2.537285
215560_x_at	4.263003
215561_s_at	3.334471
215562_at	1.889701
215563_s_at	2.597801
215564_at	1.826608
215565_at	2.661843
215566_x_at	4.735848
215567_at	2.497738
215568_x_at	3.638243
215569_at	3.451582
215570_s_at	2.989696
215571_at	1.610708
215572_at	2.111051
215573_at	2.201753
215574_at	3.723161
215575_at	2.646075
215576_at	4.14469
215577_at	2.072475
215578_at	2.35603
215579_at	3.432502
215580_at	2.438022
215581_s_at	3.109671
215582_x_at	3.704813
215583_at	2.82797
215584_at	3.748284
215585_at	2.49287
215586_at	2.485605
215587_x_at	4.07515
215588_x_at	4.32936
215589_at	2.084479
215590_x_at	2.617381
215591_at	4.173638
215592_at	2.683108
215593_at	2.325714
215594_at	2.06357
215595_x_at	3.413705
215596_s_at	8.586551
215597_x_at	2.531104
215598_at	2.426124
215599_at	3.694212
215600_x_at	4.868987
215601_at	2.604074
215602_at	2.343879
215603_x_at	2.918201
215604_x_at	5.343542
215605_at	2.408815
215606_s_at	6.613761
215607_x_at	3.118026
215608_at	4.051751
215609_at	3.185697
215610_at	2.830445
215611_at	2.418383
215612_at	2.163385
215613_at	2.767931
215614_at	2.549686
215615_x_at	3.287828
215616_s_at	5.561187
215617_at	4.280835
215618_at	2.526311
215619_at	2.283524
215620_at	2.709904
215621_s_at	2.91546
215622_x_at	2.689352
215623_x_at	2.818591
215624_at	2.273853
215625_at	2.47164
215626_at	2.46497
215627_at	2.094122
215628_x_at	3.387909
215629_s_at	4.132205
215630_at	2.602169
215631_s_at	6.971008
215632_at	2.188622
215633_x_at	3.536787
215634_at	3.130106
215635_at	2.412265
215636_at	2.061452
215637_at	2.636523
215638_at	2.639899
215639_at	1.907584
215640_at	2.002739
215641_at	2.356106
215642_at	2.729145
215643_at	2.366773
215644_at	3.523245
215645_at	3.761019
215646_s_at	11.263783
215647_at	2.747777
215648_at	2.202652
215649_s_at	6.819089
215650_at	2.463029
215651_at	2.341249
215652_at	2.101748
215653_at	2.726526
215654_at	2.4283
215655_at	2.286531
215656_at	2.112502
215657_at	2.339904
215658_at	3.070704
215659_at	2.105202
215660_s_at	3.477008
215661_at	3.015167
215662_at	4.124763
215663_at	2.743877
215664_s_at	2.398123
215665_at	2.178263
215666_at	2.421958
215667_x_at	8.64211
215668_s_at	2.171042
215669_at	2.311227
215670_s_at	2.944817
215671_at	2.575394
215672_s_at	3.329821
215673_at	2.775811
215674_at	2.096301
215675_at	2.683052
215676_at	2.652893
215677_s_at	2.751012
215678_at	2.063749
215679_at	2.249841
215680_at	2.460803
215681_at	2.14822
215682_at	2.26723
215683_at	2.338708
215684_s_at	8.255879
215685_s_at	3.53976
215686_x_at	2.126684
