^SAMPLE = GSM206508
!Sample_title = Hop92
!Sample_geo_accession = GSM206508
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Hop_92 cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206508/suppl/GSM206508_1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206508/suppl/GSM206508_2.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
228129_at	453.33
228130_at	620.17
228131_at	434.92
228132_at	99.35
228133_s_at	9.86
228134_at	14.32
228135_at	2410.21
228136_s_at	40.58
228137_s_at	34.74
228138_at	534.69
228139_at	220.58
228140_s_at	32.53
228141_at	418.73
228142_at	335.21
228143_at	93.59
228144_at	216.98
228145_s_at	801.41
228146_at	105.98
228147_at	74.18
228148_at	64.73
228149_at	1093.69
228150_at	189.48
228151_at	556.6
228152_s_at	313.09
228153_at	103.9
228154_at	128.94
228155_at	5999.6
228156_at	101.5
228157_at	327.76
228158_at	1144.3
228159_at	734.99
228160_at	116.53
228161_at	181.51
228162_at	381.15
228163_at	34.14
228164_at	672.83
228165_at	6.08
228166_at	199.97
228167_at	55.29
228168_at	153.57
228169_s_at	2.48
228170_at	41.35
228171_s_at	1687.97
228172_at	180.84
228173_at	283.21
228174_at	239.27
228175_at	278.58
228176_at	26.75
228177_at	233.73
228178_s_at	35.42
228179_at	19.81
228180_at	214.28
228181_at	1720.97
228182_at	24.59
228183_s_at	918.47
228184_at	272.17
228185_at	293.77
228186_s_at	52.31
228187_at	19.34
228188_at	1770.79
228189_at	1088.19
228190_at	354.58
228191_at	2013.23
228192_at	112.96
228193_s_at	4.87
228194_s_at	30.04
228195_at	100.28
228196_s_at	666.01
228197_at	37.5
228198_s_at	85.4
228199_at	61
228200_at	967.4
228201_at	540.69
228202_at	25.05
228203_at	154.45
228204_at	491.38
228205_at	677.08
228206_at	44.23
228207_at	51.73
228208_x_at	552.02
228209_at	40.55
228210_at	65.47
228211_at	107.09
228212_at	78.35
228213_at	67.15
228214_at	22.97
228215_at	61.42
228216_at	145.51
228217_s_at	1535.82
228218_at	75.94
228219_s_at	18.13
228220_at	1008.59
228221_at	241.59
228222_at	6661.78
228223_at	203.32
228224_at	16.42
228225_at	543.67
228226_s_at	776.35
228227_at	12.28
228228_at	227.84
228229_at	423.94
228230_at	338.76
228231_at	588.46
228232_s_at	25.52
228233_at	71.61
228234_at	1232.81
228235_at	48.8
228236_at	84.37
228237_at	54.68
228238_at	1406.43
228239_at	210.98
228240_at	459.92
228241_at	22.64
228242_at	136.66
228243_at	79.73
228244_at	459.4
228245_s_at	335.45
228246_s_at	85.44
228247_at	213.95
228248_at	1249.41
228249_at	543.15
228250_at	715.86
228251_at	312.53
228252_at	308.27
228253_at	372.5
228254_at	823.37
228255_at	299.63
228256_s_at	21.51
228257_at	291.24
228258_at	41.19
228259_s_at	68.64
228260_at	67.15
228261_at	227.82
228262_at	18.11
228263_at	103.17
228264_at	86.51
228265_at	4.2
228266_s_at	1201.55
228267_at	5.26
228268_at	159.76
228269_x_at	637.57
228270_at	10.71
228271_at	185.22
228272_at	635.96
228273_at	11250.02
228274_at	249.44
228275_at	1175.15
228276_at	23.46
228277_at	333.78
228278_at	176.45
228279_s_at	89.28
228280_at	4654.6
228281_at	514.58
228282_at	669.92
228283_at	2988.96
228284_at	1285.78
228285_at	48.61
228286_at	174.6
228287_at	417.45
228288_at	94.15
228289_at	288.18
228290_at	34.91
228291_s_at	461.87
228292_at	352.16
228293_at	465.05
228294_s_at	17.2
228295_at	92.15
228296_at	121.78
228297_at	4220.36
228298_at	134.13
228299_at	1647.02
228300_at	75.62
228301_x_at	1325.79
228302_x_at	384.84
228303_at	27.9
228304_at	275.4
228305_at	265.93
228306_at	1071.53
228307_at	283.34
228308_at	377.67
228309_at	337.71
228310_at	917.22
228311_at	69.49
228312_at	123.53
228313_at	51.56
228314_at	332.97
228315_at	1726.95
228316_at	51.56
228317_at	29.9
228318_s_at	493.25
228319_at	41.86
228320_x_at	15.02
228321_s_at	40.22
228322_at	22.86
228323_at	1016.3
228324_at	967.94
228325_at	120.65
228326_at	207.93
228327_x_at	79.98
228328_at	431.27
228329_at	103.72
228330_at	515.45
228331_at	41.33
228332_s_at	7995.63
228333_at	120.04
228334_x_at	1133.37
228335_at	321.48
228336_at	956.08
228337_at	220.8
228338_at	69.02
228339_at	944.8
228340_at	366.56
228341_at	147.76
228342_s_at	78.73
228343_at	43.88
228344_s_at	9.56
228345_at	583.54
228346_at	512.04
228347_at	1028.16
228348_at	539.28
228349_at	179.7
228350_at	10.71
228351_at	811.74
228352_at	8.24
228353_x_at	23.34
228354_at	460.1
228355_s_at	1813.61
228356_at	465.98
228357_at	3667.49
228358_at	189.44
228359_at	9.79
228360_at	43.14
228361_at	319.39
228362_s_at	14.8
228363_at	2777.11
228364_at	109.31
228365_at	891.2
228366_at	365.58
228367_at	76.2
228368_at	279.48
228369_at	317.51
228370_at	205.59
228371_s_at	13.02
228372_at	59.49
228373_at	366.38
228374_at	333.81
228375_at	11.36
228376_at	90.55
228377_at	45
228378_at	1247.33
228379_at	371.04
228380_at	746.67
228381_at	682.06
228382_at	270.31
228383_at	54.24
228384_s_at	116.78
228385_at	698.39
228386_s_at	592.06
228387_at	24.46
228388_at	28.33
228389_at	120.34
228390_at	142.88
228391_at	79.05
228392_at	313.93
228393_s_at	309.71
228394_at	419.78
228395_at	217.85
228396_at	116.79
228397_at	444.88
228398_at	138.27
228399_at	5.6
228400_at	426.27
228401_at	1410.45
228402_at	597.09
228403_at	20.47
228404_at	8.22
228405_at	106.42
228406_at	14.47
228407_at	199.38
228408_s_at	1559.26
228409_at	12.42
228410_at	27.93
228411_at	289.82
228412_at	96.86
228413_s_at	18.36
228414_at	89.94
228415_at	3142.45
228416_at	176.41
228417_at	4.27
228418_at	1628.86
228419_at	95.84
228420_at	227.8
228421_s_at	40.4
228422_at	77.73
228423_at	1319.45
228424_at	121.72
228425_at	14.21
228426_at	8.94
228427_at	134.35
228428_at	45.93
228429_x_at	224.99
228430_at	21.08
228431_at	12.26
228432_at	51.96
228433_at	429.35
228434_at	38.18
228435_at	238.24
228436_at	202.95
228437_at	881.63
228438_at	62.13
228439_at	243.28
228440_at	161.37
228441_s_at	179.66
228442_at	23.76
228443_s_at	875.97
228444_at	38.96
228445_at	235.38
228446_at	444.19
228447_at	201.66
228448_at	152.44
228449_at	69.31
228450_at	37.53
228451_at	8.03
228452_at	457.94
228453_at	932.46
228454_at	865.05
228455_at	130.34
228456_s_at	587.51
228457_at	119.58
228458_at	255.16
228459_at	27.65
228460_at	346.83
228461_at	155.08
228462_at	8.7
228463_at	108.45
228464_at	225.99
228465_at	126.83
228466_at	297.56
228467_at	53.3
228468_at	1326.51
228469_at	103.73
228470_at	10.6
228471_at	4.2
228472_at	129.04
228473_at	236.65
228474_s_at	8.41
228475_at	127.67
228476_at	89.99
228477_at	920.56
228478_at	869.28
228479_at	1399.94
228480_at	320.08
228481_at	52.33
228482_at	283.26
228483_s_at	1160.83
228484_s_at	12.84
228485_s_at	543.04
228486_at	455.93
228487_s_at	291.68
228488_at	280.76
228489_at	879.16
228490_at	702.09
228491_at	12.9
228492_at	66.54
228493_at	98.23
228494_at	298.57
228495_at	611.76
228496_s_at	4008.68
228497_at	66.45
228498_at	2871.67
228499_at	980.75
228500_at	459.92
228501_at	120.97
228502_at	83.36
228503_at	236.54
228504_at	52.26
228505_s_at	404.75
228506_at	129.27
228507_at	5.94
228508_at	14.52
228509_at	13.06
228510_at	136.66
228511_s_at	9.74
228512_at	526.56
228513_at	158.32
228514_at	33.35
228515_at	301.26
228516_at	317.24
228517_at	52.72
228518_at	38.66
228519_x_at	277.59
228520_s_at	516.9
228521_s_at	168.38
228522_at	252
228523_at	835.85
228524_at	62.57
228525_at	10.06
228526_at	93.08
228527_s_at	122.22
228528_at	349.46
228529_at	101.99
228530_at	168.17
228531_at	189.28
228532_at	56.41
228533_at	75.3
228534_s_at	116.7
228535_at	405.87
228536_at	563.78
228537_at	308.03
228538_at	42.63
228539_at	180.99
228540_at	82.48
228541_x_at	577.7
228542_at	333.18
228543_at	1445.91
228544_s_at	520.49
228545_at	1747.42
228546_at	6.21
228547_at	45.98
228548_at	478.11
228549_at	156.74
228550_at	99.65
228551_at	1261.28
228552_s_at	104.48
228553_at	96.75
228554_at	44.82
228555_at	979.36
228556_at	151.01
228557_at	41.01
228558_at	69.03
228559_at	899.82
228560_at	15.6
228561_at	209.4
228562_at	1653.76
228563_at	420.36
228564_at	15.23
228565_at	465.72
228566_at	471.45
228567_at	434.92
228568_at	406.96
228569_at	191.34
228570_at	77.99
228571_at	878.56
228572_at	275.74
228573_at	1225.1
228574_at	91.44
228575_at	66.11
228576_s_at	6.16
228577_x_at	502.53
228578_at	513.23
228579_at	253.8
228580_at	180.18
228581_at	24.29
228582_x_at	720.67
228583_at	758.3
228584_at	589.02
228585_at	37.7
228586_at	6.71
228587_at	152.08
228588_s_at	1947.68
228589_at	79.8
228590_at	416.07
228591_at	121.5
228592_at	39.64
228593_at	11.51
228594_at	877.62
228595_at	434.27
228596_at	43.21
228597_at	1159.75
228598_at	20.05
228599_at	69.04
228600_x_at	364.6
228601_at	46.83
228602_at	266.99
228603_at	510.92
228604_at	301.97
228605_at	674
228606_at	792.2
228607_at	154.02
228608_at	24.74
228609_at	5.38
228610_at	220.39
228611_s_at	636.63
228612_at	1145.47
228613_at	188.62
228614_at	1705.78
228615_at	193.58
228616_at	63.65
228617_at	168
228618_at	67.43
228619_x_at	360.87
228620_at	444.22
228621_at	81.64
228622_s_at	501.19
228623_at	156.35
228624_at	291.94
228625_at	91.34
228626_at	102.27
228627_at	344.74
228628_at	997.07
228629_s_at	20.64
228630_at	455.12
228631_s_at	33.62
228632_at	48.96
228633_s_at	509.31
228634_s_at	111.93
228635_at	8.51
228636_at	77.18
228637_at	55.7
228638_at	921.58
228639_at	231.85
228640_at	504.24
228641_at	580.58
228642_at	97.61
228643_at	123.53
228644_s_at	199.55
228645_at	86.12
228646_at	213.11
228647_at	652.8
228648_at	111.37
228649_at	88.42
228650_at	358.73
228651_at	244.56
228652_at	595.55
228653_at	18.25
228654_at	1907.65
228655_at	185.71
228656_at	87.13
228657_at	140.25
228658_at	126.99
228659_at	26.53
228660_x_at	1850.48
228661_s_at	761.19
228662_at	523.68
228663_x_at	135.46
228664_at	556.47
228665_at	77.61
228666_at	178.34
228667_at	304.58
228668_x_at	45.41
228669_x_at	22.93
228670_at	325.97
228671_at	330.64
228672_at	23.21
228673_s_at	123.03
228674_s_at	410.68
228675_at	52.81
228676_at	193.03
228677_s_at	115.99
228678_at	59.4
228679_at	65.91
228680_at	478.82
228681_x_at	3.08
228682_at	31.78
228683_s_at	6.79
228684_at	4.02
228685_at	215.76
228686_at	108.6
228687_at	16.15
228688_at	222.4
228689_at	105.69
228690_s_at	7730.66
228691_at	185.66
228692_at	1.48
228693_at	696
228694_at	454.51
228695_at	803.03
228696_at	448.14
228697_at	817.02
228698_at	41.42
228699_at	143.14
228700_at	490.51
228701_at	13.07
228702_at	398.63
228703_at	52.81
228704_s_at	5.96
228705_at	285.24
228706_s_at	67.06
228707_at	182.55
228708_at	4705.83
228709_at	241.33
228710_at	537.51
228711_at	216.19
228712_at	91.83
228713_s_at	204.68
228714_at	361.81
228715_at	72.23
228716_at	28.96
228717_at	457.51
228718_at	52.22
228719_at	23.61
228720_at	438.82
228721_at	132.03
228722_at	279.05
228723_at	109.22
228724_at	319.65
228725_x_at	720.19
228726_at	798.51
228727_at	266.52
228728_at	725.77
228729_at	875.75
228730_s_at	298.2
228731_at	17.62
228732_at	35.9
228733_at	609.64
228734_at	743
228735_s_at	72.05
228736_at	51.37
228737_at	18.6
228738_at	202.16
228739_at	7.45
228740_at	14.88
228741_s_at	157.09
228742_at	202.1
228743_at	172.44
228744_at	673.63
228745_at	508.59
228746_s_at	1318.39
228747_at	707.08
228748_at	229.21
228749_at	54.87
228750_at	43.67
228751_at	307.94
228752_at	111.53
228753_at	89.85
228754_at	1311.02
228755_at	152.2
228756_at	26.89
228757_at	144.29
228758_at	193.14
228759_at	195.56
228760_at	316.27
228761_at	21.15
228762_at	44.07
228763_at	1036.06
228764_s_at	354.01
228765_at	2005.37
228766_at	163.27
228767_at	22.82
228768_at	903.76
228769_at	286.95
228770_at	50.8
228771_at	209.92
228772_at	342.63
228773_at	476.87
228774_at	744.95
228775_at	463.43
228776_at	1920.42
228777_at	180.62
228778_at	125.81
228779_at	65.29
228780_at	97.65
228781_at	170.89
228782_at	5.45
228783_at	385.79
228784_at	10.19
228785_at	2584.3
228786_at	119.43
228787_s_at	339.2
228788_at	64.34
228789_at	223.46
228790_at	63.08
228791_at	471.81
228792_at	32.03
228793_at	330.42
228794_at	46.28
228795_at	31.42
228796_at	54.59
228797_at	397.5
228798_x_at	57.4
228799_at	394.22
228800_x_at	408.21
228801_at	379.78
228802_at	298.25
228803_at	96.39
228804_at	155.06
228805_at	1152.66
228806_at	129.58
228807_at	8.28
228808_s_at	67.25
228809_at	416.9
228810_at	425.92
228811_at	21.64
228812_at	387.98
228813_at	187.77
228814_at	14.7
228815_s_at	8.14
228816_at	61.76
228817_at	531.17
228818_at	68.88
228819_at	50.83
228820_at	128.44
228821_at	15.08
228822_s_at	1844.04
228823_at	159.83
228824_s_at	2791.35
228825_at	490.67
228826_at	253.86
228827_at	18.91
228828_at	180.71
228829_at	459.02
228830_s_at	480.66
228831_s_at	206.1
228832_at	277.42
228833_s_at	124.58
228834_at	1372.64
228835_at	61.38
228836_at	43.47
228837_at	40.7
228838_at	17.78
228839_s_at	352.93
228840_at	205.77
228841_at	1478.39
228842_at	277.04
228843_at	626.24
228844_at	147.62
228845_at	333.53
228846_at	198.87
228847_at	146.6
228848_at	77.39
228849_at	134.94
228850_s_at	232.34
228851_s_at	1604.59
228852_at	261.63
228853_at	1544.39
228854_at	37.38
228855_at	56.98
228856_at	155.15
228857_at	138.41
228858_at	39.16
228859_at	172.97
228860_at	185.44
228861_at	211.74
228862_at	147.2
228863_at	35.5
228864_at	120.09
228865_at	125.92
228866_at	101.73
228867_at	529.68
228868_x_at	791.12
228869_at	46.89
228870_at	134.33
228871_at	86.5
228872_at	179.26
228873_at	64.61
228874_at	27.68
228875_at	30.77
228876_at	210.8
228877_at	167.63
228878_s_at	10.33
228879_at	1070.28
228880_at	177.35
228881_at	213.18
228882_at	68.26
228883_at	161.35
228884_at	120.64
228885_at	181.81
228886_at	105.06
228887_x_at	11.33
228888_at	290.26
228889_at	284.26
228890_at	139.03
228891_at	31.48
228892_at	159.62
228893_at	11.66
228894_at	36.23
228895_s_at	87.86
228896_at	12.19
228897_at	144.51
228898_s_at	60.85
228899_at	796.52
228900_at	20.06
228901_at	12.38
228902_at	89.75
228903_at	12.01
228904_at	117.97
228905_at	235.93
228906_at	244.33
228907_at	24.18
228908_s_at	655.06
228909_at	597.46
228910_at	281.75
228911_at	5.38
228912_at	19.69
228913_at	193.49
228914_at	209.09
228915_at	13.89
228916_at	324.85
228917_at	107.4
228918_at	46.04
228919_at	132.2
228920_at	688.48
228921_at	43.67
228922_at	40.88
228923_at	124.72
228924_s_at	154.19
228925_at	277.15
228926_s_at	116.66
228927_at	254.61
228928_x_at	794.34
228929_at	85.43
228930_at	377.91
228931_at	544.31
228932_at	300.63
228933_at	1013.71
228934_x_at	10.6
228935_at	6.69
228936_at	37.79
228937_at	331.33
228938_at	11.17
228939_at	11.97
228940_at	127.49
228941_at	241.76
228942_s_at	42.63
228943_at	69.02
228944_at	373.15
228945_s_at	118.82
228946_at	91.87
228947_x_at	48.38
228948_at	59.96
228949_at	632.93
228950_s_at	1414.74
228951_at	240.52
228952_at	174.69
228953_at	125.47
228954_at	162.9
228955_at	881.29
228956_at	1956.84
228957_at	5.48
228958_at	255.8
228959_at	681.46
228960_at	220.38
228961_at	366.78
228962_at	138.29
228963_at	990.1
228964_at	184.85
228965_s_at	49.09
228966_at	38.16
228967_at	317.63
228968_at	313.29
228969_at	20.6
228970_at	1810.6
228971_at	141.92
228972_at	658.55
228973_at	7.79
228974_at	863.74
228975_at	88.93
228976_at	26.33
228977_at	246.5
228978_at	24.2
228979_at	2005.95
228980_at	1556.51
228981_at	40.22
228982_s_at	76.92
228983_at	160.38
228984_at	58.26
228985_at	81.28
228986_at	459.42
228987_at	530.8
228988_at	17.45
228989_at	147.34
228990_at	562.18
228991_at	1078.37
228992_at	1069.55
228993_s_at	795.48
228994_at	9.33
228995_at	29.61
228996_at	344.99
228997_at	71.43
228998_at	203.26
228999_at	140.27
229000_at	24.55
229001_at	369.54
229002_at	11.09
229003_x_at	106.77
229004_at	484.7
229005_at	181.66
229006_at	33.74
229007_at	28.64
229008_at	9.53
229009_at	227.15
229010_at	305.76
229011_at	308.4
229012_at	23.72
229013_at	452.72
229014_at	298.41
229015_at	30.06
229016_s_at	324.76
229017_s_at	619.59
229018_at	193.08
229019_at	116.96
229020_x_at	28.86
229021_at	351.02
229022_at	512.4
229023_at	42.43
229024_at	111.5
229025_s_at	316.8
229026_at	415.48
229027_at	176.89
229028_s_at	158.41
229029_at	158.8
229030_at	97.83
229031_at	277.47
229032_at	20.44
229033_s_at	111.6
229034_at	32.23
229035_s_at	461.64
229036_at	518.51
229037_at	208.51
229038_at	234.22
229039_at	82.1
229040_at	14.19
229041_s_at	124.8
229042_s_at	20.01
229043_at	978.97
229044_at	184.36
229045_at	9.67
229046_s_at	62.46
229047_at	75.94
229048_at	69.85
229049_at	63.46
229050_s_at	1791.39
229051_at	128.07
229052_at	84.82
229053_at	8.76
229054_at	294.02
229055_at	221.99
229056_at	95.83
229057_at	40.52
229058_at	742.46
229059_at	126.19
229060_at	94.28
229061_s_at	2088.85
229062_at	250.33
229063_s_at	311.88
229064_s_at	442.74
229065_at	55.6
229066_at	351.42
229067_at	2973.85
229068_at	274.12
229069_at	252.81
229070_at	139.21
229071_at	110.49
229072_at	154.22
229073_at	168.31
229074_at	1101.84
229075_at	299.88
229076_s_at	167.18
229077_at	9.74
229078_s_at	329.3
229079_at	20.18
229080_at	33.32
229081_at	157.06
229082_at	124.34
229083_at	344.31
229084_at	28.71
229085_at	22.8
229086_at	341.29
229087_s_at	103.05
229088_at	299
229089_at	120.77
229090_at	522.3
229091_s_at	279.98
229092_at	309.48
229093_at	7.13
229094_at	275.97
229095_s_at	6.23
229096_at	46.57
229097_at	2480.75
229098_s_at	81.47
229099_at	864.97
229100_s_at	160.91
229101_at	476.09
229102_at	128.29
229103_at	216.78
229104_s_at	212.41
229105_at	823.88
229106_at	569.39
229107_at	14.57
229108_at	19.12
229109_s_at	122.39
229110_at	95.58
229111_at	319.46
229112_at	101.81
229113_s_at	865.78
229114_at	164.11
229115_at	354.99
229116_at	6.04
229117_s_at	54.16
229118_at	128.62
229119_s_at	631.66
229120_s_at	1519.82
229121_at	49.43
229122_x_at	15.06
229123_at	161.03
229124_at	132.49
229125_at	18.47
229126_at	1151.34
229127_at	40.29
229128_s_at	3916.62
229129_at	448.8
229130_at	283.78
229131_at	370.96
229132_at	300.73
229133_s_at	11.8
229134_at	220.46
229135_at	163.24
229136_s_at	146.4
229137_at	54.98
229138_at	28.66
229139_at	561
229140_at	384.56
229141_at	79.72
229142_s_at	23.88
229143_at	255.36
229144_at	67.01
229145_at	757.95
229146_at	299.58
229147_at	16.35
229148_at	48.53
229149_at	6.39
229150_at	141.68
229151_at	179.64
229152_at	9.11
229153_at	256.62
229154_at	11.01
229155_at	97.03
229156_s_at	211.12
229157_at	136.5
229158_at	112.78
229159_at	38.96
229160_at	410.02
229161_at	129.27
229162_s_at	87.18
229163_at	515.65
229164_s_at	270.47
229165_at	15.86
229166_s_at	7.9
229167_at	417.33
229168_at	86.87
229169_at	18.36
229170_s_at	57.34
229171_at	13.42
229172_at	26.94
229173_at	896.93
229174_at	503.01
229175_at	398.03
229176_at	188.38
229177_at	8.5
229178_at	220.69
229179_at	13.8
229180_at	65.28
229181_s_at	927.89
229182_at	519.63
229183_at	64.67
229184_at	118.84
229185_at	192.21
229186_s_at	51.1
229187_at	46.99
229188_s_at	39.58
229189_s_at	410.96
229190_at	254.51
229191_at	81.16
229192_s_at	729.43
229193_at	170.44
229194_at	1303.47
229195_at	161.87
229196_at	12.06
229197_at	73.63
229198_at	235.78
229199_at	176.69
229200_at	313.29
229201_at	543.85
229202_at	451.54
229203_at	16.86
229204_at	513.68
229205_at	104.56
229206_at	112.69
229207_x_at	91.74
229208_at	337.8
229209_at	78.44
229210_at	172.98
229211_at	290.98
229212_at	93.34
229213_at	131.21
229214_at	65.69
229215_at	42.56
229216_s_at	74.47
229217_at	167.41
229218_at	594.03
229219_s_at	330.14
229220_x_at	1258.7
229221_at	300.11
229222_at	229.87
229223_at	65.31
229224_x_at	267.97
229225_at	1028.05
229226_at	36.72
229227_at	57.23
229228_at	817.72
229229_at	43.9
229230_at	14.78
229231_at	1034.93
229232_at	573.25
229233_at	52.86
229234_at	8.7
229235_at	1294.94
229236_s_at	716.8
229237_s_at	16.13
229238_at	165.14
229239_x_at	35.86
229240_at	111.78
229241_at	12
229242_at	156.5
229243_at	61.65
229244_at	17.87
229245_at	242.96
229246_at	197.88
229247_at	42.35
229248_at	298.96
229249_at	53.51
229250_at	292.75
229251_s_at	282.73
229252_at	128.71
229253_at	612.84
229254_at	9.11
229255_x_at	868.66
229256_at	208.83
229257_at	448.91
229258_at	152.24
229259_at	7.09
229260_at	114.55
229261_at	104.29
229262_at	87.49
229263_at	101.36
229264_at	112.26
229265_at	2239.05
229266_at	60.45
229267_at	567.39
229268_at	560.91
229269_x_at	1222.08
229270_x_at	104.2
229271_x_at	2.43
229272_at	211.85
229273_at	16.75
229274_at	526.1
229275_at	844.31
229276_at	24.43
229277_at	42.9
229278_at	11.09
229279_at	98.8
229280_s_at	87.22
229281_at	150.25
229282_at	95.56
229283_at	129.8
229284_at	104.63
229285_at	41.91
229286_at	131.19
229287_at	1073.31
229288_at	22.72
229289_at	22.86
229290_at	62.93
229291_at	28.2
229292_at	102.06
229293_at	306.84
229294_at	73.34
229295_at	225.66
229296_at	16.57
229297_at	508.17
229298_at	160.35
229299_at	679.64
229300_at	12.67
229301_at	113.61
229302_at	130.43
229303_at	672.18
229304_s_at	244.69
229305_at	233.62
229306_at	52.75
229307_at	330.62
229308_at	311.98
229309_at	33.57
229310_at	1090.89
229311_at	9.71
229312_s_at	159.11
229313_at	53.01
229314_at	72.09
229315_at	239.69
229316_at	40.76
229317_at	346.84
229318_at	247.42
229319_at	215.34
229320_at	10.55
229321_s_at	523.47
229322_at	4068.81
229323_at	71.84
229324_x_at	24.46
229325_at	832.37
229326_at	27.69
229327_s_at	53.47
229328_at	7.08
229329_s_at	140.51
229330_at	39.79
229331_at	38.28
229332_at	83.07
229333_at	1142.67
229334_at	310.42
229335_at	62.22
229336_at	252.45
229337_at	84.97
229338_at	171.99
229339_at	94.22
229340_at	35.66
229341_at	7.15
229342_at	344.76
229343_at	7.21
229344_x_at	366.16
229345_at	26.52
229346_at	98.1
229347_at	263.16
229348_at	763.32
229349_at	237.65
229350_x_at	482.69
229351_at	351.05
229352_at	8.42
229353_s_at	14021.86
229354_at	2103.13
229355_at	522.39
229356_x_at	1314.12
229357_at	20.58
229358_at	51.58
229359_at	290.98
229360_at	31.14
229361_at	8.41
229362_at	86.41
229363_at	154.11
229364_at	193.23
229365_at	222.61
229366_at	330.95
229367_s_at	21.57
229368_s_at	147.78
229369_at	77.9
229370_at	889.55
229371_at	142.14
229372_at	17.67
229373_at	37.27
229374_at	81.56
229375_at	285.9
229376_at	49.43
229377_at	41.83
229378_at	24.66
229379_at	9.56
229380_at	1127.26
229381_at	104.7
229382_at	15.13
229383_at	91.07
229384_at	394.99
229385_s_at	191.41
229386_at	10.2
229387_at	42.03
229388_at	243.7
229389_at	134.76
229390_at	80.52
229391_s_at	91.29
229392_s_at	63.58
229393_at	294.59
229394_s_at	3518.92
229395_at	489.94
229396_at	170.91
229397_s_at	243.79
229398_at	131.57
229399_at	277.89
229400_at	48.86
229401_at	10.92
229402_at	340.28
229403_at	17.18
229404_at	84.63
229405_at	22.74
229406_at	11.84
229407_at	22.86
229408_at	116.55
229409_s_at	149.88
229410_at	647.62
229411_at	81.45
229412_at	258.34
229413_s_at	193.57
229414_at	90.64
229415_at	365.58
229416_at	96.63
229417_at	310.93
229418_at	325.68
229419_at	345.93
229420_at	806.12
229421_s_at	16.83
229422_at	160.63
229423_at	23.25
229424_s_at	47.16
229425_at	180.86
229426_at	277.71
229427_at	146.07
229428_at	547.61
229429_x_at	928.63
229430_at	764.21
229431_at	590.17
229432_at	198.11
229433_at	215.15
229434_at	304.38
229435_at	465.19
229436_x_at	838.51
229437_at	130.54
229438_at	247.28
229439_s_at	189.04
229440_at	119.3
229441_at	935.9
229442_at	673.95
229443_at	69.24
229444_at	291.95
229445_at	17.74
229446_at	23.84
229447_x_at	6058.29
229448_at	58.42
229449_at	145.21
229450_at	1985.38
229451_at	144.86
229452_at	29.63
229453_at	443.87
229454_at	155.28
229455_at	122.12
229456_s_at	329.64
229457_at	54.95
229458_s_at	60.55
229459_at	15.91
229460_at	581.14
229461_x_at	263.58
229462_at	15.09
229463_at	15.34
229464_at	7.43
229465_s_at	495.34
229466_at	136.74
229467_at	106.34
229468_at	332.67
229469_at	166.68
229470_at	160.37
229471_s_at	43.5
229472_at	1.9
229473_at	30.93
229474_at	201.31
229475_at	105.6
229476_s_at	10.25
229477_at	165.88
229478_x_at	83.23
229479_at	21.35
229480_at	49.29
229481_at	174.23
229482_at	9.09
229483_at	129.83
229484_at	19.97
229485_x_at	22.82
229486_s_at	9.85
229487_at	58.45
229488_at	276.32
229489_at	20.14
229490_s_at	1637.57
229491_at	353.61
229492_at	620.55
229493_at	53.69
229494_s_at	36.49
229495_at	93.41
229496_at	82.43
229497_at	55.53
229498_at	99.37
229499_at	73.5
229500_at	234.21
229501_s_at	609.6
