^SAMPLE = GSM748862
!Sample_title = U2OS cells, untreated, 0h, rep3
!Sample_geo_accession = GSM748862
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = Jun 27 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = U2OS cells, untreated, 0h
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: U2OS
!Sample_characteristics_ch1 = stress: untreated
!Sample_characteristics_ch1 = time: 0h
!Sample_treatment_protocol_ch1 = Cells were irradiated at 63.25 R/min to a dose of either 5 Gy, using a Keithly model 96035 (15 cc) ion chamber accompanied with a Keithly model 35050A electrometer. Irradiated cells were incubated for selected time periods at 37°C. Mock-irradiated controls were treated identically, excluding the IR treatment.
!Sample_growth_protocol_ch1 = Cells were grown  in DMEM which was routinely supplemented with 10% FCS; Cells were maintained in a humidified, 5% CO2 atmosphere at 37°C.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was extracted from cells using the RNeasyÒ Plus mini kit (Qiagen), in combination with QIAshredderTM columns (Qiagen), according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNAs were prepared according to Affymetrix standard GeneChip® Array Protocols, as instructed in the Affymetrix  GeneChip® Expression analysis technical manual.
!Sample_hyb_protocol = Five ug of fragmented cRNAs were hybridized  for 16 hr at 45°C  to Affymetrix Human Genome U133A 2.0 Arrays; Arrays were washed and stained in the Affymetrix Fluidics Station 450. Hybridization and downstream processing of the arrays were performed as recommended by the manufacturer.
!Sample_scan_protocol = Arrays were scanned using GeneChip® Scanner 3000.
!Sample_description = Expression data from untreated U2OS cells, 0h
!Sample_data_processing = CEL files were processed using Affy Eexpression Console Tool (rma method).
!Sample_platform_id = GPL570
!Sample_contact_name = Ran,,Elkon
!Sample_contact_department = Human Genetics
!Sample_contact_institute = Tel Aviv University
!Sample_contact_address = Ramat Aviv
!Sample_contact_city = Tel Aviv
!Sample_contact_zip/postal_code = 69494
!Sample_contact_country = Israel
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748862/suppl/GSM748862_U.C0c.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM748nnn/GSM748862/suppl/GSM748862_U.C0c.rma.chp.gz
!Sample_series_id = GSE30240
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = rma signal
!sample_table_begin
ID_REF	VALUE
230432_at	3.28601
230433_at	5.54096
230434_at	6.50313
230435_at	3.86676
230436_s_at	3.65437
230437_s_at	2.91855
230438_at	4.41552
230439_at	6.02122
230440_at	6.4461
230441_at	4.93452
230442_at	3.80381
230443_at	5.11722
230444_at	2.80475
230445_at	4.02591
230446_at	5.4102
230447_at	2.85575
230448_at	6.48037
230449_x_at	6.59501
230450_at	6.787
230451_at	3.10644
230452_at	5.09763
230453_s_at	5.15537
230454_at	3.61618
230455_at	4.01306
230456_at	3.73695
230457_at	3.80462
230458_at	3.76641
230459_s_at	4.04357
230460_at	6.16817
230461_s_at	6.42477
230462_at	2.38968
230463_at	3.64659
230464_at	5.41204
230465_at	2.68232
230466_s_at	9.33438
230467_at	3.74124
230468_s_at	3.46994
230469_at	2.90284
230470_at	4.58641
230471_at	3.69952
230472_at	3.00537
230473_s_at	3.77183
230474_at	2.68832
230475_at	5.53547
230476_at	4.11154
230477_at	3.68164
230478_at	2.45941
230479_at	4.50993
230480_at	2.65323
230481_at	4.79284
230482_at	5.34061
230483_at	6.22734
230484_at	4.42454
230485_at	4.52468
230486_at	5.3218
230487_at	6.57015
230488_s_at	4.49921
230489_at	4.03265
230490_x_at	5.41546
230491_at	3.28661
230492_s_at	5.50241
230493_at	3.08783
230494_at	6.4507
230495_at	2.96241
230496_at	2.59474
230497_at	3.20716
230498_at	3.07939
230499_at	2.92081
230500_at	2.69658
230501_at	2.84683
230502_s_at	6.14283
230503_at	3.81018
230504_at	6.33014
230505_at	2.79863
230506_at	3.03736
230507_at	3.13477
230508_at	7.65619
230509_at	5.80393
230510_at	3.12454
230511_at	5.06086
230512_x_at	3.60742
230513_at	3.98797
230514_s_at	3.11933
230515_at	3.64659
230516_at	3.2252
230517_at	2.6035
230518_at	3.55118
230519_at	4.27136
230520_at	3.49629
230521_at	6.2884
230522_s_at	6.08202
230523_at	3.19707
230524_at	4.79485
230525_at	5.68643
230526_at	3.72614
230527_at	3.69301
230528_s_at	7.6353
230529_at	3.7651
230530_at	3.66745
230531_at	6.15634
230532_at	6.23725
230533_at	5.50003
230534_at	3.63539
230535_s_at	4.38332
230536_at	4.36984
230537_at	4.31634
230538_at	3.02744
230539_at	2.75914
230540_at	2.43737
230541_at	4.55173
230542_at	3.85781
230543_at	7.89419
230544_at	3.75322
230545_at	2.77399
230546_at	4.58117
230547_at	3.30019
230548_at	4.18449
230549_at	3.4962
230550_at	2.21412
230551_at	3.16521
230552_at	4.29161
230553_at	3.79254
230554_at	2.24916
230555_s_at	4.57862
230556_at	5.17186
230557_at	4.48921
230558_at	4.47683
230559_x_at	2.25588
230560_at	2.86999
230561_s_at	3.62782
230562_at	3.22841
230563_at	7.91626
230564_at	3.0502
230565_at	3.57511
230566_at	8.47347
230567_at	2.59943
230568_x_at	4.6364
230569_at	3.36921
230570_at	3.4332
230571_at	4.00873
230572_at	3.11791
230573_at	2.33464
230574_at	5.80271
230575_at	3.91636
230576_at	5.70723
230577_at	2.43165
230578_at	2.6377
230579_at	5.79453
230580_at	4.87862
230581_at	3.88809
230582_at	5.44235
230583_s_at	3.19052
230584_at	2.83393
230585_at	2.98189
230586_s_at	4.62644
230587_at	4.19601
230588_s_at	7.41323
230589_at	3.09803
230590_at	3.25599
230591_at	5.26189
230592_at	5.66295
230593_at	2.56754
230594_at	2.48391
230595_at	4.87265
230596_at	2.86333
230597_at	3.02698
230598_at	5.09539
230599_at	3.73772
230600_at	5.55779
230601_s_at	3.56876
230602_at	2.41142
230603_at	3.19707
230604_at	5.88283
230605_at	5.19028
230606_at	3.89322
230607_at	3.14724
230608_at	4.49099
230609_at	4.29472
230610_at	4.41704
230611_at	5.0442
230612_at	3.39032
230613_at	3.34632
230614_at	3.02351
230615_at	6.98614
230616_at	3.8919
230617_at	4.78277
230618_s_at	9.55579
230619_at	4.66751
230620_at	6.85052
230621_at	9.00927
230622_at	5.48959
230623_x_at	7.71336
230624_at	2.91603
230625_s_at	5.37033
230626_at	3.68106
230627_at	4.32651
230628_at	2.91923
230629_s_at	4.63995
230630_at	5.11634
230631_s_at	2.81447
230632_at	3.34156
230633_at	3.81749
230634_x_at	5.36978
230635_at	3.93437
230636_s_at	3.68134
230637_at	6.07126
230638_at	4.66437
230639_at	4.45534
230640_at	4.01141
230641_at	3.33847
230642_at	3.91808
230643_at	3.53766
230644_at	2.50451
230645_at	4.23136
230646_at	4.35297
230647_at	6.49597
230648_at	5.17964
230649_at	4.12984
230650_at	3.04625
230651_at	3.52533
230652_at	5.22996
230653_at	4.90477
230654_at	3.51893
230655_at	7.16595
230656_s_at	10.565
230657_at	3.16119
230658_at	2.82886
230659_at	9.12103
230660_at	5.36648
230661_at	3.69507
230662_at	4.38253
230663_at	3.52275
230664_at	3.72989
230665_at	6.52634
230666_at	3.36589
230667_at	4.03197
230668_at	4.43903
230669_at	6.45174
230670_at	4.50827
230671_at	3.67756
230672_at	5.88825
230673_at	2.3379
230674_at	3.09594
230675_at	3.37899
230676_s_at	4.94691
230677_at	3.68343
230678_at	3.35988
230679_at	2.97402
230680_at	2.21412
230681_at	2.70246
230682_x_at	5.59175
230683_at	3.14166
230684_at	3.42006
230685_at	6.39662
230686_s_at	4.6214
230687_at	4.27836
230688_at	2.58609
230689_at	7.35202
230690_at	2.7933
230691_at	3.98267
230692_at	2.59462
230693_at	3.797
230694_at	3.69835
230695_s_at	2.4859
230696_at	7.62326
230697_at	2.42223
230698_at	4.47007
230699_at	3.42355
230700_at	3.93517
230701_x_at	6.48365
230702_at	3.23987
230703_at	6.81831
230704_s_at	4.5841
230705_at	4.18449
230706_s_at	6.17095
230707_at	3.51266
230708_at	5.29366
230709_x_at	3.59214
230710_at	4.64279
230711_at	2.43079
230712_at	6.91506
230713_at	3.30659
230714_s_at	5.77572
230715_at	3.60132
230716_at	3.63592
230717_at	3.94178
230718_at	2.75519
230719_at	2.18517
230720_at	6.14147
230721_at	5.10986
230722_at	6.48281
230723_at	3.68552
230724_s_at	5.73723
230725_at	3.519
230726_at	4.28972
230727_at	5.08903
230728_at	7.48033
230729_at	2.78284
230730_at	2.9192
230731_x_at	5.41444
230732_s_at	3.06295
230733_at	5.41543
230734_x_at	7.96978
230735_at	4.13198
230736_at	3.20978
230737_s_at	5.95185
230738_at	6.46522
230739_at	6.7546
230740_at	5.2691
230741_at	3.25239
230742_at	3.75783
230743_at	3.77231
230744_at	3.51993
230745_s_at	4.57511
230746_s_at	8.8031
230747_s_at	6.08926
230748_at	3.63931
230749_s_at	3.69503
230750_at	4.36753
230751_at	3.97263
230752_at	4.41877
230753_at	2.98834
230754_at	3.67383
230755_at	4.02324
230756_at	5.27563
230757_at	4.18449
230758_at	3.70376
230759_at	4.94326
230760_at	2.2168
230761_at	4.36026
230762_at	4.94124
230763_at	4.18258
230764_at	3.33063
230765_at	2.48205
230766_at	4.31779
230767_at	2.99682
230768_at	3.55197
230769_at	4.47631
230770_at	4.93844
230771_at	3.33966
230772_at	3.87724
230773_at	3.10472
230774_at	4.83336
230775_s_at	3.33833
230776_at	2.78656
230777_s_at	5.22744
230778_at	5.37653
230779_at	3.40534
230780_at	5.11722
230781_at	2.71366
230782_at	3.28423
230783_at	2.32354
230784_at	2.93232
230785_at	3.02744
230786_at	4.8002
230787_at	4.34722
230788_at	3.51057
230789_at	6.88389
230790_x_at	4.28344
230791_at	3.59828
230792_at	4.15521
230793_at	8.41662
230794_at	4.01104
230795_at	11.2124
230796_at	4.03099
230797_s_at	3.08326
230798_at	3.86622
230799_at	4.76335
230800_at	5.54724
230801_at	4.15179
230802_at	2.96758
230803_s_at	3.55825
230804_at	2.36966
230805_at	5.24776
230806_s_at	3.91954
230807_at	4.10476
230808_at	3.12848
230809_at	2.79122
230810_at	4.26339
230811_at	6.71097
230812_at	4.46639
230813_at	5.71744
230814_at	3.35742
230815_at	3.11214
230816_at	3.90387
230817_at	2.56347
230818_at	3.96049
230819_at	5.98777
230820_at	9.06155
230821_at	3.50384
230822_at	3.17633
230823_at	4.58405
230824_at	3.74821
230825_at	2.56953
230826_at	4.88169
230827_at	4.15749
230828_at	3.21076
230829_at	2.82555
230830_at	3.15384
230831_at	5.80393
230832_at	4.98975
230833_at	3.91808
230834_at	3.19707
230835_at	2.97057
230836_at	2.14274
230837_at	3.09885
230838_s_at	3.61632
230839_at	4.18414
230840_at	4.38893
230841_at	3.12568
230842_at	4.13504
230843_at	3.35405
230844_at	2.96838
230845_at	3.86261
230846_at	4.34785
230847_at	4.39065
230848_s_at	8.26977
230849_at	4.26993
230850_at	3.28456
230851_x_at	5.77094
230852_at	5.24301
230853_at	5.27563
230854_at	2.88344
230855_at	3.825
230856_at	3.99794
230857_s_at	3.21625
230858_at	3.11057
230859_at	2.74016
230860_at	4.94124
230861_at	4.00982
230862_at	2.94952
230863_at	3.25729
230864_at	3.37018
230865_at	2.20303
230866_at	2.6377
230867_at	2.60857
230868_at	4.20489
230869_at	3.73772
230870_at	4.4235
230871_at	8.20383
230872_s_at	3.63372
230873_at	3.89711
230874_at	2.51993
230875_s_at	7.12355
230876_at	4.60517
230877_at	3.11057
230878_s_at	3.17413
230879_at	4.43903
230880_at	6.07738
230881_at	3.68181
230882_at	2.77273
230883_at	3.52746
230884_s_at	4.87265
230885_at	3.18993
230886_at	4.90988
230887_at	3.79369
230888_at	3.01608
230889_at	3.73641
230890_at	2.77088
230891_at	2.92615
230892_at	4.26993
230893_at	3.08401
230894_s_at	6.07499
230895_at	6.1104
230896_at	3.42153
230897_at	3.0378
230898_at	5.9611
230899_at	3.92819
230900_at	2.5586
230901_x_at	5.31723
230902_at	5.30412
230903_s_at	3.38749
230904_at	2.53448
230905_at	4.50264
230906_at	5.04447
230907_at	4.28844
230908_at	3.44282
230909_at	2.96973
230910_s_at	3.54999
230911_at	4.00721
230912_at	6.14206
230913_at	2.73773
230914_at	2.75627
230915_at	3.08073
230916_at	3.96133
230917_at	2.8869
230918_at	3.51088
230919_at	2.45439
230920_at	2.80168
230921_s_at	7.84694
230922_x_at	4.78044
230923_at	2.57392
230924_at	3.52484
230925_at	4.00873
230926_s_at	5.11111
230927_at	1.99709
230928_at	2.84645
230929_s_at	5.17152
230930_at	5.56223
230931_at	2.50509
230932_at	3.32888
230933_at	3.79713
230934_at	5.91985
230935_at	3.11384
230936_at	4.00873
230937_at	7.48869
230938_x_at	5.61093
230939_at	3.02876
230940_at	3.00583
230941_at	3.19707
230942_at	4.09652
230943_at	2.85829
230944_at	3.42723
230945_at	5.54615
230946_at	6.13468
230947_at	3.90535
230948_at	4.2133
230949_at	3.84141
230950_at	4.09049
230951_at	2.32607
230952_at	3.77168
230953_at	2.70369
230954_at	5.61297
230955_s_at	4.60747
230956_at	3.35157
230957_at	4.02474
230958_s_at	8.20062
230959_at	4.78603
230960_at	3.05607
230961_at	3.83029
230962_at	2.66891
230963_at	4.04224
230964_at	2.39779
230965_at	4.36372
230966_at	3.90481
230967_s_at	3.46856
230968_at	3.50706
230969_at	2.80391
230970_at	2.51852
230971_x_at	4.66437
230972_at	7.77822
230973_at	6.46231
230974_at	5.73299
230975_at	2.93239
230976_at	6.07442
230977_at	5.88333
230978_at	3.38865
230979_at	4.20295
230980_x_at	5.55431
230981_at	3.64659
230982_at	4.13291
230983_at	2.52052
230984_s_at	3.25369
230985_at	4.6943
230986_at	2.9878
230987_at	3.8293
230988_at	3.86977
230989_s_at	3.73629
230990_at	2.9971
230991_at	5.07122
230992_at	3.73747
230993_s_at	2.46359
230994_at	4.87126
230995_at	3.64315
230996_at	3.32603
230997_at	4.22646
230998_at	4.82201
230999_at	4.84747
231000_at	5.46915
231001_at	2.43737
231002_s_at	4.84281
231003_at	4.97679
231004_s_at	6.811
231005_at	5.39638
231006_at	3.91121
231007_at	2.78282
231008_at	3.21965
231009_at	2.95774
231010_at	3.4303
231011_at	4.9029
231012_at	4.28872
231013_at	4.03956
231014_at	3.55423
231015_at	4.60727
231016_s_at	7.76587
231017_at	6.6331
231018_at	7.484
231019_x_at	5.76746
231020_at	3.91808
231021_at	5.06626
231022_at	5.01055
231023_at	3.3775
231024_at	4.58658
231025_at	3.37133
231026_at	3.74644
231027_at	3.66556
231028_at	4.36394
231029_at	2.37756
231030_at	4.08825
231031_at	2.08918
231032_at	3.44722
231033_at	2.80868
231034_s_at	6.69471
231035_s_at	4.11953
231036_at	3.8659
231037_at	2.55628
231038_s_at	3.46338
231039_at	3.12434
231040_at	2.90097
231041_at	5.09447
231042_s_at	5.40838
231043_at	2.9732
231044_at	2.64047
231045_x_at	10.9482
231046_at	5.20582
231047_at	5.03701
231048_at	2.82096
231049_at	2.7571
231050_at	3.36605
231051_at	2.88329
231052_at	3.47664
231053_at	2.7216
231054_at	4.47809
231055_at	4.56961
231056_at	4.75406
231057_at	3.68585
231058_at	3.13865
231059_x_at	8.08416
231060_at	2.53394
231061_at	5.18057
231062_at	3.10562
231063_at	2.46924
231064_s_at	4.81127
231065_at	3.92678
231066_s_at	3.23341
231067_s_at	6.89711
231068_at	3.43822
231069_at	3.3376
231070_at	2.15778
231071_at	4.69652
231072_at	3.59132
231073_at	3.6048
231074_at	2.86611
231075_x_at	5.21433
231076_at	3.88476
231077_at	3.01437
231078_at	5.1831
231079_at	4.8919
231080_at	4.06407
231081_at	3.14177
231082_at	2.67556
231083_at	3.58898
231084_at	2.3857
231085_s_at	3.44215
231086_at	5.07333
231087_at	3.61748
231088_at	2.92748
231089_at	3.76318
231090_s_at	8.19935
231091_x_at	2.51849
231092_s_at	3.85678
231093_at	2.33327
231094_s_at	8.71959
231095_at	3.05664
231096_at	2.64832
231097_at	4.05775
231098_at	3.16895
231099_at	2.7343
231100_at	3.66551
231101_at	8.08223
231102_at	2.58171
231103_at	3.45141
231104_at	4.49721
231105_at	3.02744
231106_at	4.75365
231107_at	3.47405
231108_at	6.01398
231109_at	2.78479
231110_at	4.39414
231111_at	2.9506
231112_at	3.37127
231113_at	2.84408
231114_at	2.207
231115_at	3.93312
231116_at	4.59209
231117_at	3.3217
231118_at	3.60501
231119_at	6.73343
231120_x_at	2.4648
231121_at	2.76715
231122_x_at	3.86708
231123_at	3.32011
231124_x_at	3.29701
231125_at	4.02482
231126_at	4.15886
231127_at	2.63194
231128_at	2.90159
231129_at	4.00986
231130_at	4.66437
231131_at	4.72941
231132_at	3.71731
231133_at	4.12398
231134_at	3.77093
231135_at	4.5011
231136_at	2.63447
231137_at	3.55825
231138_at	2.51582
231139_at	3.14599
231140_at	3.30558
231141_at	3.1982
231142_at	3.63117
231143_at	3.64659
231144_at	4.15233
231145_at	2.56754
231146_at	6.39532
231147_at	3.64659
231148_at	5.9617
231149_s_at	3.97929
231150_at	3.13727
231151_at	4.71127
231152_at	7.0683
231153_at	4.67346
231154_x_at	3.26662
231155_at	2.62795
231156_at	3.19707
231157_at	2.64973
231158_x_at	4.38748
231159_at	3.50222
231160_at	2.45513
231161_x_at	6.36969
231162_at	4.51325
231163_at	3.71438
231164_at	4.95485
231165_at	2.78985
231166_at	2.7416
231167_at	4.21363
231168_at	4.39613
231169_at	9.00837
231170_at	3.25659
231171_at	3.63329
231172_at	4.06903
231173_at	2.2774
231174_s_at	2.76713
231175_at	2.75197
231176_at	4.66437
231177_at	3.59856
231178_at	3.28934
231179_at	3.41311
231180_at	3.02744
231181_at	2.04283
231182_at	3.8111
231183_s_at	5.27563
231184_at	4.43615
231185_at	3.66978
231186_at	2.11627
231187_at	3.00538
231188_at	5.63361
231189_at	4.12857
231190_at	3.00177
231191_at	4.50379
231192_at	2.0748
231193_s_at	5.79949
231194_at	3.87481
231195_at	3.9913
231196_x_at	3.66198
231197_at	4.59199
231198_at	3.53708
231199_at	4.11968
231200_at	5.22831
231201_at	5.06086
231202_at	3.49521
231203_at	4.51325
231204_at	2.74328
231205_at	3.5215
231206_at	3.55551
231207_at	5.21695
231208_at	3.2072
231209_at	3.87144
231210_at	4.13139
231211_s_at	3.88192
231212_x_at	4.28918
231213_at	2.55277
231214_at	2.59083
231215_at	2.68244
231216_at	3.68654
231217_at	3.45194
231218_at	2.98721
231219_at	4.05658
231220_at	2.76505
231221_at	4.51189
231222_at	4.25291
231223_at	4.55694
231224_x_at	3.69545
231225_at	3.76072
231226_at	4.84735
231227_at	5.29434
231228_at	6.5644
231229_at	5.2932
231230_at	2.91114
231231_at	3.18559
231232_at	3.71128
231233_at	3.79464
231234_at	5.45787
231235_at	3.52531
231236_at	3.35439
231237_x_at	4.01031
231238_at	5.58254
231239_at	2.40727
231240_at	7.82316
231241_at	3.57101
231242_at	3.50335
231243_s_at	4.40487
231244_at	3.21002
231245_s_at	3.25581
231246_at	4.78041
231247_s_at	3.41085
231248_at	2.98991
231249_at	5.84026
231250_at	3.5167
231251_at	3.32674
231252_at	5.29184
231253_at	3.618
231254_at	2.94244
231255_at	5.29654
231256_at	2.66945
231257_at	2.73067
231258_at	3.73412
231259_s_at	6.98495
231260_at	3.98479
231261_at	3.1917
231262_at	2.69067
231263_at	3.74036
231264_at	3.43594
231265_at	2.73633
231266_at	2.58623
231267_at	3.62646
231268_at	5.28818
231269_at	5.25952
231270_at	5.951
231271_x_at	5.77579
231272_at	5.98625
231273_x_at	2.58122
231274_s_at	8.639
231275_at	3.32712
231276_at	5.88441
231277_x_at	5.36386
231278_at	4.93588
231279_at	2.59653
231280_at	3.92654
231281_at	3.53192
231282_at	2.8303
231283_at	2.54317
231284_at	4.2643
231285_at	4.49426
231286_at	3.47536
231287_s_at	2.97344
231288_at	3.36376
231289_at	3.4676
231290_at	3.5697
231291_at	4.2174
231292_at	2.64283
231293_at	2.40412
231294_at	2.40266
231295_at	3.07332
231296_at	6.79253
231297_at	5.48846
231298_at	5.49231
231299_at	3.89035
231300_at	4.86764
231301_at	2.37787
231302_at	5.45393
231303_at	3.45565
231304_at	2.60611
231305_at	6.16787
231306_at	4.64428
231307_at	7.78331
231308_at	2.7472
231309_at	4.12627
231310_at	3.15598
231311_at	5.12585
231312_at	3.8293
231313_at	3.77603
231314_at	4.08142
231315_at	3.45044
231316_at	3.78655
231317_at	4.6427
231318_at	2.70092
231319_x_at	8.42011
231320_at	4.19399
231321_s_at	3.77198
231322_at	5.33486
231323_at	2.46736
231324_at	4.13085
231325_at	2.80513
231326_s_at	2.70369
231327_at	3.19707
231328_s_at	5.36956
231329_at	2.05205
231330_at	3.71233
231331_at	3.52877
231332_at	2.55726
231333_at	3.78754
231334_at	3.19002
231335_at	2.60929
231336_at	3.0178
231337_at	3.4808
231338_at	4.9872
231339_at	2.24232
231340_at	2.42534
231341_at	2.49772
231342_at	2.91236
231343_at	3.17231
231344_at	3.51455
231345_s_at	3.64642
231346_s_at	3.89038
231347_at	3.67889
231348_s_at	2.26678
231349_at	3.9174
231350_at	2.65866
231351_at	3.10231
231352_at	3.73274
231353_at	3.21009
231354_at	2.60175
231355_at	5.74291
231356_at	2.69142
231357_at	2.39233
231358_at	3.07409
231359_at	3.47339
231360_at	6.00725
231361_at	2.0748
231362_at	2.57133
231363_at	3.26456
231364_at	2.69447
231365_at	3.13704
231366_at	3.46856
231367_s_at	3.29175
231368_at	3.12881
231369_at	4.20002
231370_at	8.67858
231371_at	4.46577
231372_at	4.07837
231373_at	2.33694
231374_at	3.8472
231375_at	3.88781
231376_at	2.45902
231377_at	2.4063
231378_at	3.99642
231379_at	3.74818
231380_at	2.93825
231381_at	2.5605
231382_at	3.67925
231383_at	2.82665
231384_at	2.29755
231385_at	2.64024
231386_at	2.47359
231387_at	5.96091
231388_at	4.68683
231389_at	3.16259
231390_at	3.7758
231391_at	2.75076
231392_at	2.84886
231393_x_at	6.55579
231394_at	2.92158
231395_at	4.52268
231396_s_at	5.49486
231397_at	2.33187
231398_at	3.04822
231399_at	2.68176
231400_s_at	3.73772
231401_s_at	5.14325
231402_at	5.01486
231403_at	6.07997
231404_at	4.05256
231405_at	2.76867
231406_at	8.01794
231407_s_at	4.43478
231408_at	3.53656
231409_at	3.5865
231410_at	2.91736
231411_at	5.6885
231412_at	3.92892
231413_at	3.36075
231414_at	3.45135
231415_at	3.27639
231416_at	4.24809
231417_at	2.81642
231418_at	2.85107
231419_at	4.36537
231420_at	3.36123
231421_at	2.35537
231422_x_at	4.7059
231423_s_at	5.67512
231424_at	2.35491
231425_at	2.86211
231426_at	2.81992
231427_at	2.78282
231428_at	3.82833
231429_at	2.98398
231430_at	3.69274
231431_s_at	6.69193
231432_at	2.66191
231433_at	2.52894
231434_at	2.76779
231435_at	3.59507
231436_at	3.28661
231437_at	3.5786
231438_x_at	2.45268
231439_at	2.49875
231440_at	3.42551
231441_at	4.03953
231442_at	2.46772
231443_at	4.32059
231444_at	2.34628
231445_at	4.14663
231446_at	2.74037
231447_at	3.98678
231448_at	2.70579
231449_at	3.02744
231450_at	2.96098
231451_s_at	3.06181
231452_at	3.85599
231453_at	2.60256
231454_at	4.05737
231455_at	2.24871
231456_at	3.37133
231457_at	4.70141
231458_at	3.19707
231459_at	3.33408
231460_at	3.3475
231461_at	3.65954
231462_at	3.85764
231463_at	5.1235
231464_at	2.39338
231465_at	2.77968
231466_at	2.92681
231467_at	4.23667
231468_at	4.65062
231469_at	3.54035
231470_at	2.21617
231471_at	2.78282
231472_at	3.74007
231473_at	2.55918
231474_at	4.12281
231475_at	3.5366
231476_at	2.98607
231477_at	4.87276
231478_at	2.66621
231479_at	3.37188
231480_at	4.58926
231481_at	4.19736
231482_at	3.17387
231483_at	2.81618
231484_at	2.69878
231485_at	3.85986
231486_x_at	2.26818
231487_at	2.66542
231488_at	3.58292
231489_x_at	2.60018
231490_at	2.35101
231491_at	2.57154
231492_at	3.75219
231493_at	6.35196
231494_at	2.33209
231495_at	2.17241
231496_at	2.70254
231497_at	3.61919
231498_at	2.60497
231499_s_at	2.48733
231500_s_at	5.14759
231501_at	3.08838
231502_at	2.47563
231503_at	2.53603
231504_at	3.26359
231505_s_at	6.52879
231506_at	2.4317
231507_at	2.84746
231508_s_at	3.88262
231509_at	3.58516
231510_at	3.62627
231511_at	3.24428
231512_at	2.19801
231513_at	5.23628
231514_at	4.89686
231515_at	4.57231
231516_at	4.50624
231517_at	3.70568
231518_at	3.25842
231519_at	2.85575
231520_at	3.27319
231521_at	4.738
231522_at	2.78282
231523_at	2.75467
231524_at	3.98571
231525_at	2.67685
231526_at	4.18449
231527_at	3.23826
231528_at	3.11509
231529_at	3.92464
231530_s_at	9.52017
231531_at	3.61965
231532_at	3.77241
231533_at	3.53468
231534_at	5.12176
231535_x_at	2.79361
231536_at	3.00896
231537_at	4.4556
231538_at	6.66282
231539_at	2.78373
231540_at	2.93382
231541_s_at	3.42594
231542_at	3.84767
231543_at	5.93128
231544_s_at	2.85575
231545_at	3.30869
231546_at	2.83867
231547_at	4.09652
231548_at	4.18298
231549_at	3.61631
231550_at	9.18814
231551_at	2.48891
231552_at	4.94785
231553_s_at	5.15745
231554_at	3.9173
231555_at	2.54898
231556_at	3.03337
231557_at	3.42291
231558_at	2.46598
231559_at	7.21388
231560_at	2.0287
231561_s_at	4.83585
231562_at	3.4022
231563_at	2.33098
231564_at	3.01096
231565_at	2.50919
231566_at	2.831
231567_s_at	7.17784
231568_at	3.18514
231569_at	3.05385
231570_at	3.97811
231571_at	3.79744
231572_at	3.40309
231573_at	4.18449
231574_at	3.05887
231575_at	3.64659
231576_at	8.96088
231577_s_at	3.11057
231578_at	2.59984
231579_s_at	9.60364
231580_at	3.44213
231581_at	2.24683
231582_at	2.95066
231583_at	3.12532
231584_s_at	4.95131
231585_at	3.10559
231586_at	2.75447
231587_at	3.32505
231588_at	4.62111
231589_at	3.27668
231590_at	2.78697
231591_at	2.52553
231592_at	3.00164
231593_at	2.76144
231594_at	2.80404
231595_at	5.11722
231596_at	3.50106
231597_x_at	2.83263
231598_x_at	2.70233
231599_x_at	5.71693
231600_at	2.37163
231601_at	2.88495
231602_at	4.59792
231603_at	2.65238
231604_at	4.50234
231605_at	3.69272
231606_at	3.20576
231607_at	3.21136
231608_at	2.55953
231609_at	2.91557
231610_at	3.29806
231611_at	3.16488
231612_at	2.54113
231613_at	2.41632
231614_at	2.58853
231615_at	2.90625
231616_at	3.12239
231617_at	2.46323
231618_s_at	9.54302
231619_at	3.94157
231620_at	2.97517
231621_at	3.4953
231622_at	2.41763
231623_at	3.15538
231624_s_at	3.97759
231625_at	3.57263
231626_at	2.6377
231627_at	3.77281
231628_s_at	2.37756
231629_x_at	5.24329
231630_at	2.5127
231631_at	3.28385
231632_at	3.1513
231633_at	2.32159
231634_at	3.03378
231635_x_at	5.11722
231636_s_at	2.80691
231637_at	4.30482
231638_at	3.23095
231639_at	2.91894
231640_at	3.73015
231641_at	2.81437
231642_at	2.59188
231643_s_at	4.96882
231644_at	2.53808
231645_s_at	2.65829
231646_at	3.94487
231647_s_at	2.23257
231648_at	2.23979
231649_at	3.64659
231650_s_at	3.28208
231651_at	4.59303
231652_at	3.54223
231653_at	2.9014
231654_s_at	2.93825
231655_x_at	2.35191
231656_x_at	6.00637
231657_s_at	3.96475
231658_x_at	5.23151
231659_at	5.18554
231660_at	5.20206
231661_at	3.18718
231662_at	2.4494
231663_s_at	3.67359
231664_at	3.43692
231665_at	2.32772
231666_at	2.50171
