^SAMPLE = GSM206512
!Sample_title = Hs695T
!Sample_geo_accession = GSM206512
!Sample_status = Public on Aug 31 2007
!Sample_submission_date = Jun 29 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Hs695T cell line, RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = No treatment.  See ATCC/DSMZ for cell line details.
!Sample_growth_protocol_ch1 = B128RPMI1640, 10%FBS, 2mM L-glutamine, 10mM HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_hyb_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_scan_protocol = Affymetrix standard protocols.  See Clin Cancer Res 2005;11(24) December 15, 2005
!Sample_description = Baseline gene expression for cancer cell line grown in vitro
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings (see Clin Cancer Res 2005;11(24) December 15, 2005).  The mean value of replicates was used.
!Sample_platform_id = GPL570
!Sample_contact_name = Guy,,Cavet
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM206nnn/GSM206512/suppl/GSM206512.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE8332
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
!sample_table_begin
ID_REF	VALUE
227487_s_at	273.829
227488_at	206.119
227489_at	729.352
227490_at	526.803
227491_at	245.681
227492_at	146.1
227493_s_at	567.864
227494_at	33.771
227496_at	86.557
227497_at	1198.623
227498_at	1624.305
227499_at	120.07
227500_at	284.577
227501_at	325.431
227502_at	260.957
227503_at	463.903
227504_s_at	175.364
227505_at	283.089
227506_at	251.778
227507_at	579.99
227508_at	358.636
227509_x_at	211.267
227510_x_at	469.842
227511_at	1201.548
227512_at	236.079
227513_s_at	5.738
227514_at	1213.137
227515_at	397.081
227516_at	659.832
227517_s_at	4126.158
227518_at	592.134
227519_at	7.891
227520_at	598.784
227521_at	527.928
227522_at	6437.429
227523_s_at	1642.755
227524_at	345.235
227525_at	909.741
227526_at	330.474
227527_at	1422.435
227528_s_at	398.214
227529_s_at	2330.492
227530_at	4922.06
227531_at	1052.901
227532_at	8.239
227533_at	153.542
227534_at	779.732
227535_at	93.692
227536_at	681.12
227537_s_at	17.208
227538_at	1052.108
227539_at	663.856
227540_at	498.114
227541_at	359.823
227542_at	1810.761
227543_at	913.705
227544_at	1116.138
227545_at	550.912
227546_x_at	514.835
227547_at	828.638
227548_at	304.519
227549_x_at	623.75
227550_at	90.809
227551_at	1168.263
227552_at	112.253
227553_at	5.625
227554_at	189.513
227555_s_at	265.721
227556_at	4146.095
227557_at	362.396
227558_at	5729.132
227559_at	401.683
227560_at	327.312
227561_at	2853.966
227562_at	189.604
227563_at	191.606
227564_at	113.959
227565_at	294.94
227566_at	6371.222
227567_at	1615.347
227568_at	842.877
227569_at	221.014
227570_at	103.376
227571_at	154.8
227572_at	232.536
227573_s_at	432.058
227574_at	1431.939
227575_s_at	168.199
227576_at	161.796
227577_at	800.939
227578_at	59.425
227579_at	779.316
227580_s_at	2384.223
227581_at	989.075
227582_at	498.416
227583_at	226.149
227584_at	625.934
227585_at	164.06
227586_at	783.55
227587_at	648.623
227588_s_at	16.913
227589_at	5.364
227590_at	401.958
227591_at	82.27
227592_at	339.325
227593_at	551.166
227594_at	266.437
227595_at	202.977
227596_at	23.179
227597_at	13.28
227598_at	6.303
227599_at	559.957
227600_at	353.678
227601_at	585.083
227602_at	191.815
227603_at	859.26
227604_at	1301.678
227605_at	417.569
227606_s_at	862.626
227607_at	2144.38
227608_at	478.623
227609_at	108.909
227610_at	287.269
227611_at	485.837
227612_at	136.924
227613_at	390.98
227614_at	58.058
227615_at	520.763
227616_at	557.743
227617_at	891.969
227618_at	28.872
227619_at	92.988
227620_at	221.452
227621_at	2878.379
227622_at	227.669
227623_at	89.157
227624_at	384.308
227625_s_at	13108.045
227626_at	376.693
227627_at	835.817
227628_at	1854.706
227629_at	64.601
227630_at	384.043
227631_at	88.714
227632_at	327.213
227633_at	157.384
227634_at	301.444
227635_at	27.24
227636_at	1675.542
227637_at	326.127
227638_at	639.1
227639_at	958.396
227640_s_at	1637.546
227641_at	4143.758
227642_at	180.838
227643_at	78.343
227644_at	116.746
227645_at	15.731
227646_at	600.455
227647_at	10.06
227648_at	39.803
227649_s_at	1347.266
227650_at	286.853
227651_at	936.348
227652_at	82.626
227653_at	611.663
227654_at	31.8
227655_at	446.476
227656_at	567.502
227657_at	355.921
227658_s_at	244.576
227659_at	49.58
227660_at	2083.75
227661_at	8.178
227662_at	3.903
227663_at	798.166
227664_at	55.516
227665_at	498.583
227666_at	39.398
227667_at	727.369
227668_at	674.851
227669_at	123.512
227670_at	1302.275
227671_at	18.42
227672_at	418.421
227673_at	26.81
227674_at	340.21
227675_at	130.543
227676_at	24.93
227677_at	34.031
227678_at	721.268
227679_at	142.102
227680_at	1170.746
227681_at	12.385
227682_at	877.533
227683_x_at	7.25
227684_at	311.896
227685_at	585.204
227686_at	843.651
227687_at	816.143
227688_at	284.914
227689_at	576.499
227690_at	298.617
227691_at	130.723
227692_at	474.101
227693_at	206.575
227694_at	227.393
227695_at	85.582
227696_at	1501.931
227697_at	1280.067
227698_s_at	537.14
227699_at	364.289
227700_x_at	669.412
227701_at	320.65
227702_at	59.555
227703_s_at	141.645
227704_at	216.581
227705_at	2.361
227706_at	209.845
227707_at	83.352
227708_at	597.166
227709_at	334.054
227710_s_at	225.304
227711_at	86.87
227712_at	1182.342
227713_at	1398.801
227714_s_at	24.088
227715_at	251.847
227716_at	102.685
227717_at	841.565
227718_at	612.035
227719_at	306.786
227720_at	281.112
227721_at	85.095
227722_at	555.623
227723_at	204.67
227724_at	280.587
227725_at	14.907
227726_at	569.298
227727_at	51.562
227728_at	516.87
227729_at	255.044
227730_at	351.897
227731_at	1023.246
227732_at	449.47
227733_at	231.681
227734_s_at	5.765
227735_s_at	106.937
227736_at	8.348
227737_at	865.536
227738_s_at	256.266
227739_at	169.751
227740_at	1749.088
227741_at	351.716
227742_at	8.392
227743_at	239.401
227744_s_at	84.949
227745_at	147.687
227746_at	185.464
227747_at	98.06
227748_at	936.215
227749_at	23.888
227750_at	656.022
227751_at	250.609
227752_at	6.981
227753_at	116.139
227754_at	896.983
227755_at	373.996
227756_at	160.437
227757_at	215.832
227758_at	126.073
227759_at	56.498
227760_at	193.422
227761_at	1311.083
227762_at	99.841
227763_at	24.787
227764_at	55.376
227765_at	902.762
227766_at	427.02
227767_at	1361.997
227768_at	447.963
227769_at	1355.182
227770_at	539.569
227771_at	1173.646
227772_at	629.856
227773_at	170.534
227774_s_at	6.926
227775_at	41.753
227776_at	373.09
227777_at	241.734
227778_at	141.628
227779_at	35.582
227780_s_at	78.284
227781_x_at	16.6
227782_at	15.384
227783_at	32.997
227784_s_at	1310.903
227785_at	295.528
227786_at	621.4
227787_s_at	1468.309
227788_at	574.441
227789_at	12.015
227790_at	174.893
227791_at	225.031
227792_at	4180.538
227793_at	82.099
227794_at	43.614
227795_at	30.596
227796_at	539.399
227797_x_at	367.536
227798_at	581.126
227799_at	9.438
227800_at	112.398
227801_at	1.277
227802_at	81.272
227803_at	61.426
227804_at	582.598
227805_at	298.148
227806_at	11.454
227807_at	236.065
227808_at	551.146
227809_at	365.401
227810_at	776.886
227811_at	101.413
227812_at	2338.988
227813_at	299.097
227814_at	205.628
227815_at	654.572
227816_at	536.573
227817_at	296.162
227818_at	621.141
227819_at	54.403
227820_at	99.521
227821_at	327.735
227822_at	245.92
227823_at	174.049
227824_at	111.723
227825_at	292.197
227826_s_at	652.953
227827_at	608.815
227828_s_at	231.603
227829_at	86.299
227830_at	341.286
227831_at	81.482
227832_at	22.708
227833_s_at	887.921
227834_at	1.129
227835_at	64.249
227836_at	1228.088
227837_at	902.254
227838_at	794.788
227839_at	120.065
227840_at	1130.65
227841_at	454.322
227842_at	75.886
227843_at	95.501
227844_at	360.091
227845_s_at	60.875
227846_at	834.367
227847_at	1308.121
227848_at	101.192
227849_at	269.547
227850_x_at	1603.846
227851_s_at	103.193
227852_at	2391.06
227853_at	2656.636
227854_at	150.14
227855_at	239.43
227856_at	385.792
227857_at	75.934
227858_at	442.009
227859_at	206.126
227860_at	87.299
227861_at	920.011
227862_at	2685.829
227863_at	37.392
227864_s_at	1182.145
227865_at	17.765
227866_at	288.567
227867_at	120.397
227868_at	1032.333
227869_at	270.278
227870_at	73.717
227871_at	863.719
227872_at	766.439
227873_at	3505.894
227874_at	6.893
227875_at	185.609
227876_at	156.131
227877_at	191.117
227878_s_at	456.579
227879_at	61.111
227880_s_at	1622.674
227881_s_at	30.978
227882_at	813.986
227883_at	49.682
227884_at	235.826
227885_at	101.968
227886_at	84.101
227887_at	261.055
227888_at	119.689
227889_at	3205.514
227890_at	854.296
227891_s_at	294.635
227892_at	116.344
227893_at	205.615
227894_at	578.757
227895_at	489.801
227896_at	446.65
227897_at	1103.289
227898_s_at	461.617
227899_at	512.586
227900_at	58.646
227901_at	236.328
227902_at	77.528
227903_x_at	236.154
227904_at	290.38
227905_s_at	445.357
227906_s_at	56.835
227907_at	397.268
227908_at	354.239
227909_at	340.318
227910_at	9.077
227911_at	164.63
227912_s_at	156.013
227913_at	80.395
227914_s_at	23.719
227915_at	9.266
227916_x_at	1231.224
227917_at	600.473
227918_s_at	167.901
227919_at	73.927
227920_at	465.28
227921_at	853.437
227922_x_at	540.715
227923_at	386.403
227924_at	184.608
227925_at	336.866
227926_s_at	1178.559
227927_at	700.934
227928_at	218.202
227929_at	4.461
227930_at	494.737
227931_at	337.944
227932_at	336.98
227933_at	281.528
227934_at	253.229
227935_s_at	276.514
227936_at	361.692
227937_at	977.564
227938_s_at	53.574
227939_s_at	39.081
227940_at	163.542
227941_at	1007.315
227942_s_at	2748.093
227943_at	434.121
227944_at	317.526
227945_at	251.81
227946_at	224.711
227947_at	750.716
227948_at	339.928
227949_at	61.524
227950_at	24.413
227951_s_at	672.035
227952_at	1447.08
227953_at	133.925
227954_at	1166.567
227955_s_at	1025.988
227956_at	12.002
227957_at	2.246
227958_s_at	5.055
227959_at	444.165
227960_s_at	2523.251
227961_at	3207.737
227962_at	989.808
227963_at	8.268
227964_at	1420.041
227965_at	143.09
227966_s_at	388.432
227967_at	507.427
227968_at	480.462
227969_at	202.983
227970_at	609.793
227971_at	12.933
227972_at	62.618
227973_at	1205.359
227974_at	693.677
227975_at	309.995
227976_at	68.622
227977_at	558.071
227978_s_at	672.009
227979_at	326.825
227980_at	576.052
227981_at	481.055
227982_at	309.127
227983_at	1004.639
227984_at	569.199
227985_at	77.071
227986_at	465.411
227987_at	239.921
227988_s_at	465.005
227989_at	22.035
227990_at	1571.375
227991_x_at	172.36
227992_s_at	156.179
227993_at	416.962
227994_x_at	3431.234
227995_at	5.163
227996_at	228.725
227997_at	662.021
227998_at	8897.457
227999_at	176.233
228000_at	274.807
228001_at	567.748
228002_at	341.526
228003_at	140.067
228004_at	13.127
228005_at	239.07
228006_at	399.999
228007_at	465.287
228008_at	255.358
228009_x_at	1606.518
228010_at	696.268
228011_at	2384.961
228012_at	210.504
228013_at	304.982
228014_at	256.668
228015_s_at	18.2
228016_s_at	13.607
228017_s_at	38.715
228018_at	24.253
228019_s_at	1753.432
228020_at	391.354
228021_at	40.829
228022_at	104.949
228023_x_at	315.881
228024_at	314.632
228025_s_at	8.379
228026_at	683.113
228027_at	483.273
228028_at	221.529
228029_at	580.278
228030_at	1200.288
228031_at	1107.923
228032_s_at	210.278
228033_at	789.765
228034_x_at	208.683
228035_at	16.746
228036_s_at	4.236
228037_at	431.904
228038_at	134.544
228039_at	514.088
228040_at	977.424
228041_at	443.683
228042_at	355.17
228043_at	214.889
228044_at	40.625
228045_at	241.589
228046_at	2446.801
228047_at	88.381
228048_at	65.862
228049_x_at	6691.69
228050_at	540.884
228051_at	255.514
228052_x_at	61.649
228053_s_at	5225.417
228054_at	162.292
228055_at	38.834
228056_s_at	5.684
228057_at	61.799
228058_at	59.892
228059_x_at	991.676
228060_at	1100.711
228061_at	441.705
228062_at	591.476
228063_s_at	597.776
228064_at	31.461
228065_at	781.361
228066_at	221.723
228067_at	87.906
228068_at	25.006
228069_at	429.115
228070_at	325.086
228071_at	11.712
228072_at	13.993
228073_at	977.54
228074_at	68.906
228075_x_at	600.278
228076_s_at	375.943
228077_at	1133.099
228078_at	11.97
228079_at	12.274
228080_at	9.392
228081_at	308.412
228082_at	165.34
228083_at	29.047
228084_at	479.573
228085_at	183.495
228086_at	49.32
228087_at	789.583
228088_at	178.589
228089_x_at	1768.225
228090_at	64.788
228091_at	231.549
228092_at	423.4
228093_at	235.799
228094_at	7.183
228095_at	2553.355
228096_at	163.38
228097_at	241.127
228098_s_at	2893.589
228099_at	734.009
228100_at	59.642
228101_at	500.314
228102_at	12.295
228103_s_at	54.493
228104_at	122.447
228105_at	147.321
228106_at	715.592
228107_at	366.847
228108_at	100.982
228109_at	40.168
228110_x_at	307.574
228111_s_at	13.197
228112_at	70.012
228113_at	58.432
228114_x_at	1079.591
228115_at	48.623
228116_at	1986.517
228117_at	5.359
228118_x_at	35.869
228119_at	78.612
228120_at	215.899
228121_at	18.324
228122_at	378.628
228123_s_at	3456.988
228124_at	439.858
228125_at	414.986
228126_x_at	183.534
228127_at	104.264
228128_x_at	88.519
228129_at	231.344
228130_at	468.35
228131_at	1689.776
228132_at	26.414
228133_s_at	58.479
228134_at	55.696
228135_at	1802.274
228136_s_at	77.662
228137_s_at	46.652
228138_at	741.478
228139_at	96.737
228140_s_at	97.63
228141_at	1044.798
228142_at	253.606
228143_at	33.156
228144_at	569.856
228145_s_at	893.296
228146_at	217.898
228147_at	79.321
228148_at	310.065
228149_at	817.859
228150_at	213.813
228151_at	747.195
228152_s_at	141.558
228153_at	41.6
228154_at	126.082
228155_at	4685.943
228156_at	152.141
228157_at	300.804
228158_at	1496.656
228159_at	443.274
228160_at	174.235
228161_at	93.642
228162_at	267.357
228163_at	4.98
228164_at	346.204
228165_at	74.175
228166_at	85.81
228167_at	33.941
228168_at	233.715
228169_s_at	4.83
228170_at	3106.513
228171_s_at	833.416
228172_at	184.059
228173_at	1821.57
228174_at	126.117
228175_at	221.203
228176_at	602.196
228177_at	420.497
228178_s_at	34.548
228179_at	21.57
228180_at	223.473
228181_at	59.13
228182_at	14.113
228183_s_at	1532.389
228184_at	162.806
228185_at	148.884
228186_s_at	11.989
228187_at	55.006
228188_at	158.112
228189_at	1196.01
228190_at	301.964
228191_at	736.896
228192_at	94.764
228193_s_at	23.282
228194_s_at	1535.209
228195_at	72.979
228196_s_at	694.337
228197_at	115.576
228198_s_at	189.7
228199_at	124.1
228200_at	435.948
228201_at	600.202
228202_at	1.056
228203_at	71.934
228204_at	1286.143
228205_at	231.82
228206_at	67.785
228207_at	122.628
228208_x_at	840.136
228209_at	112.945
228210_at	88.68
228211_at	156.227
228212_at	124.357
228213_at	21.572
228214_at	1363.934
228215_at	60.476
228216_at	297.46
228217_s_at	1438.41
228218_at	185.159
228219_s_at	124.002
228220_at	929.849
228221_at	137.772
228222_at	10377.701
228223_at	281.944
228224_at	1792.077
228225_at	358.311
228226_s_at	282.202
228227_at	15.828
228228_at	740.019
228229_at	686.605
228230_at	424.416
228231_at	609.411
228232_s_at	36.388
228233_at	11.769
228234_at	770.242
228235_at	46.975
228236_at	16.538
228237_at	30.813
228238_at	2280.968
228239_at	301.979
228240_at	397.057
228241_at	7.477
228242_at	274.815
228243_at	302.383
228244_at	403.551
228245_s_at	3257.978
228246_s_at	12.02
228247_at	261.456
228248_at	1113.67
228249_at	606.131
228250_at	202.046
228251_at	432.862
228252_at	324.708
228253_at	16669.549
228254_at	542.385
228255_at	561.251
228256_s_at	101.283
228257_at	536.409
228258_at	79.743
228259_s_at	136.446
228260_at	413.947
228261_at	167.24
228262_at	304.1
228263_at	285.362
228264_at	122.242
228265_at	2.992
228266_s_at	798.401
228267_at	6.526
228268_at	123.893
228269_x_at	242.779
228270_at	186.088
228271_at	219.706
228272_at	394.881
228273_at	4901.874
228274_at	290.212
228275_at	3420.649
228276_at	102.091
228277_at	571.791
228278_at	534.188
228279_s_at	132.073
228280_at	5591.737
228281_at	386.035
228282_at	259.167
228283_at	1405.906
228284_at	493.065
228285_at	6.013
228286_at	328.857
228287_at	224.837
228288_at	24.215
228289_at	368.113
228290_at	339.297
228291_s_at	1173.751
228292_at	255.602
228293_at	385.192
228294_s_at	7.968
228295_at	192.185
228296_at	105.12
228297_at	2692.259
228298_at	10.795
228299_at	1554.583
228300_at	46.855
228301_x_at	1676.675
228302_x_at	547.206
228303_at	189.447
228304_at	578.373
228305_at	208.027
228306_at	783.15
228307_at	174.338
228308_at	705.777
228309_at	402.138
228310_at	517.122
228311_at	36.275
228312_at	141.7
228313_at	4.647
228314_at	419.006
228315_at	4586.524
228316_at	110.307
228317_at	14.467
228318_s_at	447.643
228319_at	91.612
228320_x_at	143.024
228321_s_at	31.392
228322_at	23.602
228323_at	923.102
228324_at	223.236
228325_at	81.625
228326_at	159.53
228327_x_at	846.24
228328_at	238.035
228329_at	680.518
228330_at	320.895
228331_at	132.739
228332_s_at	5401.315
228333_at	293.685
228334_x_at	658.125
228335_at	33.295
228336_at	921.397
228337_at	156.515
228338_at	79.812
228339_at	45.743
228340_at	576.114
228341_at	203.449
228342_s_at	82.855
228343_at	22.246
228344_s_at	17.855
228345_at	245.15
228346_at	291.909
228347_at	391.751
228348_at	463.509
228349_at	116.522
228350_at	7.875
228351_at	555.522
228352_at	6.522
228353_x_at	458.414
228354_at	325.049
228355_s_at	1454.452
228356_at	943.785
228357_at	1308.285
228358_at	152.594
228359_at	428.663
228360_at	86.86
228361_at	916.78
228362_s_at	5.385
228363_at	1853.089
228364_at	36.913
228365_at	411.101
228366_at	132.545
228367_at	120.616
228368_at	150.125
228369_at	376.051
228370_at	348.684
228371_s_at	39.026
228372_at	18.577
228373_at	576.275
228374_at	346.119
228375_at	156.972
228376_at	45.995
228377_at	6.855
228378_at	673.793
228379_at	418.862
228380_at	188.885
228381_at	715.448
228382_at	406.71
228383_at	23.295
228384_s_at	6045.963
228385_at	952.766
228386_s_at	763.314
228387_at	123.716
228388_at	97.334
228389_at	213.464
228390_at	296.032
228391_at	295.635
228392_at	351.618
228393_s_at	444.115
228394_at	676.984
228395_at	91.815
228396_at	52.52
228397_at	1145.791
228398_at	150.585
228399_at	2.179
228400_at	588.275
228401_at	1169.02
228402_at	500.408
228403_at	8.162
228404_at	129.584
228405_at	340.782
228406_at	14.518
228407_at	295.871
228408_s_at	1485.361
228409_at	46.425
228410_at	11.912
228411_at	322.694
228412_at	141.996
228413_s_at	126.724
228414_at	222.858
228415_at	924.35
228416_at	201.326
228417_at	15.889
228418_at	295.302
228419_at	722.901
228420_at	180.126
228421_s_at	7.205
228422_at	115.55
228423_at	873.233
228424_at	161.051
228425_at	202.926
228426_at	22.805
228427_at	137.169
228428_at	14.83
228429_x_at	354.869
228430_at	161.624
228431_at	15.733
228432_at	4.736
228433_at	186.269
228434_at	217.587
228435_at	177.022
228436_at	125.451
228437_at	444.686
228438_at	82.507
228439_at	124.014
228440_at	49.722
228441_s_at	66.856
228442_at	7756.016
228443_s_at	1477.36
228444_at	43.518
228445_at	209.471
228446_at	513.366
228447_at	180.736
228448_at	100.104
228449_at	122.166
228450_at	25.434
228451_at	8.009
228452_at	805.761
228453_at	639.957
228454_at	602.459
228455_at	224.769
228456_s_at	842.262
228457_at	118.088
228458_at	255.608
228459_at	9.479
228460_at	611.064
228461_at	186.641
228462_at	548.399
228463_at	30.23
228464_at	141.665
228465_at	182.285
228466_at	350.724
228467_at	37.509
228468_at	624.443
228469_at	58.464
228470_at	2.395
228471_at	196.448
228472_at	85.281
228473_at	144.091
228474_s_at	71.206
228475_at	100.137
228476_at	68.285
228477_at	897.098
228478_at	1062.928
228479_at	825.515
228480_at	178.174
228481_at	41.537
228482_at	113.377
228483_s_at	238.675
228484_s_at	6.507
228485_s_at	314.269
228486_at	81.993
228487_s_at	1015.556
228488_at	489.967
228489_at	208.51
228490_at	4458.125
228491_at	6.655
228492_at	377.732
228493_at	82.989
228494_at	448.573
228495_at	596.595
228496_s_at	6535.748
228497_at	220.61
228498_at	3115.922
228499_at	388.189
228500_at	375.358
228501_at	86.041
228502_at	0.678
228503_at	23.954
228504_at	27.201
228505_s_at	362.343
228506_at	154.32
228507_at	4.036
228508_at	118.191
228509_at	13.134
228510_at	148.028
228511_s_at	7.764
228512_at	437.412
228513_at	229.202
228514_at	6.514
228515_at	430.791
228516_at	242.093
228517_at	74.652
228518_at	16.489
228519_x_at	289.926
228520_s_at	699.051
228521_s_at	771.046
228522_at	165.585
228523_at	929.746
228524_at	102.865
228525_at	19.938
228526_at	89.287
228527_s_at	93.587
228528_at	74.104
228529_at	179.09
228530_at	50.806
228531_at	348.318
228532_at	15.116
228533_at	56.503
228534_s_at	44.933
228535_at	491.555
228536_at	443.758
228537_at	274.972
228538_at	43.371
228539_at	106.857
228540_at	108.672
228541_x_at	972.075
228542_at	128.738
228543_at	465.154
228544_s_at	304.752
228545_at	854.775
228546_at	3.52
228547_at	6.39
228548_at	324.933
228549_at	383.925
228550_at	281.175
228551_at	909.119
228552_s_at	65.967
228553_at	96.267
228554_at	35.425
228555_at	300.03
228556_at	155.021
228557_at	132.566
228558_at	171.857
228559_at	1651.172
228560_at	21.685
228561_at	386.198
228562_at	1458.325
228563_at	266.911
228564_at	1469.985
228565_at	115.157
228566_at	532.854
228567_at	279.086
228568_at	102.228
228569_at	82.798
228570_at	125.791
228571_at	1147.045
228572_at	95.438
228573_at	231.001
228574_at	506.357
228575_at	42.803
228576_s_at	8.926
228577_x_at	145.871
228578_at	389.871
228579_at	242.563
228580_at	108.427
228581_at	112.446
228582_x_at	191.035
228583_at	614.477
228584_at	1154.304
228585_at	4.101
228586_at	4.567
228587_at	80.862
228588_s_at	1844.551
228589_at	19.136
228590_at	512.212
228591_at	69.118
228592_at	23.979
228593_at	25.291
228594_at	906.49
228595_at	322.78
228596_at	24.125
228597_at	971.868
228598_at	17.003
228599_at	48.975
228600_x_at	241.08
228601_at	1845.913
228602_at	329.588
228603_at	378.588
228604_at	182.971
228605_at	1084.851
228606_at	1436.071
228607_at	46.934
228608_at	118.659
228609_at	5.522
228610_at	146.902
228611_s_at	393.939
228612_at	863.348
228613_at	490.59
228614_at	2049.291
228615_at	190.693
228616_at	80.382
228617_at	67.981
228618_at	28.234
228619_x_at	534.478
228620_at	280.672
228621_at	57.985
228622_s_at	650.622
228623_at	180.628
228624_at	2.47
228625_at	1450.532
228626_at	234.896
228627_at	155.471
228628_at	1679.986
228629_s_at	6.702
228630_at	302.373
228631_s_at	48.491
228632_at	71.876
228633_s_at	966.332
228634_s_at	57.817
228635_at	4.17
228636_at	77.526
228637_at	185.857
228638_at	693.234
228639_at	245.153
228640_at	18.915
228641_at	396.308
228642_at	949.113
228643_at	100.099
228644_s_at	110.781
228645_at	168.285
228646_at	134.919
228647_at	127.158
228648_at	32.485
228649_at	96.527
228650_at	1029.027
228651_at	191.244
228652_at	630.915
228653_at	386.779
228654_at	823.195
228655_at	266.579
228656_at	562.399
228657_at	90.986
228658_at	89.53
228659_at	8.713
228660_x_at	1504.502
228661_s_at	633.639
228662_at	828.595
228663_x_at	202.076
228664_at	323.264
228665_at	78.315
228666_at	220.771
228667_at	69.074
228668_x_at	80.461
228669_x_at	99.221
228670_at	498.424
228671_at	133.514
228672_at	2.995
228673_s_at	86.376
228674_s_at	164.045
228675_at	75.736
228676_at	116.698
228677_s_at	106.956
228678_at	254.672
228679_at	22.367
228680_at	736.11
228681_x_at	2.073
228682_at	14.183
228683_s_at	266.294
228684_at	3.266
228685_at	212.58
228686_at	140.289
228687_at	21.486
228688_at	202.661
228689_at	109.994
228690_s_at	6637.612
228691_at	87.562
228692_at	57.059
228693_at	477.547
228694_at	321.268
228695_at	6.753
228696_at	455.323
228697_at	243.293
228698_at	28.466
228699_at	56.31
228700_at	346.577
228701_at	3.56
228702_at	496.507
228703_at	28.718
228704_s_at	5.338
228705_at	51.642
228706_s_at	55.643
228707_at	160.896
228708_at	241.202
228709_at	117.395
228710_at	969.785
228711_at	187.107
228712_at	59.964
228713_s_at	149.715
228714_at	255.169
228715_at	55.028
228716_at	274.104
228717_at	140.789
228718_at	16.394
228719_at	356.027
228720_at	53.233
228721_at	112.523
228722_at	564.577
228723_at	253.227
228724_at	118.059
228725_x_at	2862.262
228726_at	174.341
228727_at	66.775
228728_at	61.565
228729_at	895.617
228730_s_at	257.681
228731_at	228.652
228732_at	211.628
228733_at	338.739
228734_at	184.238
228735_s_at	35.756
228736_at	232.033
228737_at	2431.795
228738_at	70.659
228739_at	21.584
228740_at	32.6
228741_s_at	155.309
228742_at	154.78
228743_at	371.45
228744_at	210.243
228745_at	639.206
228746_s_at	1359.651
228747_at	261.102
228748_at	516.664
228749_at	248.933
228750_at	3.209
228751_at	280.698
228752_at	65.883
228753_at	201.106
228754_at	3919.921
228755_at	300.845
228756_at	83.172
228757_at	220.197
228758_at	258.6
228759_at	90.535
228760_at	1409.197
228761_at	14.726
228762_at	8.761
228763_at	755.431
228764_s_at	291.744
228765_at	1383.494
228766_at	6.699
228767_at	6.135
228768_at	712.85
228769_at	370.534
228770_at	79.836
228771_at	240.232
228772_at	46.895
228773_at	272.694
228774_at	830.224
228775_at	401.413
228776_at	1428.518
228777_at	252.788
228778_at	200.028
228779_at	101.123
228780_at	52.402
228781_at	138.491
228782_at	3.776
228783_at	1848.574
228784_at	13.828
228785_at	1009.129
228786_at	374.726
228787_s_at	376.506
228788_at	75.16
228789_at	102.934
228790_at	144.945
228791_at	930.402
228792_at	42.053
228793_at	386.737
228794_at	6.362
228795_at	126.533
228796_at	27.525
228797_at	189.574
228798_x_at	32.193
228799_at	375.371
228800_x_at	128.297
228801_at	403.166
228802_at	394.865
228803_at	59.644
228804_at	155.588
228805_at	1304.922
228806_at	17.288
228807_at	5.364
228808_s_at	86.267
228809_at	391.644
228810_at	442.065
228811_at	23.453
228812_at	223.018
228813_at	143.336
228814_at	49.41
228815_s_at	18.043
228816_at	74.437
228817_at	132.322
228818_at	90.389
228819_at	181.309
228820_at	208.245
228821_at	20.655
228822_s_at	2325.403
228823_at	177.654
228824_s_at	540.853
228825_at	496.836
228826_at	70.039
228827_at	34.185
228828_at	8.509
228829_at	310.687
228830_s_at	315.043
228831_s_at	290.299
228832_at	78.4
228833_s_at	52.575
228834_at	3019.443
228835_at	782.995
228836_at	249.102
228837_at	148.687
228838_at	17.919
228839_s_at	1098.361
228840_at	198.674
228841_at	1275.283
228842_at	482.628
228843_at	504.988
228844_at	179.006
228845_at	182.322
228846_at	251.985
228847_at	102.373
228848_at	141.537
228849_at	597.862
228850_s_at	42.523
228851_s_at	912.694
228852_at	503.943
228853_at	615.036
228854_at	7.627
228855_at	395.627
228856_at	498.45
228857_at	204.094
228858_at	22.228
228859_at	187.418
228860_at	79.009
228861_at	210.331
228862_at	96.18
